from,to,action,p(s),frequency
1502,1843,1,0.05,1
1502,1945,1,0.1,2
1502,1968,1,0.25,5
1502,2149,1,0.55,11
1502,2290,1,0.05,1
1502,1502,2,0.45,9
1502,1784,2,0.15,3
1502,2035,2,0.1,2
1502,2560,2,0.3,6
1504,1504,0,0.85,17
1504,1825,0,0.15,3
1506,1998,1,0.65,13
1506,2000,1,0.1,2
1506,2059,1,0.05,1
1506,2136,1,0.2,4
1506,1506,2,0.65,13
1506,1787,2,0.3,6
1506,2161,2,0.05,1
1506,1506,4,0.65,13
1506,1786,4,0.1,2
1506,1787,4,0.25,5
1508,1508,0,0.9,18
1508,1513,0,0.1,2
1508,2256,2,1.0,20
1508,2048,3,0.1,2
1508,2121,3,0.9,18
1508,1508,4,1.0,20
1509,1822,0,1.0,1
1509,1846,1,1.0,2
1509,1822,4,1.0,1
1513,1513,0,1.0,20
1513,2106,2,0.95,19
1513,2256,2,0.05,1
1513,2048,3,0.95,19
1513,2121,3,0.05,1
1513,1508,4,0.05,1
1513,1513,4,0.95,19
1612,1612,1,0.8,16
1612,1908,1,0.2,4
1614,1701,1,1.0,6
1614,538,3,1.0,6
1614,1614,4,1.0,6
1614,126,5,0.8571428571428571,6
1614,1614,5,0.14285714285714285,1
1622,3490,1,1.0,1
1622,1622,4,1.0,1
1649,1649,0,1.0,20
1649,3156,2,1.0,20
1649,1649,4,0.9,18
1649,1756,4,0.1,2
1672,1673,1,1.0,20
1673,1673,1,1.0,20
1673,1673,4,1.0,20
1701,1701,1,1.0,3
1701,1699,3,1.0,6
1701,1698,4,0.2222222222222222,2
1701,1701,4,0.7777777777777778,7
1701,1701,5,1.0,6
1706,1706,1,0.8333333333333334,5
1706,2799,1,0.16666666666666666,1
1706,1689,2,0.875,7
1706,1812,2,0.125,1
1706,205,3,0.2222222222222222,2
1706,1689,3,0.7777777777777778,7
1706,1706,4,0.7,7
1706,2799,4,0.3,3
1708,1811,1,1.0,20
1708,1708,4,1.0,20
1708,1708,5,1.0,20
1756,1757,0,1.0,1
1760,855,1,0.05,1
1760,1760,1,0.7,14
1760,1762,1,0.25,5
1760,1760,4,0.4,8
1760,1762,4,0.6,12
1760,1760,5,0.65,13
1760,1762,5,0.35,7
1762,1760,1,0.47058823529411764,8
1762,1762,1,0.4117647058823529,7
1762,1974,1,0.11764705882352941,2
1762,1760,4,0.25,4
1762,1762,4,0.75,12
1767,3937,0,1.0,20
1767,2653,1,1.0,20
1767,3875,2,1.0,20
1768,3876,0,0.4,8
1768,3937,0,0.6,12
1768,2653,1,0.85,17
1768,2850,1,0.15,3
1768,3875,2,1.0,20
1768,1768,3,1.0,20
1769,1926,1,0.05,1
1769,3072,1,0.9,18
1769,3682,1,0.05,1
1770,1918,1,0.65,13
1770,1928,1,0.35,7
1770,1770,4,1.0,20
1771,1777,3,0.6,12
1771,1917,3,0.4,8
1772,1771,5,0.4,8
1772,1772,5,0.6,12
1773,1773,2,1.0,3
1773,1917,3,1.0,2
1773,1773,4,1.0,2
1774,1918,1,1.0,20
1775,1918,1,0.65,13
1775,1926,1,0.05,1
1775,1928,1,0.3,6
1776,1770,1,0.5,1
1776,1774,1,0.5,1
1776,1777,3,1.0,1
1781,129,0,1.0,10
1781,851,2,1.0,9
1781,1781,3,1.0,5
1781,1781,4,1.0,8
1781,1781,5,1.0,10
1783,2135,0,0.05,1
1783,2158,0,0.95,19
1783,1968,1,0.95,19
1783,2149,1,0.05,1
1784,2793,0,1.0,20
1784,1843,1,0.05,1
1784,1968,1,0.95,19
1784,2035,2,1.0,20
1785,3138,1,0.25,2
1785,3179,1,0.75,6
1785,1785,3,0.4,2
1785,1846,3,0.2,1
1785,3130,3,0.4,2
1785,1785,4,0.5,4
1785,1846,4,0.125,1
1785,3130,4,0.375,3
1785,1785,5,0.8333333333333334,10
1785,3130,5,0.16666666666666666,2
1786,1508,0,0.2,4
1786,1513,0,0.2,4
1786,1980,0,0.5,10
1786,1982,0,0.1,2
1786,1998,1,0.4,8
1786,2000,1,0.45,9
1786,2039,1,0.05,1
1786,2059,1,0.1,2
1786,1506,2,0.4,8
1786,1787,2,0.6,12
1787,1513,0,1.0,20
1787,2000,1,0.15,3
1787,2137,1,0.85,17
1787,1787,2,0.75,15
1787,2007,2,0.25,5
1787,1787,4,1.0,20
1788,2462,1,0.35,7
1788,2473,1,0.2,4
1788,2476,1,0.2,4
1788,2490,1,0.25,5
1788,1788,2,0.55,11
1788,2006,2,0.2,4
1788,2292,2,0.1,2
1788,2491,2,0.15,3
1788,1788,3,0.75,15
1788,1789,3,0.05,1
1788,2292,3,0.1,2
1788,2491,3,0.1,2
1788,1788,4,0.95,19
1788,2292,4,0.05,1
1788,1788,5,0.8,16
1788,2292,5,0.15,3
1788,2491,5,0.05,1
1789,2476,1,0.95,19
1789,2511,1,0.05,1
1789,1789,4,1.0,20
1789,1789,5,0.95,19
1789,2509,5,0.05,1
1790,1504,0,0.15,3
1790,1983,0,0.7,14
1790,2003,0,0.1,2
1790,2061,0,0.05,1
1790,2227,1,0.05,1
1790,2249,1,0.2,4
1790,2350,1,0.3,6
1790,2351,1,0.05,1
1790,2420,1,0.35,7
1790,2512,1,0.05,1
1790,1790,4,0.9,18
1790,1836,4,0.1,2
1791,2227,1,0.1,1
1791,2249,1,0.2,2
1791,2420,1,0.5,5
1791,2512,1,0.2,2
1798,1798,0,1.0,20
1798,1800,1,0.25,5
1798,1830,1,0.35,7
1798,1960,1,0.05,1
1798,2804,1,0.05,1
1798,2805,1,0.05,1
1798,2912,1,0.1,2
1798,3022,1,0.05,1
1798,3401,1,0.05,1
1798,3403,1,0.05,1
1799,1869,2,1.0,20
1800,2261,1,0.3333333333333333,1
1800,2537,1,0.3333333333333333,1
1800,4236,1,0.3333333333333333,1
1800,1800,4,0.14285714285714285,1
1800,1807,4,0.5714285714285714,4
1800,1830,4,0.2857142857142857,2
1801,2125,1,0.05,1
1801,2471,1,0.35,7
1801,2482,1,0.05,1
1801,2537,1,0.2,4
1801,2937,1,0.15,3
1801,3131,1,0.05,1
1801,3132,1,0.1,2
1801,3393,1,0.05,1
1801,1801,4,0.25,5
1801,1802,4,0.1,2
1801,1831,4,0.65,13
1802,1804,0,0.7,14
1802,2380,0,0.25,5
1802,2446,0,0.05,1
1802,2125,1,0.05,1
1802,2127,1,0.35,7
1802,2130,1,0.3,6
1802,2261,1,0.05,1
1802,2297,1,0.25,5
1803,2125,1,0.2,4
1803,2127,1,0.6,12
1803,2130,1,0.2,4
1804,1804,0,0.95,19
1804,1810,0,0.05,1
1804,1806,1,0.8,16
1804,1807,1,0.2,4
1805,1804,0,1.0,20
1805,1809,2,1.0,20
1806,2127,1,0.3,6
1806,2130,1,0.3,6
1806,2261,1,0.2,4
1806,2297,1,0.1,2
1806,2299,1,0.1,2
1806,1806,4,0.65,13
1806,1807,4,0.3,6
1806,2114,4,0.05,1
1807,2125,1,0.05,1
1807,2127,1,0.2,4
1807,2130,1,0.6,12
1807,2261,1,0.1,2
1807,2297,1,0.05,1
1808,2125,1,0.15,3
1808,2127,1,0.05,1
1808,2130,1,0.6,12
1808,2261,1,0.2,4
1808,1808,3,0.7,14
1808,2115,3,0.3,6
1815,1815,1,0.6,12
1815,1816,1,0.4,8
1816,1815,1,1.0,1
1816,1816,4,1.0,2
1823,2152,1,0.25,5
1823,2227,1,0.2,4
1823,2254,1,0.3,6
1823,2512,1,0.25,5
1824,2152,1,0.5,10
1824,2227,1,0.1,2
1824,2254,1,0.15,3
1824,2259,1,0.05,1
1824,2288,1,0.15,3
1824,2478,1,0.05,1
1825,1825,0,1.0,3
1825,3728,2,0.5,1
1825,3990,2,0.5,1
1826,1825,0,0.1,2
1826,2003,0,0.55,11
1826,2733,0,0.05,1
1826,2860,0,0.25,5
1826,3042,0,0.05,1
1826,2152,1,0.3,6
1826,2227,1,0.05,1
1826,2254,1,0.25,5
1826,2288,1,0.1,2
1826,2478,1,0.05,1
1826,2948,1,0.15,3
1826,3044,1,0.05,1
1826,3045,1,0.05,1
1827,2733,0,1.0,20
1827,2478,1,1.0,20
1827,1827,2,0.55,11
1827,1992,2,0.05,1
1827,2515,2,0.4,8
1829,2482,1,0.3333333333333333,1
1829,3393,1,0.3333333333333333,1
1829,4236,1,0.3333333333333333,1
1829,1829,3,0.75,3
1829,2124,3,0.25,1
1831,2471,1,0.35,7
1831,2482,1,0.45,9
1831,2537,1,0.1,2
1831,2937,1,0.1,2
1831,1801,4,0.6,12
1831,1831,4,0.4,8
1833,3129,1,0.05,1
1833,3137,1,0.25,5
1833,3138,1,0.45,9
1833,3179,1,0.2,4
1833,3337,1,0.05,1
1833,1833,3,0.8,16
1833,1846,3,0.2,4
1833,1833,4,0.65,13
1833,1846,4,0.35,7
1834,2355,1,0.1,2
1834,2434,1,0.15,3
1834,2462,1,0.5,10
1834,2473,1,0.05,1
1834,2476,1,0.05,1
1834,2490,1,0.15,3
1834,1788,3,0.3,6
1834,1789,3,0.15,3
1834,1834,3,0.5,10
1834,2423,3,0.05,1
1834,1789,4,0.1,2
1834,1834,4,0.7,14
1834,2423,4,0.2,4
1834,1506,5,0.5,10
1834,1787,5,0.1,2
1834,1789,5,0.05,1
1834,1834,5,0.35,7
1835,1835,0,1.0,8
1835,1789,1,0.15,3
1835,1834,1,0.05,1
1835,2304,1,0.05,1
1835,2305,1,0.6,12
1835,2509,1,0.05,1
1835,2533,1,0.1,2
1835,2331,2,0.9411764705882353,16
1835,3675,2,0.058823529411764705,1
1835,2424,3,1.0,11
1835,1501,4,0.2,1
1835,1835,4,0.8,4
1836,2152,1,0.35,7
1836,2227,1,0.5,10
1836,2351,1,0.05,1
1836,2512,1,0.05,1
1836,3008,1,0.05,1
1837,2003,0,0.05,1
1837,2028,0,0.05,1
1837,2280,0,0.25,5
1837,2860,0,0.3,6
1837,3127,0,0.25,5
1837,3163,0,0.1,2
1838,3731,1,0.5,10
1838,3732,1,0.05,1
1838,3738,1,0.45,9
1838,1838,3,0.75,15
1838,1854,3,0.25,5
1838,1838,4,0.8,16
1838,1854,4,0.2,4
1838,1838,5,0.65,13
1838,1853,5,0.2,4
1838,1854,5,0.1,2
1838,1993,5,0.05,1
1839,1839,0,1.0,20
1839,1838,1,0.95,19
1839,1854,1,0.05,1
1839,3711,2,1.0,20
1839,3710,3,1.0,20
1839,1839,4,1.0,20
1840,2032,0,1.0,1
1840,3740,3,0.5,1
1840,4055,3,0.5,1
1845,2135,0,0.2222222222222222,2
1845,2158,0,0.1111111111111111,1
1845,2461,0,0.4444444444444444,4
1845,2793,0,0.2222222222222222,2
1845,1843,1,0.3333333333333333,3
1845,1945,1,0.4444444444444444,4
1845,1968,1,0.1111111111111111,1
1845,2149,1,0.1111111111111111,1
1845,1502,2,0.8,4
1845,1784,2,0.2,1
1846,3137,1,0.5,4
1846,3179,1,0.125,1
1846,3337,1,0.375,3
1846,1846,3,0.4666666666666667,7
1846,3130,3,0.5333333333333333,8
1846,1785,4,0.25,2
1846,1846,4,0.75,6
1846,1784,5,0.3333333333333333,3
1846,1846,5,0.6666666666666666,6
1849,2420,1,0.14285714285714285,1
1849,3001,1,0.7142857142857143,5
1849,3006,1,0.14285714285714285,1
1852,2995,0,0.6,12
1852,3127,0,0.35,7
1852,3163,0,0.05,1
1852,3142,1,0.06666666666666667,1
1852,3158,1,0.13333333333333333,2
1852,3222,1,0.13333333333333333,2
1852,3316,1,0.4666666666666667,7
1852,3318,1,0.06666666666666667,1
1852,3334,1,0.13333333333333333,2
1852,1961,2,0.15,3
1852,2678,2,0.85,17
1852,1852,4,0.7222222222222222,13
1852,2047,4,0.2777777777777778,5
1853,2995,0,0.2,4
1853,3127,0,0.65,13
1853,3163,0,0.15,3
1853,3142,1,0.45,9
1853,3158,1,0.1,2
1853,3222,1,0.1,2
1853,3316,1,0.1,2
1853,3318,1,0.05,1
1853,3334,1,0.2,4
1853,1961,2,0.45,9
1853,2678,2,0.55,11
1853,1853,4,0.55,11
1853,1993,4,0.45,9
1855,2032,0,1.0,2
1855,4056,2,1.0,2
1855,1855,3,1.0,2
1867,2945,1,0.4666666666666667,7
1867,2946,1,0.2,3
1867,3991,1,0.3333333333333333,5
1908,842,1,0.55,11
1908,1612,1,0.05,1
1908,1908,1,0.35,7
1908,2942,1,0.05,1
1910,2266,1,1.0,5
1910,1154,3,1.0,7
1910,1910,4,1.0,11
1913,1776,2,0.2857142857142857,2
1913,4240,2,0.7142857142857143,5
1914,1918,1,0.4,8
1914,1928,1,0.2,4
1914,2458,1,0.4,8
1918,1918,1,1.0,20
1918,1918,4,1.0,20
1918,1918,5,1.0,20
1921,408,1,0.15,3
1921,1920,1,0.05,1
1921,1921,1,0.75,15
1921,2941,1,0.05,1
1935,1508,0,0.7,14
1935,1980,0,0.1,2
1935,1982,0,0.2,4
1935,1998,1,0.1,2
1935,2000,1,0.1,2
1935,2039,1,0.7,14
1935,2059,1,0.05,1
1935,2136,1,0.05,1
1935,1786,4,0.1,2
1935,1935,4,0.8,16
1935,2996,4,0.1,2
1944,2733,0,0.7,14
1944,2994,0,0.15,3
1944,2995,0,0.15,3
1944,2259,1,0.25,5
1944,2478,1,0.5,10
1944,3158,1,0.1,2
1944,3222,1,0.1,2
1944,3730,1,0.05,1
1944,1827,2,0.8,16
1944,2678,2,0.15,3
1944,2736,2,0.05,1
1944,1852,4,0.05,1
1944,1944,4,0.85,17
1944,2348,4,0.05,1
1944,2481,4,0.05,1
1955,1798,0,0.05,1
1955,1957,0,0.05,1
1955,1990,0,0.9,18
1964,1964,1,0.8333333333333334,5
1964,2040,1,0.16666666666666666,1
1964,214,3,0.3,3
1964,1965,3,0.7,7
1964,1964,4,0.8888888888888888,8
1964,2040,4,0.1111111111111111,1
1964,1964,5,0.8,8
1964,2040,5,0.2,2
1968,1968,1,1.0,20
1968,1968,4,1.0,20
1968,1968,5,1.0,20
1979,1979,0,0.25,1
1979,1997,0,0.75,3
1979,1846,1,0.2,1
1979,2303,1,0.4,2
1979,2561,1,0.2,1
1979,2933,1,0.2,1
1979,3345,2,0.8,4
1979,3736,2,0.2,1
1979,3491,3,0.8,4
1979,3661,3,0.2,1
1979,1997,4,1.0,3
1980,1980,0,1.0,20
1980,2488,2,0.05,1
1980,2492,2,0.95,19
1980,2466,3,1.0,20
1980,1980,4,1.0,20
1981,1834,1,0.3,6
1981,2006,1,0.45,9
1981,2017,1,0.2,4
1981,2305,1,0.05,1
1982,1982,0,0.95,19
1982,2572,0,0.05,1
1982,2488,2,0.8,16
1982,2492,2,0.1,2
1982,2999,2,0.1,2
1982,1980,4,0.05,1
1982,1982,4,0.9,18
1982,2572,4,0.05,1
1983,1983,0,1.0,20
1983,2119,3,0.1,2
1983,2342,3,0.9,18
1993,2995,0,0.2777777777777778,5
1993,3127,0,0.6111111111111112,11
1993,3163,0,0.05555555555555555,1
1993,3690,0,0.05555555555555555,1
1993,3142,1,0.1,2
1993,3158,1,0.2,4
1993,3222,1,0.1,2
1993,3316,1,0.35,7
1993,3318,1,0.1,2
1993,3334,1,0.15,3
1993,1961,2,0.3076923076923077,4
1993,2678,2,0.6153846153846154,8
1993,3395,2,0.07692307692307693,1
1997,1979,0,0.05263157894736842,1
1997,1997,0,0.9473684210526315,18
1997,1833,1,0.058823529411764705,1
1997,1846,1,0.29411764705882354,5
1997,2303,1,0.29411764705882354,5
1997,2561,1,0.058823529411764705,1
1997,2933,1,0.29411764705882354,5
1997,3345,2,1.0,13
1997,3491,3,1.0,14
1997,1997,4,1.0,20
1999,1789,1,0.75,15
1999,2509,1,0.25,5
1999,1999,4,1.0,20
2003,2003,0,0.75,15
2003,2860,0,0.1,2
2003,3042,0,0.1,2
2003,3140,0,0.05,1
2003,2463,2,1.0,20
2004,1838,1,1.0,2
2004,3715,2,1.0,3
2004,3716,3,1.0,6
2004,2004,4,1.0,3
2007,2000,1,1.0,20
2007,2007,4,0.95,19
2007,2713,4,0.05,1
2008,2227,1,0.1,2
2008,2249,1,0.2,4
2008,2420,1,0.65,13
2008,2913,1,0.05,1
2009,2152,1,0.08333333333333333,1
2009,2227,1,0.4166666666666667,5
2009,2254,1,0.3333333333333333,4
2009,2512,1,0.16666666666666666,2
2009,2009,4,0.7777777777777778,7
2009,2148,4,0.1111111111111111,1
2009,2839,4,0.1111111111111111,1
2016,2566,2,1.0,1
2016,1506,4,1.0,1
2019,2249,1,1.0,3
2022,1851,1,0.5,1
2022,2254,1,0.5,1
2028,2028,0,1.0,18
2028,3869,2,1.0,16
2035,2793,0,1.0,20
2035,1968,1,1.0,20
2035,2035,2,0.95,19
2035,2806,2,0.05,1
2035,2035,4,1.0,20
2047,2995,0,0.5714285714285714,4
2047,3163,0,0.2857142857142857,2
2047,3690,0,0.14285714285714285,1
2047,3222,1,1.0,1
2047,2678,2,0.5,1
2047,3395,2,0.5,1
2047,1852,4,1.0,5
2056,2056,0,0.8,8
2056,2116,0,0.2,2
2056,4338,2,1.0,8
2056,2056,4,0.875,7
2056,2116,4,0.125,1
2119,2003,0,1.0,5
2119,2463,2,1.0,6
2119,2119,3,0.9090909090909091,10
2119,2984,3,0.09090909090909091,1
2119,2119,4,1.0,6
2148,2152,1,0.3333333333333333,2
2148,2254,1,0.5,3
2148,2512,1,0.16666666666666666,1
2152,2152,1,0.8333333333333334,5
2152,2478,1,0.16666666666666666,1
2152,2152,4,0.6,3
2152,2478,4,0.4,2
2164,2163,2,0.9090909090909091,10
2164,2331,2,0.09090909090909091,1
2164,2164,3,0.9333333333333333,14
2164,2424,3,0.06666666666666667,1
2164,2164,4,1.0,12
2167,1391,0,1.0,1
2167,2247,1,0.5,1
2167,2330,1,0.5,1
2167,1247,2,0.5,1
2167,2167,2,0.5,1
2167,1247,4,1.0,1
2174,2267,3,0.3,6
2174,2268,3,0.7,14
2175,2267,3,0.45,9
2175,2268,3,0.55,11
2229,2152,1,0.8,16
2229,2227,1,0.1,2
2229,2478,1,0.1,2
2229,2229,4,0.7,14
2229,2230,4,0.2,4
2229,2422,4,0.05,1
2229,2949,4,0.05,1
2230,2152,1,0.8,4
2230,2227,1,0.2,1
2230,2229,4,0.8,8
2230,2230,4,0.2,2
2242,2244,0,1.0,20
2242,2245,2,0.95,19
2242,2441,2,0.05,1
2253,2254,1,0.7142857142857143,5
2253,2512,1,0.2857142857142857,2
2253,2253,4,0.75,9
2253,2260,4,0.08333333333333333,1
2253,2487,4,0.16666666666666666,2
2274,2274,0,0.9,18
2274,2279,0,0.05,1
2274,3828,0,0.05,1
2274,3602,2,0.95,19
2274,4151,2,0.05,1
2274,2274,4,0.9,18
2274,2279,4,0.1,2
2275,2274,0,0.7,14
2275,2279,0,0.3,6
2275,3546,1,0.5,10
2275,4469,1,0.15,3
2275,4471,1,0.35,7
2275,2276,2,0.55,11
2275,2656,2,0.45,9
2275,2275,4,1.0,20
2278,2657,1,0.3125,5
2278,3723,1,0.625,10
2278,4153,1,0.0625,1
2278,3725,3,0.8,16
2278,3826,3,0.2,4
2278,2278,4,0.8,16
2278,2643,4,0.2,4
2280,2280,0,0.85,17
2280,2470,0,0.1,2
2280,2644,0,0.05,1
2280,2280,4,0.75,15
2280,2470,4,0.1,2
2280,3163,4,0.15,3
2283,3605,1,0.3333333333333333,1
2283,3720,1,0.3333333333333333,1
2283,4436,1,0.3333333333333333,1
2330,1497,1,0.3,6
2330,2330,1,0.7,14
2330,1497,4,0.05,1
2330,2330,4,0.95,19
2330,1497,5,0.25,5
2330,2330,5,0.75,15
2337,2335,0,1.0,5
2337,2338,1,0.16666666666666666,1
2337,2535,1,0.16666666666666666,1
2337,2637,1,0.3333333333333333,2
2337,2640,1,0.3333333333333333,2
2342,1983,0,0.85,17
2342,2003,0,0.15,3
2369,2373,2,1.0,20
2380,2380,0,0.9285714285714286,13
2380,2384,0,0.07142857142857142,1
2380,1806,1,0.45454545454545453,5
2380,1807,1,0.18181818181818182,2
2380,2114,1,0.09090909090909091,1
2380,3204,1,0.18181818181818182,2
2380,4446,1,0.09090909090909091,1
2380,2383,2,1.0,11
2381,2380,0,1.0,20
2390,1918,1,0.1,2
2390,2458,1,0.9,18
2390,2390,4,1.0,20
2395,2395,0,0.95,19
2395,2400,0,0.05,1
2395,3901,2,1.0,20
2395,3558,3,0.05,1
2395,3902,3,0.9,18
2395,3916,3,0.05,1
2395,2395,4,0.95,19
2395,2400,4,0.05,1
2399,2857,1,0.1,2
2399,3062,1,0.3,6
2399,3078,1,0.05,1
2399,3561,1,0.1,2
2399,3570,1,0.1,2
2399,3694,1,0.15,3
2399,3857,1,0.05,1
2399,3858,1,0.15,3
2400,2395,0,0.05,1
2400,2400,0,0.95,19
2400,3901,2,0.05,1
2400,4113,2,0.95,19
2400,3558,3,0.95,19
2400,3902,3,0.05,1
2400,2395,4,0.05,1
2400,2400,4,0.95,19
2413,2125,1,0.25,5
2413,2127,1,0.35,7
2413,2297,1,0.25,5
2413,2299,1,0.15,3
2444,2444,1,1.0,2
2444,2445,3,1.0,5
2444,2444,4,1.0,1
2444,2444,5,1.0,9
2566,1998,1,0.3076923076923077,4
2566,2000,1,0.15384615384615385,2
2566,2039,1,0.15384615384615385,2
2566,2059,1,0.23076923076923078,3
2566,2979,1,0.15384615384615385,2
2566,2007,4,0.38461538461538464,5
2566,2566,4,0.3076923076923077,4
2566,2573,4,0.3076923076923077,4
2566,2007,5,0.2727272727272727,3
2566,2566,5,0.2727272727272727,3
2566,2573,5,0.45454545454545453,5
2569,2569,0,1.0,20
2569,4332,2,1.0,20
2569,2569,4,1.0,20
2572,1982,0,0.05,1
2572,2572,0,0.95,19
2572,2488,2,0.15,3
2572,2999,2,0.85,17
2572,2489,3,0.3,6
2572,3041,3,0.7,14
2572,1982,4,0.05,1
2572,2572,4,0.95,19
2573,1982,0,0.8,16
2573,2572,0,0.2,4
2573,1998,1,0.5,10
2573,2136,1,0.05,1
2573,2979,1,0.4,8
2573,3029,1,0.05,1
2573,2566,2,0.7,14
2573,2573,2,0.3,6
2573,2566,4,0.8,16
2573,2573,4,0.2,4
2574,3165,1,0.1,2
2574,3171,1,0.75,15
2574,3172,1,0.15,3
2574,2574,2,0.7,14
2574,2597,2,0.1,2
2574,3170,2,0.2,4
2574,2574,3,0.95,19
2574,3170,3,0.05,1
2574,2574,4,0.8,16
2574,2597,4,0.1,2
2574,3170,4,0.1,2
2574,1506,5,0.6,12
2574,1787,5,0.05,1
2574,2574,5,0.3,6
2574,2597,5,0.05,1
2576,2574,1,0.7142857142857143,10
2576,2597,1,0.07142857142857142,1
2576,3170,1,0.21428571428571427,3
2578,2578,0,1.0,11
2578,2968,2,1.0,12
2579,2961,1,0.6666666666666666,2
2579,3036,1,0.3333333333333333,1
2580,2977,1,0.3333333333333333,2
2580,2981,1,0.16666666666666666,1
2580,3030,1,0.3333333333333333,2
2580,3037,1,0.16666666666666666,1
2581,2981,1,0.25,1
2581,2997,1,0.5,2
2581,3039,1,0.25,1
2582,2759,0,1.0,1
2582,2997,1,1.0,2
2590,2461,0,0.5714285714285714,4
2590,3609,0,0.42857142857142855,3
2590,2149,1,1.0,8
2590,2560,2,1.0,8
2613,2615,1,1.0,20
2613,2614,2,1.0,20
2613,2612,3,1.0,20
2613,2613,4,0.95,19
2613,3671,4,0.05,1
2630,1291,1,0.4,8
2630,2630,1,0.6,12
2630,1291,4,0.55,11
2630,2630,4,0.45,9
2632,2746,0,0.95,19
2632,3993,0,0.05,1
2632,1673,1,1.0,20
2632,2632,2,0.95,19
2632,3641,2,0.05,1
2632,2632,4,1.0,20
2656,2279,0,1.0,2
2656,4469,1,1.0,3
2656,2656,2,1.0,1
2656,2276,4,0.2,1
2656,2656,4,0.8,4
2678,2995,0,0.75,3
2678,3127,0,0.25,1
2678,3316,1,0.5714285714285714,4
2678,3318,1,0.2857142857142857,2
2678,3334,1,0.14285714285714285,1
2678,1961,2,0.2,1
2678,2678,2,0.8,4
2678,1961,4,0.3333333333333333,1
2678,2678,4,0.6666666666666666,2
2686,4439,1,0.1,1
2686,4563,1,0.4,4
2686,4566,1,0.5,5
2687,3210,2,1.0,14
2696,2697,1,0.55,11
2696,2699,1,0.15,3
2696,2705,1,0.2,4
2696,2707,1,0.1,2
2696,1038,4,0.6,12
2696,2696,4,0.4,8
2746,2746,0,0.6666666666666666,2
2746,3993,0,0.3333333333333333,1
2746,4541,2,1.0,2
2746,2746,4,1.0,1
2753,2753,0,0.95,19
2753,2859,0,0.05,1
2753,4314,2,0.8823529411764706,15
2753,4600,2,0.11764705882352941,2
2753,2753,4,0.8947368421052632,17
2753,2859,4,0.10526315789473684,2
2780,3047,1,1.0,1
2780,2780,4,1.0,1
2832,2832,0,1.0,20
2832,3967,2,1.0,20
2832,2832,4,0.95,19
2832,3968,4,0.05,1
2833,3855,1,1.0,20
2833,2833,2,1.0,20
2833,2833,4,1.0,20
2834,2832,0,1.0,20
2834,3855,1,1.0,20
2834,2833,2,1.0,20
2834,2834,4,1.0,20
2835,4100,1,0.9,18
2835,4107,1,0.05,1
2835,4179,1,0.05,1
2835,2835,3,0.85,17
2835,4180,3,0.15,3
2835,2835,4,0.9,18
2835,3579,4,0.05,1
2835,4180,4,0.05,1
2835,2835,5,0.8,16
2835,3579,5,0.15,3
2835,3791,5,0.05,1
2836,2836,0,0.9,18
2836,2858,0,0.1,2
2836,2857,1,0.05,1
2836,3353,1,0.05,1
2836,3694,1,0.1,2
2836,3857,1,0.05,1
2836,3858,1,0.65,13
2836,4106,1,0.05,1
2836,4242,1,0.05,1
2836,4099,2,0.15,3
2836,4114,2,0.85,17
2836,4023,3,0.95,19
2836,4115,3,0.05,1
2836,2836,4,0.9,18
2836,2858,4,0.1,2
2838,4188,1,0.6666666666666666,8
2838,4190,1,0.3333333333333333,4
2842,4075,1,0.6666666666666666,8
2842,4108,1,0.25,3
2842,4523,1,0.08333333333333333,1
2844,4560,0,1.0,2
2844,2844,2,0.875,7
2844,3915,2,0.125,1
2852,3876,0,0.75,3
2852,4521,0,0.25,1
2852,2895,1,1.0,2
2852,2829,2,0.6666666666666666,2
2852,2853,2,0.3333333333333333,1
2853,4098,0,0.5,3
2853,4521,0,0.5,3
2853,2895,1,0.9090909090909091,10
2853,3466,1,0.09090909090909091,1
2853,2896,2,0.8571428571428571,6
2853,3568,2,0.14285714285714285,1
2855,2395,0,0.5,10
2855,2400,0,0.15,3
2855,2832,0,0.3,6
2855,2859,0,0.05,1
2855,3803,1,0.3,6
2855,3855,1,0.7,14
2855,2834,2,0.85,17
2855,2856,2,0.15,3
2855,2855,4,0.9,18
2855,2856,4,0.05,1
2855,2903,4,0.05,1
2856,2395,0,0.1,2
2856,2400,0,0.55,11
2856,2753,0,0.1,2
2856,2832,0,0.05,1
2856,2859,0,0.2,4
2856,3803,1,0.85,17
2856,3855,1,0.15,3
2856,2833,2,0.05,1
2856,2834,2,0.05,1
2856,2856,2,0.4,8
2856,3560,2,0.05,1
2856,3574,2,0.3,6
2856,3903,2,0.05,1
2856,3904,2,0.1,2
2856,2834,3,0.15,3
2856,2855,3,0.05,1
2856,2856,3,0.75,15
2856,3457,3,0.05,1
2856,2834,4,0.05,1
2856,2856,4,0.9,18
2856,3560,4,0.05,1
2858,3857,1,0.7,14
2858,4116,1,0.3,6
2858,2858,4,1.0,20
2859,2859,0,1.0,2
2859,4600,2,1.0,2
2859,4315,3,1.0,3
2859,2859,4,1.0,2
2860,2860,0,0.9,18
2860,3018,0,0.1,2
2879,3852,3,0.45,9
2879,4312,3,0.55,11
2903,2400,0,1.0,3
2903,3803,1,1.0,6
2903,2856,2,0.8571428571428571,6
2903,3903,2,0.14285714285714285,1
2903,2903,4,1.0,8
2995,2995,0,1.0,17
2995,4109,2,1.0,15
2995,2995,4,1.0,11
3127,3127,0,1.0,20
