from,to,action,p(s),frequency
798,3661,3,0.3,3
798,3666,3,0.7,7
798,798,4,0.9,9
798,803,4,0.1,1
800,1778,1,0.3333333333333333,1
800,1779,1,0.3333333333333333,1
800,2234,1,0.3333333333333333,1
800,162,2,0.8,4
800,687,2,0.2,1
802,3806,0,0.4,4
802,3854,0,0.6,6
802,301,1,0.6,6
802,594,1,0.3,3
802,636,1,0.1,1
802,583,2,0.1,1
802,934,2,0.9,9
803,803,0,1.0,10
803,1351,1,0.9,9
803,3955,1,0.1,1
803,4027,2,1.0,10
803,3661,3,1.0,10
803,803,4,1.0,10
806,750,0,0.9,9
806,776,0,0.1,1
806,3667,1,0.5,5
806,3808,1,0.1,1
806,3809,1,0.4,4
806,941,2,1.0,10
807,1778,1,0.2,1
807,1779,1,0.4,2
807,1978,1,0.2,1
807,2383,1,0.2,1
807,807,4,0.5,5
807,1490,4,0.5,5
809,3627,0,1.0,1
809,1978,1,0.5,1
809,3628,1,0.5,1
809,807,2,0.6666666666666666,4
809,1479,2,0.16666666666666666,1
809,1490,2,0.16666666666666666,1
809,809,4,0.75,3
809,814,4,0.25,1
810,810,0,0.8,4
810,3844,0,0.2,1
810,3860,2,1.0,2
811,3663,1,0.2,2
811,3810,1,0.5,5
811,3859,1,0.2,2
811,3997,1,0.1,1
811,811,3,0.2,2
811,942,3,0.7,7
811,1351,3,0.1,1
811,811,4,0.7,7
811,1351,4,0.3,3
811,811,5,0.5,5
811,941,5,0.1,1
811,1351,5,0.1,1
811,3664,5,0.1,1
811,4001,5,0.2,2
814,3627,0,1.0,7
814,1978,1,0.125,1
814,2383,1,0.875,7
814,807,2,0.5,4
814,1490,2,0.5,4
814,809,4,0.4,2
814,814,4,0.6,3
821,222,0,1.0,10
821,1686,1,1.0,10
821,821,2,1.0,10
821,821,4,1.0,10
822,2033,1,0.5,5
822,2181,1,0.5,5
823,1612,1,0.42857142857142855,3
823,2033,1,0.42857142857142855,3
823,2181,1,0.14285714285714285,1
824,132,0,0.2,2
824,824,0,0.8,8
825,143,0,0.6666666666666666,2
825,153,0,0.3333333333333333,1
825,2380,2,1.0,6
825,825,3,1.0,8
825,825,4,1.0,8
826,826,3,1.0,10
829,2841,1,0.25,1
829,3084,1,0.75,3
829,128,3,0.4,2
829,829,3,0.6,3
835,716,0,1.0,10
835,1778,1,0.3,3
835,1779,1,0.7,7
835,714,2,0.3,3
835,835,2,0.7,7
835,835,4,1.0,10
835,714,5,0.5,5
835,835,5,0.5,5
840,3099,1,0.3,3
840,3486,1,0.7,7
840,840,4,0.7,7
840,3078,4,0.3,3
840,496,5,0.6,6
840,840,5,0.2,2
840,3078,5,0.2,2
842,842,1,1.0,2
842,212,3,0.8,4
842,2382,3,0.2,1
844,450,1,1.0,1
845,1777,0,0.1,1
845,2160,0,0.9,9
845,855,1,0.8,8
845,1254,1,0.2,2
845,845,2,1.0,10
845,845,4,0.9,9
845,1253,4,0.1,1
845,845,5,0.9,9
845,1253,5,0.1,1
851,129,0,1.0,10
851,851,2,1.0,10
851,1814,3,1.0,10
852,852,0,1.0,5
852,476,1,0.5,1
852,1356,1,0.5,1
852,3803,2,1.0,8
852,852,4,1.0,3
853,1800,0,1.0,10
853,2761,1,0.7,7
853,3853,1,0.3,3
853,853,2,0.8,8
853,1144,2,0.1,1
853,1545,2,0.1,1
853,853,4,0.8,8
853,1144,4,0.1,1
853,1545,4,0.1,1
855,855,1,1.0,10
855,855,4,1.0,10
855,855,5,1.0,10
856,855,1,0.9,9
856,1978,1,0.1,1
856,856,4,0.9,9
856,1670,4,0.1,1
867,2332,0,0.7,7
867,4171,0,0.2,2
867,4375,0,0.1,1
867,3243,1,0.2,2
867,3245,1,0.7,7
867,3735,1,0.1,1
867,23,2,0.1,1
867,867,2,0.9,9
872,665,0,1.0,3
874,975,3,1.0,2
874,874,4,1.0,1
874,874,5,1.0,2
878,712,0,0.5,1
878,878,0,0.5,1
878,712,5,1.0,1
880,880,0,1.0,10
880,1811,2,1.0,10
880,880,4,1.0,10
887,489,0,0.75,6
887,940,0,0.25,2
887,3303,2,1.0,9
887,887,3,0.8888888888888888,8
887,4299,3,0.1111111111111111,1
887,887,4,1.0,10
890,1444,2,1.0,1
894,34,0,1.0,1
894,266,4,1.0,1
898,983,0,0.25,1
898,2332,0,0.5,2
898,2935,0,0.25,1
898,1673,1,1.0,4
898,3,2,0.5,2
898,399,2,0.25,1
898,2333,2,0.25,1
903,903,0,1.0,10
903,522,1,0.1,1
903,533,1,0.2,2
903,1038,1,0.2,2
903,2492,1,0.4,4
903,3926,1,0.1,1
903,903,4,0.8,8
903,907,4,0.2,2
905,3879,1,0.2222222222222222,2
905,3904,1,0.4444444444444444,4
905,3938,1,0.1111111111111111,1
905,4486,1,0.2222222222222222,2
905,247,3,0.1111111111111111,1
905,905,3,0.1111111111111111,1
905,906,3,0.1111111111111111,1
905,1368,3,0.3333333333333333,3
905,3880,3,0.3333333333333333,3
906,3879,1,0.7142857142857143,5
906,3938,1,0.2857142857142857,2
906,905,4,0.5,2
906,906,4,0.5,2
914,914,0,1.0,1
914,3626,2,1.0,1
914,2723,3,1.0,5
914,914,4,1.0,2
915,3483,1,0.1,1
915,3723,1,0.9,9
915,435,4,0.4,4
915,915,4,0.6,6
916,918,3,1.0,1
920,1809,1,0.1,1
920,2758,1,0.8,8
920,4048,1,0.1,1
932,929,4,1.0,1
933,767,0,0.1,1
933,933,0,0.9,9
934,3854,0,1.0,10
934,301,1,1.0,10
941,3809,1,1.0,10
941,941,2,1.0,10
941,941,4,1.0,10
942,3810,1,0.5,5
942,3997,1,0.1,1
942,4365,1,0.4,4
942,942,3,1.0,10
942,942,4,0.8,8
942,3662,4,0.1,1
942,3998,4,0.1,1
957,2765,1,0.6,3
957,2817,1,0.4,2
960,102,0,0.1111111111111111,1
960,227,0,0.3333333333333333,3
960,353,0,0.2222222222222222,2
960,665,0,0.3333333333333333,3
960,2758,1,0.1,1
960,4048,1,0.5,5
960,4056,1,0.4,4
961,4006,1,0.2,2
961,4031,1,0.7,7
961,4040,1,0.1,1
961,961,2,0.7,7
961,1597,2,0.3,3
961,961,3,0.9,9
961,4008,3,0.1,1
961,961,4,0.8,8
961,4008,4,0.2,2
961,961,5,1.0,10
968,1497,1,0.4,4
968,2711,1,0.6,6
968,968,2,0.4,4
968,2712,2,0.6,6
970,1649,0,1.0,10
970,1497,1,0.5,5
970,2521,1,0.1,1
970,2711,1,0.4,4
970,967,2,0.1,1
970,968,2,0.5,5
970,970,2,0.4,4
983,983,0,1.0,10
983,2329,2,1.0,10
983,983,4,1.0,10
985,986,5,1.0,1
991,1546,1,0.8,8
991,2761,1,0.2,2
998,1546,1,0.5,2
998,3836,1,0.5,2
1002,1391,0,0.2,1
1002,3599,0,0.8,4
1002,1783,1,0.25,2
1002,3334,1,0.5,4
1002,3858,1,0.25,2
1006,2889,1,1.0,1
1007,4048,1,0.75,6
1007,4056,1,0.25,2
1014,1683,1,1.0,2
1018,1058,0,0.9,9
1018,1585,0,0.1,1
1024,716,0,0.14285714285714285,1
1024,880,0,0.2857142857142857,2
1024,4313,0,0.5714285714285714,4
1024,2891,1,0.3,3
1024,4122,1,0.7,7
1024,68,2,0.1111111111111111,1
1024,1021,2,0.1111111111111111,1
1024,1461,2,0.7777777777777778,7
1024,68,4,0.2,1
1024,1024,4,0.8,4
1026,3837,1,0.5,2
1026,3838,1,0.5,2
1026,1026,4,0.4,2
1026,1448,4,0.6,3
1030,1030,1,0.7,7
1030,1420,1,0.3,3
1030,979,3,0.2857142857142857,2
1030,1384,3,0.5714285714285714,4
1030,1418,3,0.14285714285714285,1
1030,1028,4,0.125,1
1030,1030,4,0.75,6
1030,1420,4,0.125,1
1030,1028,5,0.2,2
1030,1030,5,0.7,7
1030,1420,5,0.1,1
1031,1612,1,0.4,4
1031,2033,1,0.5,5
1031,2181,1,0.1,1
1038,561,0,0.3,3
1038,903,0,0.7,7
1038,2722,1,0.1,1
1038,4124,1,0.9,9
1038,1038,4,0.1,1
1038,2492,4,0.9,9
1040,564,0,1.0,2
1040,3838,1,1.0,4
1040,668,3,0.5,2
1040,682,3,0.5,2
1040,1529,4,1.0,2
1042,1142,1,0.3333333333333333,1
1042,1429,1,0.3333333333333333,1
1042,1458,1,0.3333333333333333,1
1058,564,0,0.16666666666666666,1
1058,1058,0,0.8333333333333334,5
1058,515,1,1.0,3
1058,1192,2,1.0,4
1086,1082,0,0.3333333333333333,1
1086,1707,0,0.3333333333333333,1
1086,1736,0,0.3333333333333333,1
1086,2115,1,0.5,2
1086,3979,1,0.5,2
1086,1110,2,1.0,1
1086,1086,4,1.0,3
1125,4156,0,1.0,10
1125,4116,1,1.0,10
1125,1125,2,1.0,10
1131,983,0,1.0,10
1131,2329,2,1.0,10
1131,1131,3,1.0,10
1131,1131,4,1.0,10
1136,2494,1,0.2222222222222222,2
1136,2495,1,0.7777777777777778,7
1136,1136,4,0.7777777777777778,7
1136,1137,4,0.2222222222222222,2
1140,1797,1,1.0,2
1140,1135,4,1.0,1
1142,1324,1,0.4,4
1142,1789,1,0.3,3
1142,1790,1,0.3,3
1142,740,4,0.4,4
1142,1142,4,0.6,6
1149,983,0,1.0,10
1149,3243,1,0.5,5
1149,3264,1,0.5,5
1149,1149,2,0.8,8
1149,1150,2,0.2,2
1150,983,0,0.6,6
1150,2332,0,0.1,1
1150,2935,0,0.3,3
1150,3243,1,0.8,8
1150,3264,1,0.1,1
1150,3735,1,0.1,1
1150,1149,2,0.5,5
1150,1150,2,0.4,4
1150,1151,2,0.1,1
1154,4310,1,0.75,3
1154,4538,1,0.25,1
1154,1154,3,0.5,1
1154,4438,3,0.5,1
1154,1154,4,0.5,1
1154,4438,4,0.5,1
1154,1154,5,1.0,2
1156,810,0,1.0,1
1158,914,0,0.5,5
1158,1317,0,0.5,5
1158,3842,2,1.0,10
1158,3841,3,1.0,10
1158,1158,4,1.0,10
1164,2525,1,0.1,1
1164,2849,1,0.9,9
1177,1649,0,0.1111111111111111,1
1177,3333,0,0.2222222222222222,2
1177,3599,0,0.6666666666666666,6
1177,1783,1,0.2,2
1177,3334,1,0.7,7
1177,3858,1,0.1,1
1177,535,2,0.14285714285714285,1
1177,1182,2,0.2857142857142857,2
1177,1787,2,0.5714285714285714,4
1178,4048,1,1.0,10
1178,1178,4,0.8,8
1178,4057,4,0.2,2
1178,1178,5,0.6,6
1178,4057,5,0.3,3
1178,4123,5,0.1,1
1186,1583,1,0.2,2
1186,2033,1,0.1,1
1186,3558,1,0.7,7
1189,3927,0,1.0,10
1189,27,1,1.0,10
1189,1189,2,1.0,10
1189,1189,4,1.0,10
1190,1546,1,0.7,7
1190,3836,1,0.3,3
1203,716,0,0.25,1
1203,880,0,0.75,3
1203,2891,1,0.4,2
1203,2893,1,0.6,3
1203,68,2,0.3333333333333333,1
1203,1203,2,0.3333333333333333,1
1203,4128,2,0.3333333333333333,1
1203,68,4,0.5,1
1203,1021,4,0.5,1
1210,3595,1,0.8,4
1210,3597,1,0.2,1
1221,902,2,1.0,2
1222,2495,1,0.25,1
1222,2722,1,0.5,2
1222,2883,1,0.25,1
1222,1231,4,1.0,7
1228,1797,1,0.3333333333333333,2
1228,1854,1,0.3333333333333333,2
1228,3837,1,0.16666666666666666,1
1228,3838,1,0.16666666666666666,1
1228,247,4,0.25,1
1228,1222,4,0.25,1
1228,1228,4,0.5,2
1231,2494,1,0.1,1
1231,2495,1,0.1,1
1231,3839,1,0.3,3
1231,4124,1,0.5,5
1231,1222,4,0.3,3
1231,1223,4,0.1,1
1231,1231,4,0.6,6
1237,4059,1,0.6666666666666666,2
1237,4367,1,0.3333333333333333,1
1237,4060,3,1.0,2
1237,1237,4,0.5,1
1237,4058,4,0.5,1
1240,1649,0,1.0,1
1240,3334,1,1.0,2
1240,1240,4,1.0,1
1247,1497,1,0.4,4
1247,1788,1,0.1,1
1247,2711,1,0.5,5
1247,1247,2,0.5,5
1247,1785,2,0.5,5
1247,1247,4,0.7,7
1247,1784,4,0.2,2
1247,1785,4,0.1,1
1250,1250,1,0.8,4
1250,1291,1,0.2,1
1250,1250,4,0.3333333333333333,1
1250,1291,4,0.6666666666666666,2
1250,1250,5,0.6666666666666666,6
1250,1291,5,0.1111111111111111,1
1250,2330,5,0.1111111111111111,1
1250,2660,5,0.1111111111111111,1
1275,1040,1,0.2,2
1275,1529,1,0.5,5
1275,2041,1,0.3,3
1275,1525,2,1.0,10
1275,1275,4,1.0,10
1276,767,0,1.0,3
1276,3921,1,1.0,1
1278,3806,0,0.8333333333333334,5
1278,3854,0,0.16666666666666666,1
1278,301,1,0.14285714285714285,1
1278,594,1,0.42857142857142855,3
1278,636,1,0.14285714285714285,1
1278,753,1,0.14285714285714285,1
1278,3657,1,0.14285714285714285,1
1278,583,2,1.0,4
1279,1275,0,1.0,10
1287,983,0,1.0,10
1287,1291,1,0.5,5
1287,2330,1,0.5,5
1287,3,2,0.7,7
1287,369,2,0.3,3
1290,983,0,1.0,10
1291,1291,1,0.8,8
1291,2330,1,0.2,2
1291,721,3,0.4,4
1291,1292,3,0.6,6
1291,1291,4,0.6,6
1291,2330,4,0.4,4
1291,1291,5,0.6,6
1291,2330,5,0.4,4
1292,2330,1,1.0,1
1292,721,2,1.0,4
1292,721,3,0.6666666666666666,4
1292,1292,3,0.3333333333333333,2
1292,721,4,1.0,1
1292,721,5,1.0,1
1317,1317,0,1.0,10
1317,3176,2,0.8,4
1317,4024,2,0.2,1
1317,3840,3,1.0,4
1317,1317,4,1.0,4
1317,1317,5,1.0,4
1325,2720,1,1.0,1
1325,515,4,1.0,2
1351,3810,1,0.5,1
1351,3859,1,0.5,1
1351,3662,3,1.0,1
1351,942,4,1.0,1
1370,1591,0,1.0,10
1391,1391,0,1.0,10
1391,3001,2,1.0,10
1391,1391,4,1.0,10
1396,1543,3,0.7,7
1396,4137,3,0.3,3
1396,1396,4,0.5,5
1396,1399,4,0.5,5
1412,227,0,0.5555555555555556,5
1412,665,0,0.4444444444444444,4
1412,2758,1,0.125,1
1412,4048,1,0.75,6
1412,4056,1,0.125,1
1413,842,1,0.7,7
1413,855,1,0.1,1
1413,1809,1,0.1,1
1413,2381,1,0.1,1
1413,856,5,0.1,1
1413,1413,5,0.9,9
1416,1701,2,1.0,1
1416,1416,3,1.0,1
1419,3837,1,0.5,1
1419,3839,1,0.5,1
1419,1419,4,1.0,1
1420,1030,1,0.2,2
1420,1420,1,0.8,8
1420,1030,4,0.2,2
1420,1420,4,0.8,8
1420,1030,5,0.1,1
1420,1420,5,0.9,9
1428,716,0,0.8333333333333334,5
1428,1491,0,0.16666666666666666,1
1428,1778,1,0.1111111111111111,1
1428,1978,1,0.2222222222222222,2
1428,2383,1,0.4444444444444444,4
1428,2891,1,0.1111111111111111,1
1428,3940,1,0.1111111111111111,1
1428,317,2,0.2222222222222222,2
1428,323,2,0.7777777777777778,7
1428,567,4,0.75,3
1428,1428,4,0.25,1
1469,1470,0,1.0,10
1469,2049,2,1.0,10
1470,1470,0,0.875,7
1470,2488,0,0.125,1
1470,1038,1,0.3333333333333333,3
1470,1468,1,0.1111111111111111,1
1470,1568,1,0.1111111111111111,1
1470,2492,1,0.4444444444444444,4
1470,2049,2,1.0,4
1470,1470,4,1.0,8
1501,1501,0,0.8,8
1501,1823,0,0.2,2
1501,1822,1,0.1,1
1501,1858,1,0.5,5
1501,2186,1,0.2,2
1501,2317,1,0.2,2
1501,2360,2,0.8,8
1501,2514,2,0.2,2
1501,2176,3,0.2,2
1501,2187,3,0.8,8
1501,1501,4,0.9,9
1501,1823,4,0.1,1
1502,2286,0,0.5,5
1502,2359,0,0.1,1
1502,2376,0,0.4,4
1502,1869,1,0.1,1
1502,2093,1,0.1,1
1502,2175,1,0.1,1
1502,2285,1,0.3,3
1502,2355,1,0.4,4
1504,1504,0,0.9,9
1504,1859,0,0.1,1
1504,1954,2,1.0,10
1504,1885,3,1.0,10
1506,1508,0,0.4,4
1506,1513,0,0.3,3
1506,2081,0,0.3,3
1506,1986,1,0.1,1
1506,1993,1,0.1,1
1506,2083,1,0.1,1
1506,2095,1,0.7,7
1506,1506,2,0.5,5
1506,1820,2,0.1,1
1506,2350,2,0.4,4
1508,1508,0,1.0,10
1508,2450,2,1.0,10
1508,1996,3,1.0,10
1508,1508,4,1.0,10
1509,1872,0,1.0,2
1509,2445,1,1.0,1
1509,4276,3,1.0,1
1513,1513,0,1.0,10
1513,1995,2,1.0,10
1513,1994,3,0.9,9
1513,1996,3,0.1,1
1513,1513,4,1.0,10
1529,1854,1,0.1,1
1529,2490,1,0.1,1
1529,2883,1,0.1,1
1529,3837,1,0.4,4
1529,3838,1,0.3,3
1529,1038,4,0.2,2
1529,1040,4,0.4,4
1529,1529,4,0.4,4
1533,4136,1,1.0,10
1534,4136,1,1.0,10
1538,4136,1,1.0,7
1540,4136,1,1.0,10
1540,1540,5,1.0,10
1545,2761,1,0.8,8
1545,2891,1,0.1,1
1545,3853,1,0.1,1
1545,1545,4,1.0,10
1546,1546,1,0.9,9
1546,2761,1,0.1,1
1546,998,3,0.1,1
1546,1302,3,0.9,9
1546,1546,5,0.5,5
1546,2761,5,0.2,2
1546,3836,5,0.3,3
1566,2883,1,0.3333333333333333,1
1566,3923,1,0.6666666666666666,2
1591,1460,1,0.1,1
1591,1465,1,0.1,1
1591,4044,1,0.5,5
1591,4047,1,0.3,3
1597,4006,1,0.5,1
1597,4031,1,0.5,1
1597,961,3,0.75,3
1597,4008,3,0.25,1
1597,1597,4,1.0,2
1597,1597,5,1.0,1
1612,1612,1,0.8,8
1612,1809,1,0.2,2
1612,1612,4,0.6,6
1612,1809,4,0.4,4
1614,1699,1,1.0,10
1614,538,3,1.0,10
1614,1614,4,1.0,10
1614,126,5,0.1,1
1614,1614,5,0.9,9
1622,2709,0,1.0,6
1622,2711,1,0.5,2
1622,2888,1,0.5,2
1622,1247,4,0.125,1
1622,1622,4,0.625,5
1622,1623,4,0.25,2
1649,1649,0,1.0,10
1649,1782,2,1.0,10
1649,1649,4,1.0,10
1670,1978,1,0.3,3
1670,2383,1,0.7,7
1670,1670,4,0.6,6
1670,2384,4,0.4,4
1670,1670,5,0.6,6
1670,2384,5,0.4,4
1672,1673,1,1.0,3
1672,724,4,0.25,1
1672,1672,4,0.75,3
1673,1673,1,1.0,10
1673,1291,4,0.1,1
1673,1673,4,0.9,9
1699,1699,1,0.9,9
1699,1700,1,0.1,1
1699,1170,3,0.1,1
1699,1749,3,0.9,9
1699,1699,4,0.8,8
1699,1700,4,0.2,2
1700,1700,4,1.0,1
1700,1699,5,1.0,1
1718,3981,1,0.8,4
1718,4116,1,0.2,1
1721,1946,2,1.0,8
1722,1747,0,1.0,10
1722,1745,2,1.0,10
1737,1065,0,0.2,2
1737,1068,0,0.4,4
1737,1707,0,0.3,3
1737,1736,0,0.1,1
1737,2115,1,0.4,4
1737,3979,1,0.6,6
1737,1086,2,0.5,5
1737,1710,2,0.5,5
1737,1086,4,0.1,1
1737,1737,4,0.8,8
1737,1922,4,0.1,1
1760,1759,0,1.0,3
1760,1763,1,0.6666666666666666,2
1760,1913,1,0.3333333333333333,1
1760,1761,2,1.0,3
1768,1950,1,0.9,9
1768,1952,1,0.1,1
1775,1780,1,1.0,10
1775,1188,3,1.0,10
1775,1775,4,1.0,10
1775,1775,5,1.0,10
1778,1778,1,0.4,4
1778,1779,1,0.6,6
1778,1778,4,0.8,8
1778,1779,4,0.2,2
1778,1778,5,0.7,7
1778,1779,5,0.3,3
1779,1778,1,0.6,6
1779,1779,1,0.2,2
1779,2234,1,0.2,2
1779,1778,4,0.4,4
1779,1779,4,0.5,5
1779,2234,4,0.1,1
1785,1391,0,0.6666666666666666,2
1785,1649,0,0.3333333333333333,1
1785,1783,1,0.3333333333333333,1
1785,1788,1,0.3333333333333333,1
1785,2711,1,0.3333333333333333,1
1785,1247,2,1.0,1
1785,1247,4,1.0,2
1800,1800,0,0.8,8
1800,4055,0,0.2,2
1800,2850,2,0.9,9
1800,4359,2,0.1,1
1800,1800,4,0.7,7
1800,4055,4,0.3,3
1804,1804,1,1.0,10
1804,532,3,1.0,10
1804,1804,4,1.0,10
1804,1804,5,1.0,10
1816,2284,0,0.1,1
1816,2286,0,0.3,3
1816,2359,0,0.5,5
1816,2376,0,0.1,1
1816,1869,1,0.4,4
1816,2093,1,0.1,1
1816,2175,1,0.1,1
1816,2285,1,0.4,4
1816,1502,2,0.5,5
1816,1817,2,0.5,5
1817,2359,0,1.0,10
1817,2093,1,1.0,10
1817,2184,2,1.0,10
1819,1513,0,0.2,2
1819,2080,0,0.7,7
1819,2084,0,0.1,1
1819,1986,1,0.2,2
1819,1993,1,0.4,4
1819,2083,1,0.4,4
1819,1506,2,0.3,3
1819,1820,2,0.7,7
1819,1506,4,0.2,2
1819,1819,4,0.6,6
1819,1884,4,0.2,2
1820,2083,1,1.0,10
1820,2185,2,1.0,10
1821,2369,1,0.3,3
1821,2497,1,0.7,7
1821,1821,2,0.3,3
1821,2177,2,0.1,1
1821,2186,2,0.1,1
1821,2317,2,0.5,5
1821,1821,3,0.8,8
1821,1858,3,0.1,1
1821,2177,3,0.1,1
1821,1821,4,1.0,10
1821,1821,5,0.8,8
1821,2177,5,0.2,2
1822,2369,1,0.2,2
1822,2510,1,0.8,8
1822,2177,3,1.0,10
1822,1822,4,1.0,10
1822,1822,5,1.0,10
1823,1823,0,1.0,10
1823,1822,1,0.8,8
1823,2186,1,0.2,2
1823,2514,2,1.0,10
1823,2176,3,1.0,10
1823,1823,4,1.0,10
1824,1824,0,1.0,8
1824,1955,3,1.0,2
1825,1824,0,0.25,2
1825,2085,0,0.125,1
1825,2164,0,0.625,5
1825,2689,1,1.0,2
1825,1873,3,1.0,1
1831,2678,1,1.0,1
1832,1831,0,1.0,10
1832,2392,2,1.0,4
1836,1842,2,1.0,10
1844,1844,0,0.9,9
1844,1969,0,0.1,1
1844,1846,1,0.1,1
1844,1963,1,0.3,3
1844,2191,1,0.1,1
1844,2227,1,0.3,3
1844,2233,1,0.2,2
1845,1848,2,1.0,10
1847,2694,1,0.2,2
1847,2695,1,0.3,3
1847,3255,1,0.3,3
1847,3258,1,0.2,2
1847,1847,4,0.2,2
1847,1964,4,0.8,8
1848,3423,1,0.5,1
1848,4532,1,0.5,1
1848,1848,2,1.0,1
1848,4461,5,1.0,1
1849,1849,0,1.0,10
1849,4332,1,0.6,6
1849,4335,1,0.4,4
1850,4018,2,1.0,10
1857,2987,1,0.14285714285714285,1
1857,2995,1,0.42857142857142855,3
1857,3011,1,0.14285714285714285,1
1857,4279,1,0.2857142857142857,2
1857,1818,2,0.3333333333333333,1
1857,2996,2,0.6666666666666666,2
1857,1818,3,0.16666666666666666,1
1857,1857,3,0.6666666666666666,4
1857,1979,3,0.16666666666666666,1
1857,1857,4,1.0,2
1857,1502,5,0.8333333333333334,5
1857,1857,5,0.16666666666666666,1
1858,2369,1,0.5,5
1858,2497,1,0.1,1
1858,2510,1,0.1,1
1858,2655,1,0.3,3
1858,1822,4,0.2,2
1858,1858,4,0.8,8
1858,1506,5,0.2,2
1858,1820,5,0.1,1
1858,1822,5,0.1,1
1858,1858,5,0.6,6
1859,1859,0,0.8571428571428571,6
1859,4278,0,0.14285714285714285,1
1860,1859,0,0.3333333333333333,1
1860,2165,0,0.6666666666666666,2
1860,2361,1,0.375,3
1860,2363,1,0.125,1
1860,2370,1,0.125,1
1860,2434,1,0.25,2
1860,2568,1,0.125,1
1861,2363,1,0.3,3
1861,2373,1,0.4,4
1861,2434,1,0.1,1
1861,2578,1,0.1,1
1861,2683,1,0.1,1
1862,2249,0,0.16666666666666666,1
1862,2779,0,0.5,3
1862,2871,0,0.16666666666666666,1
1862,3017,0,0.16666666666666666,1
1862,2367,1,0.1,1
1862,2578,1,0.3,3
1862,2899,1,0.1,1
1862,2986,1,0.1,1
1862,3059,1,0.2,2
1862,3089,1,0.2,2
1862,1862,3,0.9,9
1862,1990,3,0.1,1
1865,1865,0,1.0,10
1865,1499,1,0.9,9
1865,2574,1,0.1,1
1865,3241,2,1.0,10
1865,3242,3,1.0,10
1865,1865,4,1.0,10
1866,1866,0,1.0,1
1866,3397,2,0.5,1
1866,3648,2,0.5,1
1866,3649,4,1.0,1
1871,2284,0,0.5,1
1871,2286,0,0.5,1
1871,2169,1,0.25,1
1871,2175,1,0.25,1
1871,2285,1,0.25,1
1871,2355,1,0.25,1
1871,1502,2,0.5,3
1871,1817,2,0.5,3
1873,2085,0,1.0,10
1873,2687,1,0.2,1
1873,2843,1,0.8,4
1874,2361,1,0.125,1
1874,2363,1,0.375,3
1874,2370,1,0.25,2
1874,2373,1,0.125,1
1874,2434,1,0.125,1
1875,2361,1,0.2,2
1875,2363,1,0.3,3
1875,2367,1,0.1,1
1875,2373,1,0.2,2
1875,2502,1,0.1,1
1875,2568,1,0.1,1
1877,2876,0,1.0,6
1877,4069,2,1.0,3
1877,4069,3,1.0,5
1877,1877,4,1.0,2
1884,1508,0,0.9,9
1884,2081,0,0.1,1
1884,2704,1,0.2,2
1884,2705,1,0.8,8
1885,1504,0,0.75,3
1885,1859,0,0.25,1
1964,2004,1,0.1,1
1964,2070,1,0.1,1
1964,2695,1,0.1,1
1964,3258,1,0.3,3
1964,3722,1,0.1,1
1964,4283,1,0.3,3
1964,1847,4,0.5,5
1964,1964,4,0.3,3
1964,1967,4,0.2,2
1967,1969,0,0.8,8
1967,2582,0,0.2,2
1967,1977,1,0.8,8
1967,2098,1,0.2,2
1967,1967,2,0.2,2
1967,1968,2,0.8,8
1967,1967,4,0.1,1
1967,1968,4,0.9,9
1968,1977,1,0.1,1
1968,2003,1,0.4,4
1968,2004,1,0.5,5
1969,1969,0,1.0,10
1969,1972,1,0.2,2
1969,1974,1,0.8,8
1970,1969,0,1.0,10
1972,1977,1,0.4,4
1972,2070,1,0.1,1
1972,2098,1,0.3,3
1972,3219,1,0.2,2
1973,1977,1,0.2,2
1973,2003,1,0.1,1
1973,2004,1,0.3,3
1973,2070,1,0.3,3
1973,2098,1,0.1,1
1974,1977,1,0.4,4
1974,2070,1,0.1,1
1974,2098,1,0.3,3
1974,2099,1,0.2,2
1974,1973,3,0.8,8
1974,1976,3,0.2,2
1974,1972,4,0.3,3
1974,1974,4,0.7,7
1978,1978,1,0.2,2
1978,2383,1,0.8,8
1978,1978,4,0.6,6
1978,2383,4,0.4,4
1978,1978,5,0.7,7
1978,2383,5,0.3,3
1979,4065,1,0.2,1
1979,4280,1,0.8,4
1979,1979,3,0.5,1
1979,2996,3,0.5,1
1979,1857,4,0.3333333333333333,2
1979,1979,4,0.6666666666666666,4
1990,2871,0,0.3,3
1990,3053,0,0.7,7
1990,2986,1,0.2,2
1990,3054,1,0.3,3
1990,3088,1,0.2,2
1990,3089,1,0.3,3
1990,2193,2,0.6,6
1990,2504,2,0.4,4
1991,3088,1,0.2,1
1991,3089,1,0.2,1
1991,3162,1,0.2,1
1991,3405,1,0.4,2
1991,2193,2,0.375,3
1991,2504,2,0.625,5
1998,1822,1,0.9,9
1998,2178,1,0.1,1
2018,2206,1,0.1,1
2018,3167,1,0.3,3
2018,3178,1,0.5,5
2018,3399,1,0.1,1
2019,2467,2,0.4,4
2019,2468,2,0.6,6
2020,2206,1,1.0,10
2020,2020,4,1.0,10
2021,2206,1,0.3,3
2021,2466,1,0.7,7
2022,2467,2,0.4,4
2022,2468,2,0.6,6
2023,2206,1,1.0,10
2024,2206,1,0.4,4
2024,2466,1,0.4,4
2024,2968,1,0.2,2
2025,3167,1,0.125,1
2025,3178,1,0.625,5
2025,3399,1,0.25,2
2027,2031,3,0.8,8
2027,2032,3,0.2,2
2028,2031,3,0.7,7
2028,2032,3,0.3,3
