from,to,action,p(s),frequency
485,492,5,0.08333333333333333,1
485,777,5,0.16666666666666666,2
486,921,1,0.6363636363636364,7
486,1012,1,0.36363636363636365,4
486,48,2,0.5294117647058824,9
486,486,2,0.23529411764705882,4
486,544,2,0.17647058823529413,3
486,1540,2,0.058823529411764705,1
486,84,3,0.16666666666666666,3
486,110,3,0.05555555555555555,1
486,121,3,0.7777777777777778,14
486,0,4,0.38461538461538464,5
486,486,4,0.46153846153846156,6
486,717,4,0.15384615384615385,2
490,337,1,0.05263157894736842,1
490,338,1,0.3157894736842105,6
490,661,1,0.631578947368421,12
490,871,2,0.25,5
490,1647,2,0.7,14
490,2955,2,0.05,1
490,353,3,0.4,4
490,367,3,0.3,3
490,847,3,0.1,1
490,1152,3,0.2,2
490,477,4,0.8823529411764706,15
490,490,4,0.11764705882352941,2
493,2539,2,1.0,1
494,1257,1,0.3333333333333333,1
494,2448,1,0.6666666666666666,2
494,2449,2,0.5,1
494,2961,2,0.5,1
495,885,1,1.0,3
497,462,1,0.9411764705882353,16
497,1072,1,0.058823529411764705,1
497,462,2,0.09090909090909091,1
497,1604,2,0.9090909090909091,10
499,884,1,0.25,5
499,887,1,0.75,15
499,499,4,0.75,15
499,887,4,0.25,5
504,241,2,0.2857142857142857,2
504,387,2,0.5714285714285714,4
504,1778,2,0.14285714285714285,1
505,505,1,0.7,14
505,1785,1,0.3,6
507,507,1,1.0,20
507,507,4,1.0,20
508,3457,1,1.0,2
508,3348,2,1.0,3
508,508,4,1.0,1
508,507,5,1.0,2
511,466,1,0.3333333333333333,1
511,3226,1,0.3333333333333333,1
511,3280,1,0.3333333333333333,1
511,1548,2,0.25,1
511,2620,2,0.25,1
511,2929,2,0.25,1
511,2930,2,0.25,1
512,618,1,0.1,2
512,885,1,0.1,2
512,1373,1,0.2,4
512,1791,1,0.45,9
512,1934,1,0.05,1
512,2005,1,0.1,2
512,512,4,0.3,6
512,514,4,0.7,14
514,512,0,0.15,3
514,514,0,0.4,8
514,797,0,0.1,2
514,2004,0,0.35,7
514,885,1,0.3,6
514,1373,1,0.05,1
514,1791,1,0.3,6
514,1934,1,0.15,3
514,2005,1,0.2,4
514,512,4,0.15,3
514,514,4,0.85,17
515,505,1,0.85,17
515,1785,1,0.15,3
515,515,4,0.75,15
515,790,4,0.25,5
516,499,3,0.3,6
516,616,3,0.05,1
516,620,3,0.05,1
516,887,3,0.15,3
516,1620,3,0.05,1
516,1792,3,0.35,7
516,1793,3,0.05,1
517,517,1,0.1,2
517,528,1,0.6,12
517,1603,1,0.05,1
517,2334,1,0.05,1
517,2441,1,0.2,4
517,517,2,0.05,1
517,2439,2,0.9,18
517,2443,2,0.05,1
517,110,3,1.0,20
517,517,4,0.95,19
517,2442,4,0.05,1
521,521,0,1.0,2
521,3,1,0.5,1
521,1385,1,0.5,1
521,84,3,0.16666666666666666,1
521,110,3,0.5,3
521,121,3,0.3333333333333333,2
521,4,4,0.2857142857142857,2
521,521,4,0.42857142857142855,3
521,539,4,0.2857142857142857,2
521,98,5,0.2857142857142857,2
521,111,5,0.42857142857142855,3
521,316,5,0.2857142857142857,2
523,411,1,0.125,1
523,628,1,0.875,7
523,523,2,1.0,10
524,854,2,0.25,1
524,1311,2,0.75,3
526,102,0,0.75,3
526,526,0,0.25,1
526,528,1,0.7,7
526,1603,1,0.3,3
526,528,2,0.25,1
526,544,2,0.75,3
526,110,3,0.75,3
526,1088,3,0.25,1
526,102,4,0.875,7
526,526,4,0.125,1
527,1899,1,1.0,2
527,2263,2,1.0,1
528,528,1,0.85,17
528,1603,1,0.15,3
528,528,2,0.9,18
528,1643,2,0.1,2
528,1602,3,1.0,20
528,528,4,0.9,18
528,1603,4,0.1,2
529,402,1,0.8,4
529,649,1,0.2,1
529,2193,2,0.5,2
529,2842,2,0.5,2
529,529,4,1.0,1
539,539,0,1.0,5
539,539,1,0.3333333333333333,1
539,1601,1,0.6666666666666666,2
539,110,3,1.0,4
539,539,4,1.0,2
539,43,5,0.16666666666666666,1
539,98,5,0.8333333333333334,5
540,253,1,0.42857142857142855,3
540,647,1,0.2857142857142857,2
540,724,1,0.2857142857142857,2
540,241,2,0.125,1
540,387,2,0.25,2
540,540,2,0.625,5
542,1692,2,1.0,2
544,716,1,0.8,16
544,2291,1,0.1,2
544,2575,1,0.05,1
544,2754,1,0.05,1
544,544,2,0.9,18
544,1679,2,0.1,2
544,544,4,0.95,19
544,1679,4,0.05,1
544,544,5,0.9,18
544,1679,5,0.1,2
549,163,1,0.16666666666666666,2
549,549,1,0.75,9
549,628,1,0.08333333333333333,1
549,256,2,0.1111111111111111,1
549,388,2,0.2222222222222222,2
549,626,2,0.1111111111111111,1
549,1867,2,0.1111111111111111,1
549,2056,2,0.1111111111111111,1
549,2080,2,0.3333333333333333,3
550,1308,2,0.1111111111111111,1
550,2336,2,0.8888888888888888,8
551,87,1,0.09090909090909091,1
551,626,1,0.09090909090909091,1
551,836,1,0.09090909090909091,1
551,1780,1,0.09090909090909091,1
551,2142,1,0.6363636363636364,7
551,1308,2,0.2222222222222222,2
551,1963,2,0.4444444444444444,4
551,2353,2,0.1111111111111111,1
551,2379,2,0.2222222222222222,2
552,365,2,0.2,4
552,1582,2,0.6,12
552,1587,2,0.2,4
553,1963,2,0.65,13
553,2379,2,0.1,2
553,2784,2,0.2,4
553,3137,2,0.05,1
555,555,0,0.3,6
555,593,0,0.2,4
555,2493,0,0.1,2
555,2506,0,0.35,7
555,3001,0,0.05,1
555,2474,1,0.85,17
555,2507,1,0.05,1
555,2875,1,0.05,1
555,2877,1,0.05,1
555,555,4,0.75,15
555,593,4,0.2,4
555,1395,4,0.05,1
557,834,1,0.3333333333333333,1
557,1243,1,0.3333333333333333,1
557,3697,1,0.3333333333333333,1
557,1017,2,0.5,2
557,1230,2,0.25,1
557,2498,2,0.25,1
558,2472,1,0.8,4
558,3474,1,0.2,1
558,2487,2,0.2,1
558,3106,2,0.4,2
558,3471,2,0.2,1
558,3595,2,0.2,1
558,558,4,0.6,3
558,596,4,0.4,2
559,559,1,0.16666666666666666,1
559,1014,1,0.6666666666666666,4
559,3682,1,0.16666666666666666,1
559,2476,2,0.125,1
559,2481,2,0.625,5
559,3083,2,0.25,2
559,560,3,1.0,7
559,559,4,0.9,9
559,599,4,0.1,1
559,559,5,1.0,5
560,560,0,0.65,13
560,600,0,0.3,6
560,2494,0,0.05,1
560,2478,1,0.9,18
560,2482,1,0.1,2
560,560,4,0.7,14
560,600,4,0.3,6
562,586,1,0.5,3
562,2485,1,0.5,3
562,2476,2,0.42857142857142855,3
562,3084,2,0.5714285714285714,4
562,560,3,0.25,1
562,600,3,0.75,3
562,562,4,1.0,8
563,3322,2,0.5,1
563,3377,2,0.5,1
565,3512,2,1.0,1
568,3517,1,1.0,1
568,1450,3,1.0,2
568,571,4,1.0,1
569,938,2,0.125,1
569,2497,2,0.625,5
569,2498,2,0.125,1
569,3112,2,0.125,1
571,3517,1,0.3333333333333333,1
571,3518,1,0.6666666666666666,2
571,3680,2,1.0,1
574,599,1,0.5714285714285714,4
574,2485,1,0.42857142857142855,3
574,2476,2,0.42857142857142855,3
574,3084,2,0.42857142857142855,3
574,3086,2,0.14285714285714285,1
574,560,3,1.0,5
574,562,4,0.1,1
574,574,4,0.7,7
574,587,4,0.1,1
574,3508,4,0.1,1
575,2518,2,0.6,3
575,3375,2,0.2,1
575,3677,2,0.2,1
576,682,2,0.2,1
576,922,2,0.2,1
576,2501,2,0.2,1
576,3116,2,0.2,1
576,3376,2,0.2,1
578,2506,0,1.0,1
578,3706,1,1.0,1
581,680,1,0.3333333333333333,1
581,3117,1,0.3333333333333333,1
581,3701,1,0.3333333333333333,1
581,581,3,0.6666666666666666,2
581,1450,3,0.3333333333333333,1
581,1450,4,1.0,1
583,2487,2,1.0,2
583,596,4,0.75,3
583,2517,4,0.25,1
584,828,2,0.3333333333333333,2
584,938,2,0.3333333333333333,2
584,3592,2,0.16666666666666666,1
584,3696,2,0.16666666666666666,1
585,585,1,0.5714285714285714,4
585,603,1,0.42857142857142855,3
585,585,2,0.8,4
585,3378,2,0.2,1
585,573,3,0.625,5
585,588,3,0.375,3
585,585,4,0.875,7
585,603,4,0.125,1
585,585,5,0.6666666666666666,2
585,3380,5,0.3333333333333333,1
586,586,1,0.05,1
586,2485,1,0.85,17
586,3481,1,0.05,1
586,3598,1,0.05,1
586,2476,2,0.4,8
586,3084,2,0.55,11
586,3086,2,0.05,1
586,560,3,0.14285714285714285,2
586,600,3,0.8571428571428571,12
586,586,4,0.8888888888888888,16
586,599,4,0.1111111111111111,2
587,559,1,0.42857142857142855,3
587,1014,1,0.42857142857142855,3
587,2480,1,0.14285714285714285,1
587,2476,2,0.14285714285714285,1
587,2481,2,0.5714285714285714,4
587,3083,2,0.14285714285714285,1
587,3084,2,0.14285714285714285,1
587,574,4,0.25,2
587,587,4,0.75,6
591,2518,2,0.6666666666666666,2
591,3509,2,0.3333333333333333,1
592,1230,1,1.0,1
592,3375,2,1.0,1
593,555,0,0.2,4
593,593,0,0.3,6
593,2493,0,0.4,8
593,2506,0,0.1,2
593,2474,1,0.3,6
593,2493,1,0.25,5
593,2507,1,0.05,1
593,2876,1,0.35,7
593,2877,1,0.05,1
596,2472,1,0.2,1
596,2475,1,0.2,1
596,3470,1,0.2,1
596,3507,1,0.4,2
596,2487,2,0.4,4
596,3106,2,0.2,2
596,3471,2,0.2,2
596,3596,2,0.1,1
596,3674,2,0.1,1
596,558,4,0.2857142857142857,2
596,583,4,0.42857142857142855,3
596,596,4,0.2857142857142857,2
597,986,2,1.0,1
598,3118,0,1.0,1
599,599,1,0.6111111111111112,11
599,1213,1,0.16666666666666666,3
599,2485,1,0.16666666666666666,3
599,3481,1,0.05555555555555555,1
599,2476,2,0.47368421052631576,9
599,2481,2,0.05263157894736842,1
599,3084,2,0.47368421052631576,9
599,560,3,1.0,20
599,559,4,0.05555555555555555,1
599,586,4,0.2222222222222222,4
599,599,4,0.5555555555555556,10
599,1213,4,0.16666666666666666,3
599,586,5,0.06666666666666667,1
599,599,5,0.9333333333333333,14
600,560,0,0.21428571428571427,3
600,600,0,0.7142857142857143,10
600,2489,0,0.07142857142857142,1
600,2478,1,0.1875,3
600,2483,1,0.75,12
600,3479,1,0.0625,1
600,560,3,0.25,4
600,600,3,0.75,12
600,560,4,0.2777777777777778,5
600,600,4,0.6666666666666666,12
600,932,4,0.05555555555555555,1
602,3021,1,0.6666666666666666,2
602,3592,1,0.3333333333333333,1
602,2518,2,1.0,1
603,585,1,0.3,3
603,603,1,0.6,6
603,3517,1,0.1,1
603,603,2,0.6153846153846154,8
603,2532,2,0.07692307692307693,1
603,3378,2,0.3076923076923077,4
603,573,3,0.16666666666666666,1
603,588,3,0.8333333333333334,5
603,585,4,0.5,4
603,603,4,0.5,4
605,605,0,0.8888888888888888,8
605,1553,0,0.1111111111111111,1
605,1947,1,1.0,4
605,2439,2,1.0,8
605,605,4,0.8181818181818182,9
605,1553,4,0.09090909090909091,1
605,1950,4,0.09090909090909091,1
606,1633,2,0.4,8
606,1952,2,0.45,9
606,2411,2,0.1,2
606,3180,2,0.05,1
606,93,3,0.15,3
606,157,3,0.1,2
606,263,3,0.05,1
606,644,3,0.5,10
606,802,3,0.05,1
606,2343,3,0.1,2
606,2344,3,0.05,1
606,120,4,0.1,2
606,606,4,0.35,7
606,614,4,0.4,8
606,2000,4,0.15,3
607,613,2,0.25,1
607,1096,2,0.25,1
607,2587,2,0.5,2
613,1827,2,0.3333333333333333,1
613,2591,2,0.3333333333333333,1
613,3268,2,0.3333333333333333,1
614,292,1,0.1,2
614,298,1,0.05,1
614,606,1,0.2,4
614,614,1,0.65,13
614,1633,2,0.8,16
614,1952,2,0.15,3
614,1962,2,0.05,1
614,65,3,0.15,3
614,93,3,0.7,14
614,157,3,0.1,2
614,644,3,0.05,1
614,606,4,0.2,4
614,614,4,0.5,10
614,667,4,0.25,5
614,671,4,0.05,1
615,615,1,0.05,1
615,1947,1,0.95,19
615,2439,2,0.95,19
615,2443,2,0.05,1
615,110,3,1.0,17
615,615,4,0.8,16
615,2084,4,0.15,3
615,2399,4,0.05,1
617,402,1,0.05,1
617,792,1,0.1,2
617,892,1,0.65,13
617,2002,1,0.2,4
617,1631,2,0.45,9
617,1959,2,0.2,4
617,2546,2,0.1,2
617,2851,2,0.25,5
621,294,2,0.375,3
621,800,2,0.125,1
621,1582,2,0.375,3
621,3335,2,0.125,1
621,621,4,0.375,3
621,623,4,0.625,5
624,1583,2,0.05,1
624,2121,2,0.05,1
624,2148,2,0.1,2
624,2150,2,0.45,9
624,2153,2,0.05,1
624,2217,2,0.3,6
626,626,2,0.6,12
626,1076,2,0.05,1
626,1911,2,0.15,3
626,2538,2,0.15,3
626,3011,2,0.05,1
628,505,1,0.42857142857142855,3
628,628,1,0.5714285714285714,4
628,748,2,0.6666666666666666,8
628,1096,2,0.08333333333333333,1
628,2080,2,0.16666666666666666,2
628,2721,2,0.08333333333333333,1
631,631,0,1.0,20
631,517,1,0.05,1
631,528,1,0.7,14
631,1603,1,0.15,3
631,2334,1,0.1,2
631,517,2,0.05,1
631,2439,2,0.8,16
631,2443,2,0.15,3
631,110,3,0.7,14
631,1088,3,0.05,1
631,1630,3,0.2,4
631,2601,3,0.05,1
631,502,4,0.1,2
631,631,4,0.9,18
632,1308,2,0.6,12
632,1963,2,0.1,2
632,2396,2,0.25,5
632,2784,2,0.05,1
636,1952,2,1.0,2
636,263,3,0.8,8
636,644,3,0.1,1
636,2343,3,0.1,1
637,87,1,0.7142857142857143,5
637,345,1,0.14285714285714285,1
637,637,1,0.14285714285714285,1
637,1963,2,0.5714285714285714,4
637,2379,2,0.2857142857142857,2
637,3660,2,0.14285714285714285,1
637,637,5,0.8333333333333334,5
637,2142,5,0.16666666666666666,1
638,1308,2,0.3,3
638,2336,2,0.6,6
638,3135,2,0.1,1
640,640,1,0.95,19
640,812,1,0.05,1
640,450,2,0.9,18
640,2323,2,0.05,1
640,3058,2,0.05,1
642,641,2,0.75,3
642,3612,2,0.25,1
644,658,1,0.15,3
644,957,1,0.4,8
644,1916,1,0.1,2
644,2041,1,0.1,2
644,2180,1,0.15,3
644,2189,1,0.1,2
645,784,1,0.85,17
645,1775,1,0.05,1
645,2179,1,0.05,1
645,2185,1,0.05,1
645,645,4,0.9,18
645,787,4,0.1,2
646,1311,2,0.1,1
646,1654,2,0.3,3
646,2616,2,0.6,6
647,253,1,0.3333333333333333,2
647,647,1,0.5,3
647,724,1,0.16666666666666666,1
647,241,2,0.5,4
647,426,2,0.125,1
647,540,2,0.25,2
647,2393,2,0.125,1
654,369,2,0.05,1
654,382,2,0.1,2
654,480,2,0.1,2
654,871,2,0.05,1
654,2134,2,0.6,12
654,2766,2,0.05,1
654,2782,2,0.05,1
656,656,2,0.85,17
656,1502,2,0.1,2
656,2438,2,0.05,1
656,93,3,0.05,1
656,156,3,0.85,17
656,311,3,0.1,2
657,243,2,0.16666666666666666,1
657,1911,2,0.8333333333333334,5
658,658,1,1.0,1
659,658,1,0.9166666666666666,11
659,957,1,0.08333333333333333,1
659,659,3,1.0,12
659,9,5,0.5625,9
659,659,5,0.3125,5
659,955,5,0.0625,1
659,1137,5,0.0625,1
661,338,1,0.6,12
661,661,1,0.4,8
661,871,2,0.45,9
661,2007,2,0.55,11
662,921,1,0.25,5
662,1012,1,0.7,14
662,2406,1,0.05,1
662,662,2,0.6,12
662,1540,2,0.4,8
662,84,3,0.45,9
662,121,3,0.4,8
662,169,3,0.1,2
662,795,3,0.05,1
662,662,4,0.6,12
662,728,4,0.4,8
663,921,1,0.1,1
663,1012,1,0.9,9
663,662,2,0.55,11
663,1540,2,0.45,9
663,84,3,0.6875,11
663,121,3,0.25,4
663,169,3,0.0625,1
663,663,4,0.375,6
663,665,4,0.625,10
665,605,0,0.10526315789473684,2
665,663,0,0.3684210526315789,7
665,665,0,0.47368421052631576,9
665,2768,0,0.05263157894736842,1
665,921,1,0.29411764705882354,5
665,1012,1,0.4117647058823529,7
665,1947,1,0.29411764705882354,5
665,728,2,0.375,6
665,1540,2,0.5625,9
665,2439,2,0.0625,1
665,84,3,0.18181818181818182,2
665,110,3,0.09090909090909091,1
665,121,3,0.45454545454545453,5
665,795,3,0.18181818181818182,2
665,1630,3,0.09090909090909091,1
665,605,4,0.16666666666666666,3
665,663,4,0.3888888888888889,7
665,665,4,0.4444444444444444,8
666,1308,2,0.875,7
666,2169,2,0.125,1
667,290,1,0.05,1
667,292,1,0.85,17
667,667,1,0.05,1
667,1421,1,0.05,1
667,1633,2,0.9,18
667,2024,2,0.1,2
667,65,3,0.55,11
667,93,3,0.15,3
667,343,3,0.15,3
667,414,3,0.15,3
667,614,4,0.1,2
667,667,4,0.9,18
669,1633,2,0.14285714285714285,1
669,1962,2,0.8571428571428571,6
669,281,4,0.45454545454545453,5
669,669,4,0.5454545454545454,6
670,1308,2,0.4,2
670,2353,2,0.2,1
670,2547,2,0.4,2
671,298,1,0.9285714285714286,13
671,1140,1,0.07142857142857142,1
671,1633,2,0.14285714285714285,1
671,1962,2,0.8571428571428571,6
671,93,3,1.0,7
671,614,4,0.16666666666666666,2
671,671,4,0.8333333333333334,10
673,792,1,0.625,10
673,1185,1,0.0625,1
673,1960,1,0.3125,5
673,1631,2,0.3,6
673,1959,2,0.65,13
673,2580,2,0.05,1
673,617,4,0.35294117647058826,6
673,673,4,0.6470588235294118,11
674,2110,1,1.0,1
674,1554,5,1.0,1
680,3117,1,1.0,1
680,573,3,1.0,1
706,2190,2,1.0,6
709,279,1,0.3333333333333333,2
709,446,1,0.16666666666666666,1
709,709,1,0.5,3
709,1169,2,0.6666666666666666,2
709,3645,2,0.3333333333333333,1
711,843,1,0.2222222222222222,4
711,1215,1,0.05555555555555555,1
711,1446,1,0.5555555555555556,10
711,2436,1,0.16666666666666666,3
711,858,2,0.1,2
711,2078,2,0.4,8
711,2610,2,0.2,4
711,2612,2,0.05,1
711,2613,2,0.05,1
711,2819,2,0.05,1
711,3428,2,0.05,1
711,3443,2,0.1,2
714,714,1,0.6666666666666666,2
714,1947,1,0.3333333333333333,1
714,544,2,0.14285714285714285,1
714,1679,2,0.8571428571428571,6
714,110,3,0.5714285714285714,4
714,1630,3,0.2857142857142857,2
714,1770,3,0.14285714285714285,1
714,714,4,0.6666666666666666,4
714,717,4,0.3333333333333333,2
715,841,1,0.16666666666666666,1
715,2725,1,0.5,3
715,3584,1,0.3333333333333333,2
715,2078,2,0.25,1
715,2610,2,0.5,2
715,2612,2,0.25,1
715,711,4,0.7142857142857143,5
715,715,4,0.2857142857142857,2
716,716,1,0.95,19
716,2575,1,0.05,1
716,544,2,0.85,17
716,1679,2,0.15,3
716,716,4,0.85,17
716,1829,4,0.15,3
716,716,5,0.5,10
716,1567,5,0.1,2
716,1909,5,0.4,8
717,717,1,0.1,2
717,1947,1,0.9,18
717,544,2,0.95,19
717,1679,2,0.05,1
717,110,3,0.8,16
717,1088,3,0.1,2
717,1630,3,0.1,2
717,714,4,0.05,1
717,717,4,0.95,19
719,717,1,0.07142857142857142,1
719,1947,1,0.9285714285714286,13
719,544,2,0.85,17
719,717,2,0.05,1
719,1679,2,0.1,2
719,110,3,1.0,13
719,719,4,0.8823529411764706,15
719,1926,4,0.11764705882352941,2
724,387,2,1.0,1
728,921,1,0.5789473684210527,11
728,1012,1,0.2631578947368421,5
728,1947,1,0.15789473684210525,3
728,728,2,0.18181818181818182,2
728,1540,2,0.8181818181818182,9
728,84,3,0.1111111111111111,2
728,110,3,0.2222222222222222,4
728,121,3,0.6111111111111112,11
728,795,3,0.05555555555555555,1
728,615,4,0.1111111111111111,2
728,662,4,0.2777777777777778,5
728,728,4,0.6111111111111112,11
729,654,1,0.375,3
729,845,1,0.375,3
729,1030,1,0.25,2
729,480,4,0.16666666666666666,2
729,727,4,0.3333333333333333,4
729,729,4,0.5,6
731,2024,2,1.0,4
731,325,3,0.25,2
731,343,3,0.5,4
731,737,3,0.25,2
731,731,4,0.75,3
731,911,4,0.25,1
732,402,1,0.4375,7
732,2088,1,0.5625,9
732,1631,2,0.9285714285714286,13
732,2570,2,0.07142857142857142,1
734,2090,2,1.0,1
737,2024,2,0.625,10
737,3197,2,0.375,6
737,325,3,0.23076923076923078,3
737,343,3,0.5384615384615384,7
737,414,3,0.07692307692307693,1
737,849,3,0.07692307692307693,1
737,1497,3,0.07692307692307693,1
737,737,4,0.7857142857142857,11
737,1055,4,0.21428571428571427,3
740,741,2,1.0,2
744,2036,2,0.25,5
744,2276,2,0.35,7
744,2433,2,0.35,7
744,2610,2,0.05,1
748,2173,2,1.0,1
752,311,3,1.0,2
759,1691,1,0.7,14
759,1830,1,0.05,1
759,1886,1,0.05,1
759,1914,1,0.2,4
759,759,2,1.0,20
759,1592,5,0.65,13
759,1593,5,0.35,7
760,816,1,1.0,1
760,760,4,1.0,2
760,760,5,1.0,1
764,2606,1,0.8,16
764,2725,1,0.1,2
764,2871,1,0.1,2
764,2276,2,0.05,1
764,2433,2,0.05,1
764,2605,2,0.45,9
764,2912,2,0.25,5
764,3261,2,0.15,3
764,3464,2,0.05,1
764,715,4,0.1,2
764,744,4,0.1,2
764,764,4,0.8,16
765,765,1,0.2,1
765,792,1,0.8,4
765,1604,2,1.0,8
765,765,4,0.75,6
765,822,4,0.25,2
768,3227,1,1.0,2
768,2622,2,1.0,1
775,1633,2,0.5,1
775,2024,2,0.5,1
775,774,4,0.2,1
775,775,4,0.4,2
775,1273,4,0.4,2
776,254,1,0.42857142857142855,3
776,402,1,0.14285714285714285,1
776,776,1,0.2857142857142857,2
776,2783,1,0.14285714285714285,1
776,1631,2,1.0,6
776,776,4,0.5,2
776,888,4,0.5,2
779,779,1,0.3333333333333333,1
779,1300,1,0.3333333333333333,1
779,2143,1,0.3333333333333333,1
779,759,2,0.5714285714285714,4
779,1604,2,0.14285714285714285,1
779,1631,2,0.2857142857142857,2
779,826,4,0.75,3
779,1607,4,0.25,1
784,784,1,0.8333333333333334,10
784,3132,1,0.16666666666666666,2
784,784,4,1.0,7
787,645,0,0.14285714285714285,1
787,787,0,0.7142857142857143,5
787,1775,0,0.14285714285714285,1
787,645,4,0.1,1
787,787,4,0.9,9
788,1928,1,1.0,1
788,759,2,0.25,1
788,1652,2,0.75,3
788,788,4,0.4,2
788,2207,4,0.4,2
788,2358,4,0.2,1
790,505,1,0.55,11
790,1069,1,0.05,1
790,1785,1,0.4,8
790,515,4,0.45,9
790,790,4,0.5,10
790,1918,4,0.05,1
792,792,1,1.0,19
792,1958,2,1.0,12
792,792,4,1.0,12
792,656,5,0.95,19
792,2392,5,0.05,1
795,445,0,0.16666666666666666,1
795,1711,0,0.6666666666666666,4
795,3237,0,0.16666666666666666,1
795,3,1,0.1,1
795,88,1,0.1,1
795,230,1,0.1,1
795,819,1,0.1,1
795,1385,1,0.5,5
795,1601,1,0.1,1
795,169,3,0.14285714285714285,1
795,795,3,0.7142857142857143,5
795,1630,3,0.14285714285714285,1
795,169,4,0.16666666666666666,2
795,795,4,0.6666666666666666,8
795,1630,4,0.16666666666666666,2
799,854,2,0.14285714285714285,1
799,1826,2,0.14285714285714285,1
799,2591,2,0.14285714285714285,1
799,2770,2,0.14285714285714285,1
799,3473,2,0.42857142857142855,3
800,298,1,1.0,16
800,800,2,0.7777777777777778,7
800,1502,2,0.1111111111111111,1
800,1962,2,0.1111111111111111,1
800,82,4,0.1875,3
800,800,4,0.8125,13
804,804,0,0.9411764705882353,16
804,918,0,0.058823529411764705,1
804,1568,1,1.0,16
804,135,2,0.1875,3
804,952,2,0.25,4
804,1570,2,0.0625,1
804,1624,2,0.25,4
804,1625,2,0.25,4
804,804,4,1.0,13
809,1953,1,1.0,1
809,1963,2,1.0,1
811,59,1,0.7142857142857143,5
811,469,1,0.2857142857142857,2
811,1963,2,1.0,5
819,4,0,0.2222222222222222,2
819,110,0,0.1111111111111111,1
819,121,0,0.2222222222222222,2
819,521,0,0.2222222222222222,2
819,539,0,0.1111111111111111,1
819,3237,0,0.1111111111111111,1
819,3,1,0.5555555555555556,5
819,819,1,0.4444444444444444,4
819,134,3,1.0,4
819,3,4,0.4,2
819,819,4,0.6,3
819,819,5,0.8,4
819,1601,5,0.2,1
821,459,2,1.0,3
822,402,1,0.3125,5
822,788,1,0.0625,1
822,792,1,0.1875,3
822,822,1,0.4375,7
822,759,2,0.46153846153846156,6
822,1604,2,0.15384615384615385,2
822,1652,2,0.23076923076923078,3
822,1664,2,0.15384615384615385,2
822,765,4,0.375,6
822,822,4,0.5625,9
822,1167,4,0.0625,1
826,826,1,0.5,1
826,2536,1,0.5,1
826,759,2,0.3333333333333333,1
826,826,2,0.3333333333333333,1
826,1604,2,0.3333333333333333,1
826,779,4,0.16666666666666666,2
826,826,4,0.8333333333333334,10
836,1308,2,0.8,4
836,2396,2,0.2,1
850,653,1,0.125,1
850,1211,1,0.25,2
850,2769,1,0.25,2
850,2914,1,0.375,3
852,852,2,0.7,14
852,1847,2,0.15,3
852,2246,2,0.1,2
852,2861,2,0.05,1
854,243,2,0.15,3
854,854,2,0.8,16
854,1311,2,0.05,1
855,852,2,1.0,1
866,3226,1,0.5,1
866,3449,1,0.5,1
866,866,4,1.0,2
871,338,1,0.6,6
871,661,1,0.4,4
871,1647,2,0.25,2
871,2007,2,0.75,6
871,353,3,0.42857142857142855,3
871,492,3,0.14285714285714285,1
871,847,3,0.14285714285714285,1
871,1023,3,0.14285714285714285,1
871,1152,3,0.14285714285714285,1
871,369,4,0.625,5
871,871,4,0.25,2
871,2782,4,0.125,1
884,884,1,0.4,8
884,887,1,0.6,12
884,884,4,0.65,13
884,887,4,0.35,7
886,886,0,0.75,3
886,1062,0,0.25,1
886,884,1,0.6666666666666666,4
886,887,1,0.3333333333333333,2
886,499,2,0.5,2
886,516,2,0.5,2
886,886,4,0.5555555555555556,5
886,1062,4,0.4444444444444444,4
887,884,1,0.3,6
887,887,1,0.7,14
887,499,4,0.05,1
887,884,4,0.25,5
887,887,4,0.7,14
888,254,1,0.3333333333333333,3
888,462,1,0.1111111111111111,1
888,888,1,0.3333333333333333,3
888,2002,1,0.1111111111111111,1
888,2410,1,0.1111111111111111,1
888,1631,2,0.8,4
888,1959,2,0.2,1
888,776,4,0.4,2
888,888,4,0.6,3
889,882,1,0.5,1
889,1305,1,0.5,1
889,3340,2,1.0,5
891,2395,2,0.16666666666666666,1
891,2547,2,0.16666666666666666,1
891,3176,2,0.16666666666666666,1
891,3601,2,0.5,3
892,402,1,0.2857142857142857,4
892,792,1,0.07142857142857142,1
892,892,1,0.6428571428571429,9
892,1631,2,0.6666666666666666,10
892,1959,2,0.2,3
892,2851,2,0.13333333333333333,2
892,892,4,0.6666666666666666,10
892,1960,4,0.2,3
892,2002,4,0.06666666666666667,1
892,2088,4,0.06666666666666667,1
900,2280,1,1.0,4
900,267,2,0.14285714285714285,1
900,350,2,0.14285714285714285,1
900,776,2,0.14285714285714285,1
900,888,2,0.14285714285714285,1
900,1167,2,0.2857142857142857,2
900,2117,2,0.14285714285714285,1
900,900,4,0.8,8
900,902,4,0.2,2
902,900,0,0.4166666666666667,5
902,902,0,0.5833333333333334,7
902,1006,1,0.5,10
902,1632,1,0.25,5
902,1674,1,0.1,2
902,1716,1,0.15,3
902,267,2,0.2,2
902,350,2,0.2,2
902,776,2,0.1,1
902,822,2,0.1,1
902,1053,2,0.1,1
902,1632,2,0.1,1
902,1675,2,0.1,1
902,1714,2,0.1,1
902,900,4,0.14285714285714285,2
902,902,4,0.8571428571428571,12
905,905,0,0.85,17
905,906,0,0.15,3
905,905,1,0.7,14
905,1288,1,0.3,6
905,905,4,0.65,13
905,906,4,0.25,5
905,1580,4,0.1,2
