from,to,action,p(s),frequency
2667,2944,1,0.05,1
2667,2957,1,0.15,3
2667,2965,1,0.1,2
2668,2919,1,0.6666666666666666,2
2668,2980,1,0.3333333333333333,1
2778,3977,2,1.0,1
2778,3978,3,1.0,1
2778,2778,4,1.0,1
2779,2779,0,1.0,17
2779,3912,2,0.9375,15
2779,3959,2,0.0625,1
2779,3913,3,1.0,7
2779,2779,4,1.0,17
2780,2780,0,0.9285714285714286,13
2780,3354,0,0.07142857142857142,1
2780,1784,3,0.9090909090909091,10
2780,2783,3,0.09090909090909091,1
2823,2023,1,0.1,2
2823,2838,1,0.35,7
2823,3279,1,0.1,2
2823,3280,1,0.45,9
2832,3274,2,1.0,9
2832,2832,3,1.0,8
2832,2832,4,0.9230769230769231,12
2832,2833,4,0.07692307692307693,1
2910,3637,0,1.0,4
2910,3639,2,1.0,5
3062,2762,0,0.14285714285714285,1
3062,2779,0,0.8571428571428571,6
3062,3361,1,0.25,3
3062,3440,1,0.75,9
3062,3107,2,1.0,8
3062,2538,4,0.1,1
3062,3062,4,0.7,7
3062,3349,4,0.2,2
3083,798,0,1.0,2
3083,2642,2,1.0,3
3083,3083,3,1.0,4
3107,2779,0,1.0,3
3107,3440,1,1.0,3
3107,3107,2,1.0,1
3409,3444,0,1.0,20
3409,1259,2,1.0,20
3522,3862,1,1.0,11
3522,1169,3,1.0,11
3624,3651,3,0.55,11
3624,3653,3,0.45,9
3626,3650,1,0.95,19
3626,3669,1,0.05,1
3691,3695,0,1.0,2
3691,3689,2,0.75,3
3691,3696,2,0.25,1
