from,to,action,p(s),frequency
596,2187,1,0.6666666666666666,20
596,2191,1,0.13333333333333333,4
596,2610,1,0.06666666666666667,2
596,3022,1,0.06666666666666667,2
596,3023,1,0.03333333333333333,1
596,3314,1,0.03333333333333333,1
596,2192,2,0.13043478260869565,3
596,2200,2,0.08695652173913043,2
596,2202,2,0.08695652173913043,2
596,2608,2,0.4782608695652174,11
596,2614,2,0.08695652173913043,2
596,2920,2,0.13043478260869565,3
596,558,4,0.18518518518518517,5
596,583,4,0.1111111111111111,3
596,596,4,0.6666666666666666,18
596,3315,4,0.037037037037037035,1
599,599,1,0.5,1
599,2930,1,0.5,1
599,3020,2,1.0,1
599,560,3,1.0,1
599,586,4,0.4,2
599,599,4,0.6,3
614,292,1,0.2,6
614,606,1,0.13333333333333333,4
614,614,1,0.6666666666666666,20
614,1616,2,0.9,27
614,1678,2,0.1,3
614,65,3,0.06666666666666667,2
614,93,3,0.8333333333333334,25
614,644,3,0.1,3
617,402,1,0.16666666666666666,4
617,792,1,0.08333333333333333,2
617,892,1,0.5,12
617,1902,1,0.16666666666666666,4
617,3288,1,0.08333333333333333,2
617,1641,2,0.7368421052631579,14
617,1643,2,0.05263157894736842,1
617,1677,2,0.05263157894736842,1
617,1898,2,0.10526315789473684,2
617,3289,2,0.05263157894736842,1
624,1910,2,0.2,4
624,2233,2,0.05,1
624,2235,2,0.15,3
624,2237,2,0.15,3
624,2476,2,0.05,1
624,2491,2,0.1,2
624,2495,2,0.3,6
631,502,0,0.10526315789473684,2
631,631,0,0.8947368421052632,17
631,517,1,0.07142857142857142,1
631,528,1,0.7142857142857143,10
631,1965,1,0.07142857142857142,1
631,2181,1,0.14285714285714285,2
631,110,3,1.0,10
631,502,4,0.1,1
631,631,4,0.9,9
640,450,2,1.0,2
646,2029,2,1.0,1
656,656,2,0.8666666666666667,26
656,1502,2,0.1,3
656,3365,2,0.03333333333333333,1
656,93,3,0.08333333333333333,2
656,156,3,0.75,18
656,311,3,0.16666666666666666,4
662,3295,1,1.0,1
662,662,2,0.6666666666666666,4
662,1540,2,0.16666666666666666,1
662,1741,2,0.16666666666666666,1
662,84,3,0.6666666666666666,2
662,121,3,0.3333333333333333,1
662,728,4,1.0,4
663,662,2,0.4,2
663,1540,2,0.4,2
663,1741,2,0.2,1
663,84,3,0.25,1
663,121,3,0.75,3
663,663,4,0.5,1
663,665,4,0.5,1
666,1308,2,0.6153846153846154,8
666,1629,2,0.07692307692307693,1
666,1903,2,0.07692307692307693,1
666,2174,2,0.07692307692307693,1
666,2240,2,0.07692307692307693,1
666,3349,2,0.07692307692307693,1
667,292,1,0.8333333333333334,25
667,309,1,0.03333333333333333,1
667,667,1,0.13333333333333333,4
667,1616,2,0.9666666666666667,29
667,1617,2,0.03333333333333333,1
667,65,3,0.7,21
667,93,3,0.16666666666666666,5
667,343,3,0.1,3
667,414,3,0.03333333333333333,1
667,614,4,0.26666666666666666,8
667,667,4,0.6333333333333333,19
667,775,4,0.1,3
669,1616,2,0.08333333333333333,1
669,1620,2,0.6666666666666666,8
669,1731,2,0.25,3
669,281,4,0.3333333333333333,4
669,669,4,0.6666666666666666,8
671,298,1,0.5555555555555556,10
671,671,1,0.3333333333333333,6
671,1140,1,0.1111111111111111,2
671,671,2,0.08695652173913043,2
671,1616,2,0.08695652173913043,2
671,1620,2,0.6956521739130435,16
671,1731,2,0.08695652173913043,2
671,1732,2,0.043478260869565216,1
671,93,3,1.0,19
671,614,4,0.25,3
671,671,4,0.75,9
673,792,1,0.7777777777777778,7
673,1622,1,0.1111111111111111,1
673,1804,1,0.1111111111111111,1
673,1641,2,0.25,4
673,1677,2,0.5625,9
673,1804,2,0.0625,1
673,2178,2,0.125,2
673,617,4,0.25,2
673,673,4,0.75,6
717,1965,1,1.0,7
717,544,2,0.9090909090909091,10
717,1577,2,0.09090909090909091,1
717,110,3,0.4444444444444444,4
717,2106,3,0.5555555555555556,5
717,714,4,0.21428571428571427,3
717,717,4,0.7857142857142857,11
732,66,1,0.25,1
732,402,1,0.25,1
732,1642,1,0.25,1
732,3288,1,0.25,1
732,1641,2,0.5,1
732,1962,2,0.5,1
744,1624,2,0.03333333333333333,1
744,2164,2,0.4,12
744,2247,2,0.36666666666666664,11
744,2283,2,0.06666666666666667,2
744,3178,2,0.13333333333333333,4
759,759,2,0.8666666666666667,26
759,1696,2,0.03333333333333333,1
759,1822,2,0.1,3
790,505,1,0.4666666666666667,7
790,1069,1,0.06666666666666667,1
790,1160,1,0.06666666666666667,1
790,1704,1,0.4,6
790,515,4,0.4,2
790,790,4,0.6,3
804,804,0,1.0,1
804,804,1,0.4,2
804,1569,1,0.6,3
804,804,4,1.0,3
822,402,1,0.2857142857142857,2
822,822,1,0.7142857142857143,5
822,759,2,0.5,4
822,1696,2,0.125,1
822,1771,2,0.25,2
822,2506,2,0.125,1
822,765,4,0.2,1
822,822,4,0.8,4
854,243,2,0.13333333333333333,4
854,854,2,0.8,24
854,1311,2,0.03333333333333333,1
854,2029,2,0.03333333333333333,1
884,884,4,0.5,1
884,887,4,0.5,1
887,884,1,0.4666666666666667,14
887,887,1,0.5333333333333333,16
911,1616,2,0.16666666666666666,2
911,1617,2,0.5,6
911,1734,2,0.08333333333333333,1
911,1909,2,0.16666666666666666,2
911,2294,2,0.08333333333333333,1
911,93,3,0.15384615384615385,2
911,325,3,0.5384615384615384,7
911,343,3,0.15384615384615385,2
911,351,3,0.15384615384615385,2
967,759,2,0.8333333333333334,5
967,1771,2,0.16666666666666666,1
969,969,1,0.7272727272727273,8
969,1562,1,0.09090909090909091,1
969,2580,1,0.18181818181818182,2
969,1650,2,1.0,10
969,93,3,0.2222222222222222,2
969,157,3,0.5555555555555556,5
969,414,3,0.2222222222222222,2
972,1743,1,0.9285714285714286,13
972,2635,1,0.07142857142857142,1
972,759,2,0.7058823529411765,12
972,1696,2,0.17647058823529413,3
972,1771,2,0.11764705882352941,2
972,967,4,0.14285714285714285,2
972,972,4,0.6428571428571429,9
972,981,4,0.21428571428571427,3
979,854,2,0.9666666666666667,29
979,1311,2,0.03333333333333333,1
981,792,1,0.5714285714285714,4
981,1757,1,0.2857142857142857,2
981,1896,1,0.14285714285714285,1
981,759,2,0.375,3
981,1696,2,0.625,5
981,972,4,0.3076923076923077,4
981,981,4,0.6923076923076923,9
983,969,1,0.5,1
983,1562,1,0.5,1
983,1650,2,1.0,3
983,978,4,0.75,3
983,983,4,0.25,1
984,854,2,1.0,1
1006,1006,1,1.0,30
1040,197,1,0.5,1
1040,1919,1,0.5,1
1040,1870,2,1.0,2
1055,1055,1,1.0,3
1055,1616,2,0.5,1
1055,1909,2,0.5,1
1055,325,3,0.5,1
1055,351,3,0.5,1
1093,2463,2,0.07692307692307693,1
1093,2473,2,0.6153846153846154,8
1093,2519,2,0.07692307692307693,1
1093,2862,2,0.15384615384615385,2
1093,3122,2,0.07692307692307693,1
1205,652,1,1.0,2
1205,3112,2,1.0,1
1208,2683,2,0.9090909090909091,10
1208,3112,2,0.09090909090909091,1
1209,358,0,0.4444444444444444,8
1209,1209,0,0.5,9
1209,2038,0,0.05555555555555555,1
1209,358,3,0.36363636363636365,8
1209,1209,3,0.5909090909090909,13
1209,2038,3,0.045454545454545456,1
1209,358,4,0.4,12
1209,1209,4,0.5666666666666667,17
1209,2038,4,0.03333333333333333,1
1263,1688,2,0.5,4
1263,2796,2,0.375,3
1263,2799,2,0.125,1
1308,1308,2,0.9,27
1308,1930,2,0.1,3
1315,1315,0,0.6875,11
1315,2529,0,0.3125,5
1315,1606,1,0.8461538461538461,11
1315,2553,1,0.07692307692307693,1
1315,2556,1,0.07692307692307693,1
1315,1315,3,1.0,14
1315,1315,4,0.9444444444444444,17
1315,1598,4,0.05555555555555555,1
1339,1339,4,1.0,26
1502,1742,1,0.7666666666666667,23
1502,1774,1,0.13333333333333333,4
1502,2323,1,0.1,3
1502,1502,2,1.0,30
1502,1502,4,0.8333333333333334,25
1502,1650,4,0.16666666666666666,5
1506,2663,1,0.9333333333333333,28
1506,2668,1,0.06666666666666667,2
1506,1506,4,0.7666666666666667,23
1506,1514,4,0.16666666666666666,5
1506,1516,4,0.06666666666666667,2
1577,2499,1,0.9259259259259259,25
1577,2594,1,0.037037037037037035,1
1577,2831,1,0.037037037037037035,1
1577,1577,2,0.9666666666666667,29
1577,2520,2,0.03333333333333333,1
1577,1577,4,0.9666666666666667,29
1577,2520,4,0.03333333333333333,1
1577,544,5,0.03333333333333333,1
1577,1577,5,0.9666666666666667,29
1616,1691,1,0.5333333333333333,16
1616,1897,1,0.2,6
1616,1943,1,0.26666666666666666,8
1616,1616,2,0.9666666666666667,29
1616,1819,2,0.03333333333333333,1
1616,1616,4,0.9666666666666667,29
1616,1819,4,0.03333333333333333,1
1618,1616,2,0.9666666666666667,29
1618,1678,2,0.03333333333333333,1
1618,1618,4,0.9,27
1618,1621,4,0.06666666666666667,2
1618,1689,4,0.03333333333333333,1
1620,1943,1,0.16666666666666666,1
1620,3067,1,0.8333333333333334,5
1620,1620,2,1.0,9
1650,1774,1,1.0,30
1650,1650,2,0.9666666666666667,29
1650,1675,2,0.03333333333333333,1
1650,1650,4,0.9666666666666667,29
1650,1675,4,0.03333333333333333,1
1650,1650,5,0.7,21
1650,1675,5,0.23333333333333334,7
1650,1730,5,0.06666666666666667,2
1651,1649,2,0.06666666666666667,2
1651,1650,2,0.9333333333333333,28
1651,1651,4,0.9333333333333333,28
1651,1654,4,0.03333333333333333,1
1651,1742,4,0.03333333333333333,1
1653,1652,2,0.8333333333333334,20
1653,1675,2,0.16666666666666666,4
1675,1654,1,0.06666666666666667,2
1675,1774,1,0.03333333333333333,1
1675,1794,1,0.6,18
1675,1874,1,0.1,3
1675,2232,1,0.16666666666666666,5
1675,2511,1,0.03333333333333333,1
1675,1650,2,0.13333333333333333,4
1675,1652,2,0.03333333333333333,1
1675,1675,2,0.8,24
1675,1676,2,0.03333333333333333,1
1675,1650,4,0.26666666666666666,8
1675,1652,4,0.1,3
1675,1675,4,0.6,18
1675,1676,4,0.03333333333333333,1
1676,1675,2,0.03333333333333333,1
1676,1676,2,0.9666666666666667,29
1687,1687,2,0.9666666666666667,29
1687,1688,2,0.03333333333333333,1
1696,1773,1,0.9666666666666667,29
1696,1835,1,0.03333333333333333,1
1696,759,2,0.13333333333333333,4
1696,1696,2,0.8666666666666667,26
1698,759,2,0.7586206896551724,22
1698,1771,2,0.034482758620689655,1
1698,1822,2,0.1724137931034483,5
1698,2506,2,0.034482758620689655,1
1795,1687,2,1.0,25
1806,243,2,0.16666666666666666,5
1806,854,2,0.7,21
1806,1311,2,0.06666666666666667,2
1806,2029,2,0.03333333333333333,1
1806,2261,2,0.03333333333333333,1
1840,1842,1,0.7333333333333333,22
1840,2289,1,0.16666666666666666,5
1840,2368,1,0.06666666666666667,2
1840,2504,1,0.03333333333333333,1
1840,1841,2,0.9666666666666667,29
1840,2343,2,0.03333333333333333,1
1861,1764,1,0.5,1
1861,1766,1,0.5,1
1861,1250,3,1.0,1
1861,1862,4,1.0,1
1873,1976,1,0.1,3
1873,2459,1,0.8333333333333334,25
1873,2474,1,0.06666666666666667,2
1873,2141,2,1.0,30
1874,1687,2,0.17647058823529413,3
1874,1688,2,0.7647058823529411,13
1874,1784,2,0.058823529411764705,1
1998,906,1,0.125,1
1998,1288,1,0.5,4
1998,2514,1,0.375,3
1998,1998,3,0.6666666666666666,4
1998,2006,3,0.3333333333333333,2
1998,1998,4,0.7142857142857143,5
1998,2006,4,0.2857142857142857,2
2006,1998,0,0.5,1
2006,2006,0,0.5,1
2006,905,1,0.16666666666666666,1
2006,1288,1,0.5,3
2006,2515,1,0.3333333333333333,2
2006,1998,3,0.3333333333333333,2
2006,2006,3,0.6666666666666666,4
2006,1998,4,0.6666666666666666,4
2006,2006,4,0.3333333333333333,2
2142,1842,1,1.0,4
2142,1841,2,1.0,13
2563,2792,1,1.0,3
2563,2563,4,0.8,8
2563,2660,4,0.2,2
2772,2772,0,1.0,2
2772,2775,1,1.0,1
2887,3345,2,1.0,1
2887,2887,4,1.0,1
2887,2887,5,1.0,2
