from,to,action,p(s),frequency
640,450,2,0.9,9
640,2541,2,0.1,1
644,153,1,0.1,2
644,658,1,0.05,1
644,957,1,0.6,12
644,1596,1,0.05,1
644,2198,1,0.15,3
644,2529,1,0.05,1
645,784,1,0.55,11
645,1006,1,0.05,1
645,1855,1,0.05,1
645,2036,1,0.05,1
645,2214,1,0.2,4
645,2524,1,0.1,2
645,11,4,0.1,2
645,645,4,0.8,16
645,787,4,0.1,2
646,1873,2,0.3333333333333333,4
646,2181,2,0.6666666666666666,8
655,652,1,0.5,1
655,1606,1,0.5,1
655,1731,2,1.0,1
655,655,4,1.0,1
656,656,2,0.9,18
656,1502,2,0.1,2
656,93,3,0.05,1
656,156,3,0.9,18
656,311,3,0.05,1
657,949,2,0.08333333333333333,1
657,1865,2,0.75,9
657,2002,2,0.08333333333333333,1
657,2599,2,0.08333333333333333,1
662,921,1,0.3125,5
662,1012,1,0.4375,7
662,2004,1,0.25,4
662,662,2,0.6428571428571429,9
662,1540,2,0.2857142857142857,4
662,1970,2,0.07142857142857142,1
662,84,3,0.35714285714285715,5
662,121,3,0.5714285714285714,8
662,219,3,0.07142857142857142,1
662,662,4,0.7,7
662,675,4,0.1,1
662,728,4,0.2,2
663,921,1,0.4,2
663,1012,1,0.4,2
663,2004,1,0.2,1
663,662,2,0.7142857142857143,5
663,1540,2,0.2857142857142857,2
663,84,3,0.5,4
663,121,3,0.5,4
663,663,4,0.7272727272727273,8
663,665,4,0.2727272727272727,3
665,921,1,0.5,2
665,1012,1,0.5,2
665,1540,2,0.5714285714285714,4
665,1970,2,0.14285714285714285,1
665,2405,2,0.2857142857142857,2
665,84,3,1.0,2
665,663,4,0.3333333333333333,2
665,665,4,0.6666666666666666,4
666,1308,2,0.3333333333333333,1
666,2199,2,0.6666666666666666,2
667,292,1,0.25,5
667,667,1,0.3,6
667,1134,1,0.45,9
667,1615,2,0.55,11
667,1897,2,0.45,9
667,65,3,0.9,18
667,93,3,0.1,2
667,614,4,0.1,2
667,667,4,0.8,16
667,775,4,0.1,2
669,1626,2,0.625,5
669,1974,2,0.375,3
669,281,4,0.3333333333333333,2
669,669,4,0.6666666666666666,4
671,298,1,0.5,3
671,1140,1,0.5,3
671,1626,2,0.6363636363636364,7
671,1974,2,0.36363636363636365,4
671,93,3,1.0,8
671,671,4,1.0,7
672,1903,1,0.5,1
672,2005,1,0.5,1
672,1280,2,0.5,1
672,2006,2,0.5,1
672,672,4,1.0,3
673,792,1,1.0,10
673,1608,2,0.7272727272727273,8
673,1609,2,0.18181818181818182,2
673,1972,2,0.09090909090909091,1
673,617,4,0.2857142857142857,2
673,673,4,0.7142857142857143,5
674,673,0,0.5,1
674,674,0,0.5,1
674,1904,1,0.6666666666666666,2
674,2468,1,0.3333333333333333,1
674,2711,2,1.0,1
674,674,4,1.0,3
674,1554,5,1.0,2
711,1446,1,0.8,4
711,3135,1,0.2,1
711,858,2,0.2,1
711,1859,2,0.2,1
711,3133,2,0.2,1
711,3190,2,0.2,1
711,3411,2,0.2,1
717,2204,1,1.0,18
717,544,2,0.8571428571428571,12
717,717,2,0.07142857142857142,1
717,1663,2,0.07142857142857142,1
717,110,3,0.8333333333333334,10
717,2367,3,0.16666666666666666,2
717,714,4,0.1875,3
717,717,4,0.75,12
717,1590,4,0.0625,1
729,480,4,0.5,10
729,727,4,0.05,1
729,729,4,0.45,9
731,2648,2,1.0,2
732,66,1,0.16666666666666666,1
732,402,1,0.5,3
732,1981,1,0.3333333333333333,2
732,1609,2,0.8571428571428571,6
732,1980,2,0.14285714285714285,1
744,2041,2,0.4,8
744,2042,2,0.1,2
744,2126,2,0.45,9
744,2127,2,0.05,1
759,1721,1,0.4,8
759,2034,1,0.45,9
759,2060,1,0.05,1
759,2130,1,0.05,1
759,2160,1,0.05,1
759,759,2,0.85,17
759,1603,2,0.05,1
759,2035,2,0.1,2
759,759,4,0.9,18
759,1603,4,0.1,2
764,3403,1,1.0,1
764,2127,2,0.5,2
764,3402,2,0.5,2
764,764,4,1.0,2
790,505,1,0.45,9
790,1632,1,0.55,11
792,1999,2,1.0,2
792,656,5,1.0,2
804,804,0,1.0,6
804,1570,1,0.6363636363636364,7
804,1582,1,0.2727272727272727,3
804,2279,1,0.09090909090909091,1
804,135,2,0.2,1
804,952,2,0.4,2
804,1586,2,0.2,1
804,1676,2,0.2,1
804,804,4,1.0,8
811,1308,2,0.5,1
811,2188,2,0.5,1
819,819,1,1.0,1
819,3,4,1.0,1
822,402,1,0.16666666666666666,1
822,792,1,0.16666666666666666,1
822,822,1,0.6666666666666666,4
822,759,2,0.75,6
822,1591,2,0.125,1
822,1638,2,0.125,1
852,852,2,0.4,8
852,1723,2,0.4,8
852,1954,2,0.1,2
852,2220,2,0.1,2
854,243,2,0.2,4
854,854,2,0.8,16
855,227,1,0.5,1
855,2915,1,0.5,1
855,852,2,0.5,1
855,2220,2,0.5,1
884,884,1,0.6666666666666666,4
884,887,1,0.16666666666666666,1
884,2093,1,0.16666666666666666,1
884,1301,3,0.5,1
884,1422,3,0.5,1
887,884,1,0.45,9
887,887,1,0.4,8
887,2669,1,0.1,2
887,2671,1,0.05,1
887,884,4,0.2,4
887,887,4,0.8,16
911,1610,2,0.125,1
911,1612,2,0.5,4
911,1615,2,0.25,2
911,2418,2,0.125,1
911,93,3,0.2222222222222222,2
911,325,3,0.4444444444444444,4
911,351,3,0.1111111111111111,1
911,849,3,0.1111111111111111,1
911,1497,3,0.1111111111111111,1
921,921,1,0.7142857142857143,5
921,1012,1,0.2857142857142857,2
921,0,2,0.6666666666666666,2
921,1879,2,0.3333333333333333,1
921,84,3,0.16666666666666666,1
921,219,3,0.3333333333333333,2
921,1878,3,0.5,3
921,921,4,0.6666666666666666,2
921,2204,4,0.3333333333333333,1
952,1573,0,0.5,1
952,1620,0,0.5,1
952,1572,1,1.0,4
952,1569,2,1.0,3
952,135,4,0.16666666666666666,1
952,952,4,0.8333333333333334,5
962,298,1,0.25,2
962,656,1,0.25,2
962,976,1,0.5,4
962,1502,2,1.0,8
962,962,4,0.7272727272727273,8
962,983,4,0.2727272727272727,3
967,402,1,0.17647058823529413,3
967,1745,1,0.47058823529411764,8
967,1805,1,0.35294117647058826,6
967,759,2,0.8333333333333334,15
967,1603,2,0.1111111111111111,2
967,2035,2,0.05555555555555555,1
967,967,4,0.55,11
967,972,4,0.35,7
967,1844,4,0.1,2
969,86,1,0.1,2
969,969,1,0.7,14
969,1562,1,0.2,4
969,1592,2,0.9,18
969,1680,2,0.1,2
969,65,3,0.15,3
969,93,3,0.7,14
969,157,3,0.1,2
969,311,3,0.05,1
969,969,4,0.75,15
969,1701,4,0.2,4
969,1915,4,0.05,1
972,402,1,0.15,3
972,792,1,0.15,3
972,1700,1,0.55,11
972,1805,1,0.1,2
972,2139,1,0.05,1
972,759,2,0.75,15
972,1591,2,0.2,4
972,1638,2,0.05,1
972,967,4,0.2,4
972,972,4,0.6,12
972,981,4,0.2,4
976,298,1,0.2,4
976,554,1,0.05,1
976,656,1,0.2,4
976,976,1,0.25,5
976,2482,1,0.25,5
976,3234,1,0.05,1
976,1502,2,0.7647058823529411,13
976,1592,2,0.23529411764705882,4
976,93,3,0.8571428571428571,12
976,157,3,0.14285714285714285,2
976,969,4,0.21428571428571427,3
976,976,4,0.7857142857142857,11
978,1592,2,0.95,19
978,1624,2,0.05,1
978,65,3,0.85,17
978,93,3,0.05,1
978,263,3,0.05,1
978,343,3,0.05,1
979,59,1,0.125,2
979,218,1,0.125,2
979,968,1,0.5625,9
979,1703,1,0.0625,1
979,1811,1,0.0625,1
979,3375,1,0.0625,1
979,243,2,0.1111111111111111,2
979,854,2,0.8888888888888888,16
981,792,1,0.3,6
981,1185,1,0.05,1
981,1960,1,0.3,6
981,2139,1,0.3,6
981,2355,1,0.05,1
981,759,2,0.45,9
981,1591,2,0.55,11
981,972,4,0.25,5
981,981,4,0.75,15
983,292,1,0.15,3
983,969,1,0.55,11
983,1562,1,0.2,4
983,1915,1,0.05,1
983,2482,1,0.05,1
983,1592,2,0.95,19
983,1680,2,0.05,1
983,65,3,0.15,3
983,93,3,0.6,12
983,157,3,0.2,4
983,311,3,0.05,1
983,978,4,0.1,2
983,983,4,0.9,18
984,854,2,0.7368421052631579,14
984,1296,2,0.10526315789473684,2
984,1873,2,0.15789473684210525,3
1006,1006,1,1.0,20
1012,921,1,0.2,1
1012,1012,1,0.8,4
1012,231,2,0.2,1
1012,1879,2,0.4,2
1012,2807,2,0.4,2
1012,219,3,0.5,4
1012,448,3,0.125,1
1012,1878,3,0.375,3
1012,921,4,0.25,1
1012,1012,4,0.75,3
1035,2213,1,1.0,20
1035,1035,2,1.0,20
1036,1722,2,0.375,3
1036,1723,2,0.625,5
1037,1722,2,0.16666666666666666,3
1037,1723,2,0.7777777777777778,14
1037,1800,2,0.05555555555555555,1
1038,852,2,0.6666666666666666,6
1038,1294,2,0.1111111111111111,1
1038,1723,2,0.2222222222222222,2
1055,1055,1,0.8,8
1055,1207,1,0.1,1
1055,1504,1,0.1,1
1055,1897,2,0.25,1
1055,2648,2,0.25,1
1055,3242,2,0.5,2
1055,325,3,0.14285714285714285,1
1055,343,3,0.14285714285714285,1
1055,351,3,0.5714285714285714,4
1055,849,3,0.14285714285714285,1
1093,1800,2,0.8823529411764706,15
1093,2358,2,0.058823529411764705,1
1093,2665,2,0.058823529411764705,1
1134,2689,2,1.0,3
1208,1943,1,1.0,1
1208,1943,2,0.5,1
1208,1949,2,0.5,1
1208,1209,3,1.0,1
1209,850,0,0.4,2
1209,1251,0,0.6,3
1209,370,1,0.23076923076923078,3
1209,377,1,0.6153846153846154,8
1209,1211,1,0.07692307692307693,1
1209,1251,1,0.07692307692307693,1
1209,358,3,0.25,4
1209,1209,3,0.75,12
1209,358,4,0.14285714285714285,2
1209,1209,4,0.8571428571428571,12
1249,653,0,0.3333333333333333,2
1249,1248,0,0.6666666666666666,4
1249,370,1,0.14285714285714285,1
1249,377,1,0.8571428571428571,6
1249,1249,3,0.8571428571428571,6
1249,1250,3,0.14285714285714285,1
1249,1249,4,0.8,4
1249,1250,4,0.2,1
1265,1260,2,0.25,3
1265,1682,2,0.5833333333333334,7
1265,1884,2,0.16666666666666666,2
1296,854,2,0.45,9
1296,1296,2,0.55,11
1308,1308,2,0.8,16
1308,2189,2,0.05,1
1308,2411,2,0.1,2
1308,2971,2,0.05,1
1334,1336,1,1.0,2
1334,1325,3,1.0,3
1334,1334,4,1.0,3
1339,1339,4,1.0,20
1377,1855,1,1.0,20
1502,1594,1,0.05,1
1502,1665,1,0.1,2
1502,1776,1,0.55,11
1502,2249,1,0.3,6
1502,1502,2,0.95,19
1502,1592,2,0.05,1
1502,1502,5,0.9,18
1502,1592,5,0.1,2
1506,2936,1,1.0,15
1506,1506,4,1.0,14
1568,1663,5,1.0,1
1591,1600,1,0.55,11
1591,2397,1,0.45,9
1591,759,2,0.15,3
1591,1591,2,0.85,17
1591,759,4,0.3,6
1591,1591,4,0.7,14
1591,1502,5,0.85,17
1591,1592,5,0.1,2
1591,1593,5,0.05,1
1592,1594,1,0.05,1
1592,1665,1,0.9,18
1592,1669,1,0.05,1
1592,1592,2,0.75,15
1592,1624,2,0.05,1
1592,1667,2,0.1,2
1592,1680,2,0.1,2
1592,1592,4,0.9,18
1592,1624,4,0.05,1
1592,1680,4,0.05,1
1592,1592,5,0.85,17
1592,1624,5,0.1,2
1592,1667,5,0.05,1
1593,1592,2,0.8,16
1593,1624,2,0.1,2
1593,1667,2,0.05,1
1593,1680,2,0.05,1
1593,759,5,0.9,18
1593,1593,5,0.05,1
1593,2035,5,0.05,1
1602,759,2,0.8947368421052632,17
1602,2035,2,0.10526315789473684,2
1603,1603,2,0.6666666666666666,2
1603,1927,2,0.3333333333333333,1
1604,1350,1,0.5,2
1604,1604,1,0.5,2
1604,1603,2,0.5,2
1604,1927,2,0.5,2
1607,1607,2,1.0,20
1609,1609,2,0.95,19
1609,2410,2,0.05,1
1609,1609,4,0.85,17
1609,2330,4,0.05,1
1609,2911,4,0.1,2
1615,1628,1,0.6,12
1615,1950,1,0.05,1
1615,2021,1,0.05,1
1615,2108,1,0.1,2
1615,2149,1,0.15,3
1615,2194,1,0.05,1
1615,1610,2,0.05,1
1615,1615,2,0.9,18
1615,1619,2,0.05,1
1615,1615,4,0.95,19
1615,2150,4,0.05,1
1615,1610,5,0.1,2
1615,1615,5,0.8,16
1615,1619,5,0.1,2
1616,1610,2,0.1,2
1616,1615,2,0.75,15
1616,1626,2,0.05,1
1616,2150,2,0.1,2
1616,1616,4,1.0,20
1624,1625,1,0.05,1
1624,1665,1,0.1,2
1624,1669,1,0.75,15
1624,1885,1,0.1,2
1624,1592,2,0.15,3
1624,1624,2,0.7,14
1624,1639,2,0.15,3
1624,1592,4,0.1,2
1624,1624,4,0.75,15
1624,1639,4,0.15,3
1639,1624,2,0.2,4
1639,1639,2,0.8,16
1640,1624,2,0.25,2
1640,1639,2,0.75,6
1663,1664,1,0.25,5
1663,2282,1,0.6,12
1663,2283,1,0.1,2
1663,2796,1,0.05,1
1663,544,2,0.1,2
1663,1663,2,0.9,18
1663,1663,4,1.0,20
1665,1666,2,0.6666666666666666,2
1665,1886,2,0.3333333333333333,1
1682,1682,2,1.0,15
1682,2119,5,1.0,13
1701,1592,2,0.95,19
1701,1624,2,0.05,1
1701,969,4,0.25,5
1701,1701,4,0.7,14
1701,1842,4,0.05,1
1702,243,2,0.7777777777777778,7
1702,393,2,0.1111111111111111,1
1702,854,2,0.1111111111111111,1
1703,1703,1,0.5,2
1703,1845,1,0.5,2
1703,246,2,0.3333333333333333,1
1703,393,2,0.6666666666666666,2
1704,243,2,0.3333333333333333,1
1704,393,2,0.3333333333333333,1
1704,854,2,0.3333333333333333,1
1722,1722,2,0.8,16
1722,1723,2,0.1,2
1722,1800,2,0.05,1
1722,2358,2,0.05,1
1723,852,2,0.05,1
1723,1722,2,0.35,7
1723,1723,2,0.55,11
1723,1800,2,0.05,1
1755,1758,1,1.0,1
1755,1250,3,0.5,1
1755,1767,3,0.5,1
1755,1752,4,0.5,1
1755,1755,4,0.5,1
1763,1860,0,0.2,2
1763,1861,0,0.7,7
1763,2625,0,0.1,1
1763,1288,1,0.5,5
1763,2168,1,0.3,3
1763,2261,1,0.2,2
1763,1763,3,0.875,7
1763,1766,3,0.125,1
1763,1763,4,0.6,9
1763,1766,4,0.4,6
1766,1860,0,0.6666666666666666,4
1766,1861,0,0.3333333333333333,2
1766,2261,1,0.6666666666666666,2
1766,2612,1,0.3333333333333333,1
1766,1766,4,1.0,1
1800,1802,0,0.6666666666666666,2
1800,2359,0,0.3333333333333333,1
1800,1800,2,0.3333333333333333,1
1800,2212,2,0.3333333333333333,1
1800,2358,2,0.3333333333333333,1
1802,2213,1,0.9,18
1802,2264,1,0.05,1
1802,2501,1,0.05,1
1802,2212,2,1.0,20
1802,1802,4,1.0,20
1802,1802,5,0.7,14
1802,1913,5,0.3,6
1803,2838,1,1.0,3
1803,1803,2,1.0,6
1803,1803,4,1.0,2
1803,1502,5,0.3333333333333333,2
1803,1918,5,0.6666666666666666,4
1833,244,1,0.75,15
1833,1833,1,0.05,1
1833,1881,1,0.05,1
1833,1907,1,0.1,2
1833,2672,1,0.05,1
1833,243,2,0.1,2
1833,854,2,0.75,15
1833,1311,2,0.05,1
1833,1873,2,0.05,1
1833,2952,2,0.05,1
1861,2168,1,0.2727272727272727,3
1861,2261,1,0.2727272727272727,3
1861,2613,1,0.45454545454545453,5
1861,1860,4,0.5,4
1861,1861,4,0.5,4
1870,1722,2,0.6923076923076923,9
1870,1723,2,0.23076923076923078,3
1870,1800,2,0.07692307692307693,1
1873,854,2,0.15,3
1873,1873,2,0.8,16
1873,3142,2,0.05,1
1883,1682,2,0.875,14
1883,1884,2,0.125,2
1885,1682,2,0.2857142857142857,2
1885,1884,2,0.7142857142857143,5
1897,1897,2,0.8333333333333334,15
1897,2648,2,0.05555555555555555,1
1897,2688,2,0.1111111111111111,2
1897,1897,4,1.0,13
1897,1897,5,0.85,17
1897,2688,5,0.1,2
1897,2692,5,0.05,1
1912,2104,1,0.6,6
1912,2591,1,0.3,3
1912,2592,1,0.1,1
1912,1913,2,0.9375,15
1912,2544,2,0.0625,1
1912,1912,4,1.0,20
1913,2104,1,0.5,1
1913,2591,1,0.5,1
1913,1913,2,1.0,2
1913,1913,4,1.0,7
1913,2212,5,1.0,3
1935,2168,1,0.75,15
1935,2205,1,0.1,2
1935,2261,1,0.15,3
1935,1935,3,0.75,15
1935,1938,3,0.2,4
1935,1953,3,0.05,1
1938,905,0,0.11764705882352941,2
1938,1935,0,0.4117647058823529,7
1938,1938,0,0.47058823529411764,8
1938,905,1,0.2727272727272727,3
1938,1288,1,0.18181818181818182,2
1938,2168,1,0.2727272727272727,3
1938,2437,1,0.2727272727272727,3
1938,1935,4,0.2857142857142857,4
1938,1938,4,0.7142857142857143,10
1978,2405,2,0.5,1
1978,2604,2,0.5,1
1978,8,3,1.0,1
1978,517,4,1.0,2
2016,2015,2,0.5,10
2016,2017,2,0.4,8
2016,2162,2,0.1,2
2017,2015,2,0.05,1
2017,2017,2,0.95,19
2018,2015,2,0.1,2
2018,2017,2,0.9,18
2024,2025,2,1.0,8
2025,2025,2,1.0,20
2046,2104,1,0.75,15
2046,2480,1,0.05,1
2046,2591,1,0.15,3
2046,2592,1,0.05,1
2046,1913,2,1.0,18
2046,2046,4,1.0,18
2053,246,2,0.1875,3
2053,2053,2,0.4375,7
2053,2064,2,0.3125,5
2053,3303,2,0.0625,1
2212,2213,1,0.5,1
2212,2501,1,0.5,1
2212,2212,2,1.0,2
2212,2212,4,1.0,1
2706,2708,1,0.3333333333333333,1
2706,2913,1,0.6666666666666666,2
2706,2707,2,0.6666666666666666,2
2706,3163,2,0.3333333333333333,1
2706,2706,4,1.0,5
2706,2706,5,1.0,4
2820,2820,1,1.0,1
2820,2294,2,1.0,1
2881,3164,1,0.3333333333333333,3
2881,3251,1,0.6666666666666666,6
2881,2879,3,0.2222222222222222,2
2881,2881,3,0.7777777777777778,7
2881,2881,4,1.0,10
3185,3185,0,1.0,5
3185,3186,1,1.0,8
3185,3384,3,1.0,5
3185,3185,4,1.0,1
