from,to,action,p(s),frequency
1721,2355,1,0.1,1
1725,2737,1,0.1,1
1725,2738,1,0.1,1
1725,2788,1,0.6,6
1725,2790,1,0.2,2
1725,1725,4,0.4,4
1725,2067,4,0.6,6
1726,1726,0,1.0,10
1726,1728,1,0.1,1
1726,2146,1,0.8,8
1726,2832,1,0.1,1
1727,1726,0,1.0,10
1727,2010,2,1.0,10
1729,1733,0,0.8,8
1729,2118,0,0.2,2
1729,2147,1,0.1,1
1729,2149,1,0.7,7
1729,2233,1,0.1,1
1729,2739,1,0.1,1
1729,1729,4,0.1,1
1729,1731,4,0.9,9
1730,2149,1,0.7,7
1730,3863,1,0.2,2
1730,3865,1,0.1,1
1731,2147,1,0.7,7
1731,2149,1,0.3,3
1731,1729,4,0.4,4
1731,1731,4,0.6,6
1733,1733,0,0.9,9
1733,1828,0,0.1,1
1733,1735,1,0.5,5
1733,1736,1,0.5,5
1733,1827,2,1.0,10
1734,1733,0,1.0,10
1734,1827,2,1.0,10
1736,2147,1,0.3,3
1736,2149,1,0.7,7
1743,3541,1,0.3333333333333333,3
1743,3542,1,0.6666666666666666,6
1743,1743,3,0.6666666666666666,4
1743,2198,3,0.3333333333333333,2
1743,1743,4,0.7777777777777778,7
1743,2198,4,0.2222222222222222,2
1743,1502,5,1.0,2
1744,2551,1,0.5,5
1744,2736,1,0.1,1
1744,2867,1,0.4,4
1744,1744,3,1.0,10
1744,1744,4,0.8,8
1744,2002,4,0.2,2
1744,1506,5,0.9,9
1744,1716,5,0.1,1
1745,1504,0,0.2,2
1745,1771,0,0.1,1
1745,2063,0,0.4,4
1745,2173,0,0.1,1
1745,2338,0,0.2,2
1745,2199,1,0.1,1
1745,2256,1,0.1,1
1745,2345,1,0.6,6
1745,2407,1,0.1,1
1745,2442,1,0.1,1
1745,1745,3,0.7,7
1745,1746,3,0.2,2
1745,1772,3,0.1,1
1749,2220,1,0.125,1
1749,2868,1,0.375,3
1749,3539,1,0.5,4
1750,3311,1,0.3,3
1750,3403,1,0.1,1
1750,3495,1,0.2,2
1750,3534,1,0.3,3
1750,3727,1,0.1,1
1752,1752,0,1.0,10
1752,3395,1,1.0,10
1752,2071,2,1.0,10
1752,3394,3,1.0,10
1753,1753,0,0.25,1
1753,1768,0,0.75,3
1753,3496,2,0.5,1
1753,3499,2,0.5,1
1753,3850,3,1.0,2
1753,1753,4,0.3333333333333333,1
1753,1768,4,0.6666666666666666,2
1753,1753,5,0.5,1
1753,1768,5,0.5,1
1760,2199,1,0.1,1
1760,2220,1,0.2,2
1760,2339,1,0.1,1
1760,2407,1,0.6,6
1781,1785,0,1.0,10
1781,1787,2,1.0,10
1784,2207,1,0.4,4
1784,2209,1,0.6,6
1797,2160,1,0.6,6
1797,2165,1,0.4,4
1797,1797,4,1.0,10
1815,2187,1,0.5,2
1815,2224,1,0.5,2
1815,1506,4,0.2857142857142857,2
1815,2157,4,0.7142857142857143,5
1818,2199,1,0.8571428571428571,6
1818,2220,1,0.14285714285714285,1
1865,3090,1,0.1,1
1865,3112,1,0.3,3
1865,3116,1,0.6,6
1866,2054,1,0.8,8
1866,2129,1,0.2,2
1868,2054,1,1.0,10
1869,2054,1,1.0,10
1869,1868,4,0.2,2
1869,1869,4,0.8,8
1871,1873,3,0.6,6
1871,2131,3,0.4,4
1872,2054,1,0.8,8
1872,2129,1,0.2,2
1883,1887,0,0.5,2
1883,3852,0,0.5,2
1883,3403,1,0.6666666666666666,2
1883,3853,1,0.3333333333333333,1
1883,2343,2,0.3333333333333333,1
1883,2401,2,0.6666666666666666,2
1883,1883,4,0.375,3
1883,2402,4,0.625,5
1904,1904,1,1.0,10
1904,1905,3,1.0,7
1904,1904,4,1.0,8
1904,1904,5,1.0,7
2059,3851,2,1.0,1
2060,2060,0,1.0,10
2060,2734,2,0.7,7
2060,2765,2,0.3,3
2060,2571,3,1.0,10
2060,2060,4,0.9,9
2060,2062,4,0.1,1
2061,1744,1,0.3,3
2061,2002,1,0.1,1
2061,2164,1,0.5,5
2061,2414,1,0.1,1
2061,2061,4,0.9,9
2061,2116,4,0.1,1
2062,2062,0,1.0,10
2062,2765,2,1.0,10
2062,2571,3,0.1,1
2062,3013,3,0.9,9
2062,2062,4,1.0,10
2063,2063,0,0.8,8
2063,2338,0,0.2,2
2067,2788,1,0.1,1
2067,2790,1,0.8,8
2067,2871,1,0.1,1
2067,1725,4,0.8,8
2067,2067,4,0.2,2
2104,2110,2,1.0,10
2116,2002,1,0.2,2
2116,2160,1,0.7,7
2116,2413,1,0.1,1
2116,2061,4,0.1,1
2116,2116,4,0.9,9
2139,3004,1,0.6,6
2139,3100,1,0.4,4
2161,2079,1,1.0,10
2161,2161,4,1.0,10
2169,3860,0,1.0,4
2169,3537,1,1.0,3
2169,2169,2,1.0,2
2169,2169,4,1.0,4
2188,2339,1,0.75,3
2188,3539,1,0.25,1
2218,2256,1,0.25,2
2218,2345,1,0.25,2
2218,3527,1,0.25,2
2218,3530,1,0.125,1
2218,3602,1,0.125,1
2262,2263,3,0.6,6
2262,3011,3,0.4,4
2262,2261,4,0.2,2
2262,2262,4,0.8,8
2262,2261,5,0.1,1
2262,2262,5,0.9,9
2281,2282,1,0.6,6
2281,3736,1,0.4,4
2281,2283,2,1.0,10
2281,2280,3,1.0,10
2281,2281,4,1.0,10
2286,2289,1,0.1,1
2286,2290,1,0.9,9
2286,2288,2,1.0,10
2286,2291,3,1.0,10
2286,2286,4,1.0,10
2299,2720,1,0.2,2
2299,2721,1,0.4,4
2299,3273,1,0.4,4
2303,2359,0,0.5,2
2303,2360,0,0.5,2
2303,2335,1,1.0,1
2303,2155,2,0.6,3
2303,2303,2,0.4,2
2306,2306,0,1.0,1
2306,3523,2,1.0,2
2306,3526,3,1.0,1
2306,2306,4,1.0,1
2307,2062,0,1.0,1
2307,3524,1,1.0,2
2307,2157,2,1.0,6
2308,3083,1,0.5714285714285714,4
2308,3137,1,0.14285714285714285,1
2308,3139,1,0.14285714285714285,1
2308,3525,1,0.14285714285714285,1
2308,2308,3,1.0,8
2308,2308,4,1.0,8
2308,1506,5,0.9,9
2308,3138,5,0.1,1
2309,2308,1,0.7,7
2309,2334,1,0.1,1
2309,2361,1,0.2,2
2309,2309,4,1.0,10
2311,2311,0,1.0,10
2313,2323,0,1.0,2
2313,2466,1,0.25,1
2313,2729,1,0.25,1
2313,2732,1,0.5,2
2316,3823,0,1.0,2
2316,3208,1,1.0,2
2326,2326,0,0.9,9
2326,2383,0,0.1,1
2327,2361,1,0.8,8
2327,3087,1,0.2,2
2362,2466,1,0.8571428571428571,6
2362,2685,1,0.14285714285714285,1
2363,2383,0,1.0,2
2363,2685,1,1.0,1
2364,2685,1,0.5,1
2364,3208,1,0.5,1
2373,3404,0,0.2857142857142857,2
2373,3654,0,0.42857142857142855,3
2373,3907,0,0.14285714285714285,1
2373,4002,0,0.14285714285714285,1
2373,2636,1,0.2,2
2373,2988,1,0.8,8
2373,2373,2,0.6,6
2373,2386,2,0.4,4
2373,2373,3,0.3333333333333333,2
2373,2631,3,0.6666666666666666,4
2376,2376,0,1.0,4
2376,2778,3,0.3333333333333333,2
2376,3563,3,0.6666666666666666,4
2376,2376,4,1.0,4
2377,2645,1,0.7,7
2377,2810,1,0.3,3
2377,2644,2,1.0,10
2378,2530,0,0.1,1
2378,2537,0,0.4,4
2378,2638,0,0.2,2
2378,2650,0,0.3,3
2378,2645,1,0.8,8
2378,2810,1,0.1,1
2378,3103,1,0.1,1
2378,2378,2,0.2,2
2378,2644,2,0.4,4
2378,2646,2,0.1,1
2378,2647,2,0.3,3
2378,2378,3,0.9,9
2378,2647,3,0.1,1
2378,2377,4,0.1,1
2378,2378,4,0.7,7
2378,2647,4,0.2,2
2452,3135,2,1.0,6
2452,2452,3,1.0,1
2452,2452,4,1.0,2
2504,2511,1,1.0,1
2505,2504,0,1.0,10
2505,2507,2,1.0,6
2530,2530,0,1.0,1
2530,3913,2,0.75,3
2530,3952,2,0.25,1
2530,3879,3,1.0,8
2530,2530,4,0.875,7
2530,2537,4,0.125,1
2647,2647,2,1.0,10
2649,2649,0,1.0,1
2649,4003,3,1.0,1
2649,2649,4,1.0,1
2651,2651,0,0.9,9
2651,2700,0,0.1,1
2674,2530,0,0.8,8
2674,2537,0,0.1,1
2674,2638,0,0.1,1
2674,2645,1,0.1,1
2674,3103,1,0.9,9
2674,2378,2,0.5,5
2674,2647,2,0.5,5
2674,2378,4,0.1,1
2674,2674,4,0.8,8
2674,2694,4,0.1,1
2692,3404,0,0.5,2
2692,3654,0,0.5,2
2692,2373,2,1.0,3
2697,3100,1,0.3333333333333333,1
2697,4007,1,0.3333333333333333,1
2697,4009,1,0.3333333333333333,1
2837,2844,3,0.5,5
2837,2848,3,0.5,5
2843,2849,1,1.0,10
2949,2949,0,1.0,10
2949,3729,2,1.0,7
2949,2949,4,1.0,8
2982,2983,0,1.0,10
2982,2984,2,1.0,10
3228,3227,2,1.0,1
3229,3353,3,1.0,1
3229,366,5,1.0,1
3262,3261,2,1.0,4
3262,3262,3,1.0,2
3272,3751,1,1.0,2
3272,1169,3,1.0,2
3272,3272,4,1.0,3
3272,3272,5,1.0,5
3308,1546,1,0.9,9
3308,3685,1,0.1,1
3308,1545,4,0.2,2
3308,3308,4,0.6,6
3308,3323,4,0.2,2
3336,3335,2,1.0,8
3336,3336,3,1.0,5
3580,3583,0,1.0,1
3580,3582,1,1.0,1
3580,3584,2,1.0,1
