from,to,action,p(s),frequency
2077,2663,0,0.16666666666666666,1
2077,2078,1,0.8571428571428571,6
2077,2268,1,0.14285714285714285,1
2077,2074,2,0.2857142857142857,2
2077,2075,2,0.7142857142857143,5
2077,369,3,0.375,3
2077,382,3,0.125,1
2077,871,3,0.125,1
2077,1789,3,0.125,1
2077,1911,3,0.125,1
2077,2079,3,0.125,1
2077,2077,4,0.875,7
2077,2269,4,0.125,1
2077,2077,5,0.5,4
2077,2269,5,0.375,3
2077,2783,5,0.125,1
2078,1776,0,0.2,2
2078,2077,0,0.8,8
2078,2078,1,0.8888888888888888,8
2078,2268,1,0.1111111111111111,1
2078,2074,2,0.16666666666666666,2
2078,2075,2,0.75,9
2078,3267,2,0.08333333333333333,1
2078,369,3,0.16666666666666666,1
2078,871,3,0.5,3
2078,1350,3,0.16666666666666666,1
2078,1789,3,0.16666666666666666,1
2078,2078,4,0.7,7
2078,2268,4,0.3,3
2078,2078,5,0.8571428571428571,6
2078,2268,5,0.14285714285714285,1
2079,2071,0,0.5,2
2079,2440,0,0.25,1
2079,2442,0,0.25,1
2079,2080,1,1.0,1
2079,2075,2,0.2,1
2079,2079,2,0.6,3
2079,2408,2,0.2,1
2079,367,3,0.5,3
2079,845,3,0.16666666666666666,1
2079,1212,3,0.3333333333333333,2
2079,2079,4,0.5,3
2079,2094,4,0.3333333333333333,2
2079,4211,4,0.16666666666666666,1
2079,2079,5,0.25,1
2079,2094,5,0.75,3
2080,2071,0,0.5,1
2080,2413,0,0.5,1
2080,2080,1,1.0,2
2080,2079,2,1.0,1
2080,367,3,1.0,1
2080,2080,4,1.0,3
2080,2081,5,1.0,5
2081,361,0,0.45,9
2081,655,0,0.05,1
2081,2083,0,0.4,8
2081,2084,0,0.1,2
2081,2081,1,0.9,18
2081,2082,1,0.1,2
2081,383,2,0.15,3
2081,2081,2,0.65,13
2081,2088,2,0.1,2
2081,2351,2,0.05,1
2081,2657,2,0.05,1
2081,356,3,0.6,12
2081,375,3,0.2,4
2081,377,3,0.05,1
2081,1209,3,0.1,2
2081,1249,3,0.05,1
2081,2081,4,0.7,14
2081,2082,4,0.3,6
2081,2080,5,0.25,5
2081,2081,5,0.4,8
2081,2082,5,0.25,5
2081,2091,5,0.1,2
2082,361,0,0.6666666666666666,4
2082,2082,0,0.16666666666666666,1
2082,2083,0,0.16666666666666666,1
2082,2081,1,0.8571428571428571,6
2082,2082,1,0.14285714285714285,1
2082,2082,2,0.8333333333333334,5
2082,2088,2,0.16666666666666666,1
2082,356,3,1.0,4
2082,2081,4,0.8888888888888888,8
2082,2087,4,0.1111111111111111,1
2082,2081,5,0.75,6
2082,2082,5,0.125,1
2082,2087,5,0.125,1
2083,2083,0,0.3333333333333333,1
2083,2084,0,0.6666666666666666,2
2083,2081,1,0.3333333333333333,1
2083,2091,1,0.3333333333333333,1
2083,2207,1,0.3333333333333333,1
2083,383,2,0.5714285714285714,4
2083,2091,2,0.42857142857142855,3
2083,1209,3,1.0,3
2083,2083,4,0.6666666666666666,4
2083,2084,4,0.3333333333333333,2
2083,2083,5,0.5,3
2083,2084,5,0.3333333333333333,2
2083,2214,5,0.16666666666666666,1
2084,2083,0,0.6666666666666666,2
2084,2084,0,0.3333333333333333,1
2084,2085,1,0.3333333333333333,1
2084,2207,1,0.3333333333333333,1
2084,2212,1,0.3333333333333333,1
2084,2037,2,1.0,2
2084,358,3,0.25,1
2084,1209,3,0.75,3
2084,2083,4,0.25,1
2084,2084,4,0.75,3
2084,2083,5,0.25,1
2084,2084,5,0.75,3
2085,2083,0,1.0,1
2085,2085,1,1.0,2
2085,383,2,0.5,1
2085,2037,2,0.5,1
2085,358,3,0.5,2
2085,1209,3,0.5,2
2085,2091,5,1.0,1
2086,2210,2,0.25,1
2086,2302,2,0.25,1
2086,2303,2,0.25,1
2086,3227,2,0.25,1
2086,1209,4,0.5,1
2086,2086,4,0.5,1
2086,1209,5,0.8333333333333334,5
2086,2086,5,0.16666666666666666,1
2087,359,0,0.2,1
2087,2087,0,0.4,2
2087,2214,0,0.2,1
2087,3183,0,0.2,1
2087,2082,1,0.6666666666666666,2
2087,2087,1,0.3333333333333333,1
2087,2088,2,0.4,2
2087,2089,2,0.6,3
2087,375,3,1.0,2
2087,2082,4,0.75,3
2087,2087,4,0.25,1
2087,2082,5,0.5,2
2087,2087,5,0.5,2
2088,2304,0,0.6666666666666666,2
2088,4155,0,0.3333333333333333,1
2088,2090,1,0.5,1
2088,2097,1,0.5,1
2088,2088,2,1.0,3
2088,368,3,0.16666666666666666,1
2088,2081,3,0.3333333333333333,2
2088,2082,3,0.16666666666666666,1
2088,2087,3,0.3333333333333333,2
2088,2088,4,1.0,4
2088,2088,5,1.0,2
2089,2037,0,0.2,1
2089,2096,0,0.6,3
2089,2209,0,0.2,1
2089,2090,1,1.0,3
2089,2088,2,1.0,2
2089,379,3,0.3333333333333333,1
2089,2087,3,0.6666666666666666,2
2089,2037,5,0.5,1
2089,2089,5,0.5,1
2090,2096,0,1.0,2
2090,2090,1,0.75,3
2090,2097,1,0.25,1
2090,2037,2,0.2,1
2090,2089,2,0.8,4
2090,368,3,0.2,1
2090,379,3,0.4,2
2090,2087,3,0.2,1
2090,2215,3,0.2,1
2090,2090,4,0.5,2
2090,2097,4,0.5,2
2090,2090,5,0.7142857142857143,5
2090,2097,5,0.14285714285714285,1
2090,2208,5,0.14285714285714285,1
2091,2084,0,1.0,1
2091,2081,1,0.25,1
2091,2091,1,0.25,1
2091,2207,1,0.5,2
2091,383,2,0.75,3
2091,2036,2,0.25,1
2091,1209,3,1.0,2
2091,2081,4,0.25,1
2091,2085,4,0.5,2
2091,2091,4,0.25,1
2091,2091,5,1.0,1
2092,1767,0,0.1111111111111111,1
2092,1770,0,0.2222222222222222,2
2092,1775,0,0.5555555555555556,5
2092,1782,0,0.1111111111111111,1
2092,1772,1,0.625,5
2092,1773,1,0.375,3
2092,1775,2,0.25,1
2092,2092,2,0.25,1
2092,2437,2,0.5,2
2092,285,3,0.1,1
2092,336,3,0.1,1
2092,624,3,0.2,2
2092,2491,3,0.4,4
2092,3055,3,0.2,2
2092,1775,4,0.25,2
2092,2092,4,0.625,5
2092,2437,4,0.125,1
2092,2092,5,0.75,6
2092,2437,5,0.25,2
2093,1356,0,0.3333333333333333,1
2093,2371,0,0.3333333333333333,1
2093,2373,0,0.3333333333333333,1
2093,1265,1,0.25,1
2093,2439,1,0.75,3
2093,2093,2,0.25,1
2093,2437,2,0.75,3
2093,351,3,0.3333333333333333,1
2093,485,3,0.3333333333333333,1
2093,487,3,0.3333333333333333,1
2093,2093,4,0.3333333333333333,1
2093,2370,4,0.6666666666666666,2
2093,2093,5,0.25,1
2093,2370,5,0.5,2
2093,2372,5,0.25,1
2094,2413,0,1.0,1
2094,2080,1,0.3333333333333333,1
2094,2095,1,0.6666666666666666,2
2094,357,3,0.6,3
2094,492,3,0.2,1
2094,1212,3,0.2,1
2094,2079,4,0.75,3
2094,2094,4,0.25,1
2094,2079,5,1.0,2
2095,2094,2,1.0,1
2095,357,3,1.0,2
2095,2081,5,1.0,1
2096,371,0,0.2,4
2096,2096,0,0.8,16
2096,2038,1,0.25,5
2096,2090,1,0.2,4
2096,2097,1,0.05,1
2096,2208,1,0.1,2
2096,2349,1,0.05,1
2096,3489,1,0.3,6
2096,3490,1,0.05,1
2096,2036,2,0.21428571428571427,3
2096,2037,2,0.7142857142857143,10
2096,2089,2,0.07142857142857142,1
2096,2096,3,0.7058823529411765,12
2096,2210,3,0.058823529411764705,1
2096,2302,3,0.11764705882352941,2
2096,2862,3,0.058823529411764705,1
2096,3227,3,0.058823529411764705,1
2096,371,4,0.1,2
2096,2096,4,0.85,17
2096,2209,4,0.05,1
2096,384,5,0.5789473684210527,11
2096,2096,5,0.21052631578947367,4
2096,3068,5,0.21052631578947367,4
2097,2096,0,0.3333333333333333,1
2097,2304,0,0.6666666666666666,2
2097,2090,1,0.3333333333333333,1
2097,2097,1,0.6666666666666666,2
2097,2088,2,1.0,1
2097,2081,3,1.0,1
2097,2090,4,1.0,1
2098,897,2,0.5,1
2098,2036,2,0.5,1
2098,2098,4,0.5,1
2098,2100,4,0.5,1
2098,2098,5,0.5,1
2098,2862,5,0.5,1
2099,3597,1,1.0,1
2099,893,2,1.0,3
2099,2031,3,0.3333333333333333,1
2099,2099,3,0.3333333333333333,1
2099,2203,3,0.3333333333333333,1
2099,908,4,0.6666666666666666,2
2099,2099,4,0.3333333333333333,1
2099,1895,5,0.3333333333333333,1
2099,2099,5,0.3333333333333333,1
2099,2785,5,0.3333333333333333,1
2100,2101,0,1.0,1
2100,2100,1,1.0,1
2100,2022,3,0.5,1
2100,2105,3,0.5,1
2100,2100,4,1.0,2
2100,2098,5,1.0,1
2101,2102,4,1.0,1
2101,2101,5,1.0,1
2102,2102,0,1.0,1
2102,2100,1,1.0,1
2102,2102,4,1.0,1
2103,905,0,0.2,1
2103,2022,0,0.4,2
2103,2599,0,0.4,2
2103,2103,1,1.0,7
2103,2104,2,0.25,1
2103,2197,2,0.25,1
2103,2502,2,0.25,1
2103,2597,2,0.25,1
2103,2105,3,1.0,5
2103,2103,4,1.0,4
2103,2103,5,1.0,7
2104,1291,3,0.5,1
2104,2105,3,0.5,1
2104,2104,4,1.0,1
2104,2104,5,1.0,1
2105,2022,0,1.0,1
2105,2103,1,0.8333333333333334,5
2105,2430,1,0.16666666666666666,1
2105,2197,2,0.14285714285714285,1
2105,2506,2,0.14285714285714285,1
2105,2597,2,0.7142857142857143,5
2105,2105,3,1.0,6
2105,2105,4,0.8571428571428571,6
2105,2598,4,0.14285714285714285,1
2105,2105,5,1.0,9
2106,2107,0,0.9,18
2106,2339,0,0.1,2
2106,1805,1,0.55,11
2106,1853,1,0.45,9
2106,544,2,0.9,18
2106,1587,2,0.1,2
2106,110,3,0.95,19
2106,1851,3,0.05,1
2106,1805,4,0.05,1
2106,2106,4,0.9,18
2106,2108,4,0.05,1
2106,2106,5,0.9,18
2106,2108,5,0.1,2
2107,2107,0,0.95,19
2107,2339,0,0.05,1
2107,1805,1,0.5,10
2107,1853,1,0.4,8
2107,2106,1,0.05,1
2107,3386,1,0.05,1
2107,544,2,0.95,19
2107,1587,2,0.05,1
2107,110,3,1.0,20
2107,2107,4,0.9,18
2107,2339,4,0.1,2
2107,981,5,0.95,19
2107,2609,5,0.05,1
2108,2107,0,0.15,3
2108,2339,0,0.75,15
2108,2342,0,0.1,2
2108,1574,1,0.05,1
2108,1805,1,0.1,2
2108,1808,1,0.1,2
2108,1853,1,0.15,3
2108,2108,1,0.6,12
2108,544,2,0.1,2
2108,1587,2,0.9,18
2108,8,3,0.1,2
2108,110,3,0.85,17
2108,1088,3,0.05,1
2108,2106,4,0.45,9
2108,2108,4,0.5,10
2108,2340,4,0.05,1
2108,2106,5,0.35,7
2108,2108,5,0.65,13
2109,1870,1,1.0,1
2109,1315,3,1.0,1
2109,2110,5,0.6666666666666666,2
2109,2114,5,0.3333333333333333,1
2110,2112,0,1.0,1
2110,2110,1,1.0,1
2110,1595,2,0.4,2
2110,1602,2,0.6,3
2110,2110,4,1.0,1
2110,2110,5,1.0,2
2111,1602,0,1.0,1
2111,2111,1,1.0,2
2111,1595,2,1.0,1
2111,2115,4,1.0,1
2112,1592,1,1.0,1
2112,1602,2,1.0,1
2112,1315,3,1.0,1
2112,2908,4,1.0,1
2112,2908,5,1.0,1
2113,2113,0,1.0,3
2113,1584,1,0.16666666666666666,1
2113,2113,1,0.8333333333333334,5
2113,2114,2,1.0,1
2113,1315,3,0.3333333333333333,1
2113,1330,3,0.6666666666666666,2
2113,1607,4,0.5,1
2113,2113,4,0.5,1
2113,1607,5,0.5,1
2113,4820,5,0.5,1
2114,2116,0,1.0,1
2114,2114,1,1.0,1
2114,1595,2,1.0,2
2114,2109,5,1.0,1
2115,1595,0,1.0,1
2115,1602,2,1.0,1
2115,2115,5,1.0,2
2116,2116,0,1.0,2
2116,1595,2,1.0,1
2116,1315,3,0.5,1
2116,1330,3,0.5,1
2116,2116,5,1.0,1
2117,1638,1,1.0,1
2117,2117,2,1.0,3
2117,135,3,0.3333333333333333,1
2117,1686,3,0.3333333333333333,1
2117,2118,3,0.3333333333333333,1
2117,2122,5,1.0,2
2118,2119,5,1.0,1
2119,2120,2,1.0,1
2120,2827,0,1.0,2
2120,2827,1,1.0,2
2120,2120,2,1.0,2
2120,1614,3,1.0,1
2120,2117,4,0.6666666666666666,2
2120,2120,4,0.3333333333333333,1
2120,2121,5,1.0,1
2121,2121,0,0.75,3
2121,2843,0,0.25,1
2121,2843,1,0.2857142857142857,2
2121,3003,1,0.5714285714285714,4
2121,4816,1,0.14285714285714285,1
2121,2121,2,0.8571428571428571,6
2121,2122,2,0.14285714285714285,1
2121,517,3,0.6666666666666666,2
2121,2129,3,0.3333333333333333,1
2121,2121,4,1.0,2
2121,2121,5,0.8333333333333334,5
2121,2122,5,0.16666666666666666,1
2122,2122,0,0.3333333333333333,1
2122,2828,0,0.3333333333333333,1
2122,2843,0,0.3333333333333333,1
2122,363,3,0.25,1
2122,1691,3,0.25,1
2122,2123,3,0.5,2
2122,2122,4,1.0,1
2122,2121,5,0.25,1
2122,2122,5,0.75,3
2123,2135,0,1.0,1
2123,1856,1,1.0,1
2123,4188,2,1.0,1
2123,110,3,1.0,1
2123,2129,4,1.0,1
2124,2124,1,1.0,1
2124,2124,2,0.25,1
2124,2125,2,0.75,3
2125,2127,0,1.0,3
2125,2126,1,1.0,2
2125,2125,2,1.0,2
2125,2125,4,1.0,4
2125,2125,5,1.0,3
2126,2127,0,1.0,1
2126,2126,1,1.0,4
2126,2128,2,1.0,1
2126,1856,3,0.5,1
2126,2124,3,0.5,1
2126,2126,4,1.0,2
2126,2126,5,1.0,2
2127,2127,0,1.0,2
2127,2126,1,1.0,1
2127,2125,2,1.0,2
2127,1856,3,1.0,1
2127,2127,4,1.0,2
2128,2126,1,1.0,1
2129,2133,0,1.0,1
2129,1856,1,0.16666666666666666,1
2129,2134,1,0.8333333333333334,5
2129,2121,2,1.0,1
2129,110,3,1.0,4
2129,2129,4,1.0,4
2129,2129,5,1.0,4
2130,2131,0,1.0,1
2130,1834,2,1.0,1
2130,1004,3,1.0,1
2131,2132,0,1.0,1
2132,2120,2,1.0,1
2133,2133,0,1.0,1
2133,2134,1,1.0,1
2133,2121,2,1.0,1
2133,110,3,1.0,2
2133,2133,4,1.0,3
2134,2133,0,0.75,3
2134,2135,0,0.25,1
2134,2134,1,1.0,4
2134,4187,2,1.0,1
2134,2670,3,1.0,2
2134,2134,4,1.0,5
2134,2134,5,1.0,4
2135,2135,0,1.0,1
2135,2136,1,1.0,1
2135,110,3,1.0,1
2136,2137,0,1.0,1
2137,2138,5,1.0,1
2138,2154,1,1.0,1
2138,4141,2,1.0,1
2138,11,3,1.0,1
2138,2138,4,1.0,1
2138,2156,5,1.0,1
2139,2152,0,1.0,1
2139,2047,2,1.0,1
2139,65,3,1.0,2
2140,2141,0,0.6666666666666666,2
2140,4205,0,0.3333333333333333,1
2140,2140,1,1.0,6
2140,2142,2,1.0,4
2140,2143,3,0.5,1
2140,4208,3,0.5,1
2140,2140,4,1.0,1
2140,2140,5,0.5,1
2140,4206,5,0.5,1
2141,2047,0,1.0,1
2141,2140,1,1.0,2
2141,2141,2,1.0,1
2141,317,3,0.5,1
2141,2765,3,0.5,1
2141,2141,4,1.0,2
2142,2141,0,1.0,1
2142,2140,1,1.0,4
2142,2142,2,1.0,1
2142,1956,3,0.25,1
2142,2143,3,0.25,1
2142,2145,3,0.5,2
2142,2142,4,1.0,3
2142,2142,5,1.0,3
2143,2146,0,1.0,1
2143,2144,1,1.0,1
2143,2142,2,1.0,1
2143,2143,5,1.0,1
2144,1067,0,0.3333333333333333,1
2144,1418,0,0.6666666666666666,2
2144,2144,1,1.0,2
2144,2143,3,1.0,1
2144,2144,4,1.0,2
2144,2144,5,1.0,1
2145,2140,1,1.0,1
2145,2142,2,1.0,1
2145,1956,3,0.3333333333333333,1
2145,2145,3,0.6666666666666666,2
2145,4208,5,1.0,2
2146,263,3,1.0,1
2147,2147,0,0.75,3
2147,2149,0,0.25,1
2147,237,1,0.3333333333333333,1
2147,2147,1,0.6666666666666666,2
2147,6,2,0.3333333333333333,1
2147,2765,2,0.3333333333333333,1
2147,4253,2,0.3333333333333333,1
2147,263,3,0.6666666666666666,2
2147,644,3,0.3333333333333333,1
2147,237,4,0.5,1
2147,2147,4,0.5,1
2147,2147,5,1.0,4
2148,644,0,0.5,2
2148,2149,0,0.5,2
2148,2148,1,1.0,3
2148,3863,2,0.3333333333333333,1
2148,3864,2,0.6666666666666666,2
2148,2148,3,0.8333333333333334,5
2148,4599,3,0.16666666666666666,1
2148,2148,4,1.0,4
2148,2148,5,1.0,2
2149,2149,0,1.0,1
2149,3427,1,1.0,2
2149,606,2,0.2,1
2149,2150,2,0.2,1
2149,2361,2,0.2,1
2149,2428,2,0.2,1
2149,4765,2,0.2,1
2149,644,3,0.6666666666666666,2
2149,956,3,0.3333333333333333,1
2149,2149,4,1.0,2
2149,645,5,0.5,1
2149,2149,5,0.5,1
2150,2151,5,1.0,1
2151,2139,5,1.0,1
2152,1134,1,1.0,1
2153,2138,5,1.0,1
2154,2138,0,0.5,1
2154,2155,0,0.5,1
2154,4903,4,1.0,1
2155,2155,0,1.0,2
2155,2155,4,1.0,1
2155,2156,5,1.0,1
2156,2156,0,1.0,1
2156,2164,2,1.0,2
2156,62,3,1.0,1
2156,2156,4,1.0,1
2157,2158,0,1.0,2
2157,1034,3,1.0,1
2158,168,0,1.0,1
2158,2159,2,1.0,1
2159,2160,1,1.0,1
2159,2159,4,1.0,1
2159,2159,5,1.0,2
2160,2161,1,1.0,1
2161,2162,0,1.0,1
2162,2156,0,1.0,1
2162,2163,1,1.0,1
2163,2162,0,1.0,1
2163,825,1,1.0,1
2164,2164,0,0.25,1
2164,2614,0,0.75,3
2164,2613,1,1.0,3
2164,2164,2,1.0,3
2164,2164,4,0.5,1
2164,2616,4,0.5,1
2164,2165,5,1.0,1
2165,2166,1,0.3333333333333333,1
2165,2167,1,0.6666666666666666,2
2165,2173,2,1.0,2
2165,2174,3,1.0,1
2165,2173,4,1.0,1
2166,2180,2,1.0,2
2166,2166,5,0.5,1
2166,2167,5,0.5,1
2167,2165,0,1.0,1
2167,2169,2,1.0,1
2167,2168,3,0.5,1
2167,2170,3,0.5,1
2167,2167,5,1.0,3
2168,2167,1,1.0,1
2168,2181,4,1.0,1
2169,2165,0,0.5,1
2169,2171,0,0.5,1
2169,2169,2,1.0,1
2169,2169,4,1.0,1
2170,2169,2,1.0,1
2171,2172,3,1.0,1
2172,2165,0,1.0,1
2173,2165,0,0.5,1
2173,3713,0,0.5,1
2173,2165,2,1.0,1
2173,2175,3,0.3333333333333333,1
2173,2182,3,0.3333333333333333,1
2173,2762,3,0.3333333333333333,1
2173,2165,4,0.5,1
2173,2173,4,0.5,1
2174,2177,0,1.0,1
2174,2174,1,1.0,1
2174,405,3,1.0,1
2174,2175,4,0.5,1
2174,2178,4,0.5,1
2175,2176,0,1.0,1
2175,2174,1,1.0,1
2176,2177,0,1.0,1
2177,2174,1,1.0,1
2177,2173,2,1.0,1
2178,2174,4,1.0,1
2179,2180,2,1.0,1
2180,2173,0,1.0,1
2180,2168,3,0.5,1
2180,3714,3,0.5,1
2180,2180,5,1.0,1
2181,2166,1,1.0,1
2182,2183,1,1.0,1
2183,2184,4,1.0,1
2184,2184,1,1.0,2
2184,2185,2,1.0,2
2184,2184,5,1.0,2
2185,5001,0,1.0,1
2185,2186,1,1.0,1
2185,1021,3,1.0,1
2186,2187,3,1.0,1
2186,2186,4,1.0,2
2186,4137,5,1.0,1
2187,2627,2,1.0,1
2187,2188,4,1.0,1
2188,675,4,1.0,1
2189,126,0,0.5,1
2189,323,0,0.5,1
2189,2189,1,0.75,3
2189,2190,1,0.25,1
2189,675,2,0.6666666666666666,2
2189,4703,2,0.3333333333333333,1
2189,2189,4,0.6666666666666666,2
2189,2190,4,0.3333333333333333,1
2189,2189,5,0.8,4
2189,2190,5,0.2,1
2190,631,0,1.0,1
2190,2190,1,1.0,1
2190,99,3,0.25,1
2190,134,3,0.5,2
2190,448,3,0.25,1
2190,2190,5,1.0,3
2191,1570,0,1.0,1
2191,952,3,0.5,1
2191,1583,3,0.5,1
2191,2191,4,1.0,1
2192,1800,0,1.0,1
2193,804,0,1.0,3
2193,1818,1,1.0,5
2193,1813,2,0.5,4
2193,1834,2,0.125,1
2193,2193,2,0.375,3
2193,2193,3,1.0,5
2193,2193,4,1.0,6
2193,2193,5,1.0,9
2194,539,0,1.0,1
2195,906,0,0.5,1
2195,2597,0,0.5,1
2195,2195,1,1.0,2
2195,2196,2,0.5,1
2195,2197,2,0.5,1
2195,2195,3,0.3333333333333333,1
2195,2196,3,0.6666666666666666,2
2195,2195,4,1.0,1
2196,906,0,1.0,1
2196,2195,1,1.0,1
2196,2197,2,0.5,1
2196,2201,2,0.5,1
2196,2196,3,1.0,1
2196,2196,4,1.0,3
2196,1922,5,1.0,2
2197,2504,0,1.0,4
2197,2198,1,1.0,2
2197,2197,2,1.0,8
2197,2105,3,0.6666666666666666,2
2197,2195,3,0.3333333333333333,1
2197,2197,4,1.0,2
2197,2197,5,1.0,1
2198,1290,0,0.3333333333333333,1
2198,2029,0,0.6666666666666666,2
2198,2198,1,1.0,3
2198,2197,2,1.0,3
2198,2105,3,1.0,1
2198,2198,4,1.0,1
2198,2198,5,1.0,3
2199,897,2,1.0,1
2200,908,0,0.9090909090909091,10
2200,2529,0,0.09090909090909091,1
2200,2200,1,1.0,12
2200,893,2,1.0,8
2200,2031,3,0.5,2
2200,2201,3,0.25,1
2200,2203,3,0.25,1
2200,2200,4,0.9230769230769231,12
2200,2208,4,0.07692307692307693,1
2200,2200,5,1.0,10
2201,2201,0,1.0,1
2201,3869,1,1.0,1
2201,893,2,1.0,2
2201,2201,4,1.0,1
2202,908,0,1.0,1
2202,893,4,1.0,1
2203,1289,0,0.3333333333333333,1
2203,1290,0,0.6666666666666666,2
2203,2204,1,1.0,2
2203,893,2,0.5,1
2203,3871,2,0.5,1
2203,2203,3,1.0,4
2203,2203,4,1.0,2
2203,2203,5,1.0,3
2204,2204,1,1.0,3
2204,893,2,1.0,1
2204,2203,3,1.0,4
2204,2204,4,1.0,3
2204,2204,5,1.0,2
2205,383,0,1.0,3
2205,2205,1,1.0,1
2205,383,2,0.6666666666666666,2
2205,2036,2,0.3333333333333333,1
2205,2081,3,1.0,1
2206,653,0,0.16666666666666666,1
2206,850,0,0.3333333333333333,2
2206,1248,0,0.16666666666666666,1
2206,1251,0,0.3333333333333333,2
2206,2218,1,1.0,3
2206,368,2,0.5,2
2206,374,2,0.25,1
2206,2821,2,0.25,1
2206,2206,3,0.5,1
2206,2219,3,0.5,1
2206,2206,4,0.6666666666666666,2
2206,2218,4,0.3333333333333333,1
2206,2206,5,0.6,3
2206,2218,5,0.4,2
2207,361,0,0.09090909090909091,1
2207,2084,0,0.2727272727272727,3
2207,2809,0,0.18181818181818182,2
2207,3492,0,0.18181818181818182,2
2207,3493,0,0.09090909090909091,1
2207,3523,0,0.18181818181818182,2
2207,2207,1,0.75,9
2207,2217,1,0.25,3
2207,374,2,0.5,5
2207,2088,2,0.2,2
2207,3487,2,0.2,2
2207,4840,2,0.1,1
2207,358,3,0.2,1
2207,2206,3,0.4,2
2207,3008,3,0.4,2
2207,2207,4,0.8,4
2207,2217,4,0.2,1
2207,2207,5,0.8,8
2207,2217,5,0.2,2
2208,2037,0,1.0,1
2208,2208,1,1.0,1
2208,893,2,0.3333333333333333,1
2208,2037,2,0.3333333333333333,1
2208,2089,2,0.3333333333333333,1
2208,2087,3,0.25,1
2208,2096,3,0.75,3
2208,2090,4,0.3333333333333333,1
2208,2208,4,0.6666666666666666,2
2208,2208,5,1.0,2
2209,2208,1,1.0,1
2209,2089,2,1.0,1
2209,379,3,1.0,1
2209,2209,4,1.0,1
2209,2096,5,0.5,1
2209,2209,5,0.5,1
2210,2084,0,1.0,1
2210,4601,1,1.0,1
2210,2037,2,1.0,1
2210,2210,5,1.0,1
2211,2039,4,1.0,1
2211,2039,5,0.5,1
2211,2211,5,0.5,1
2212,2212,1,0.5,1
2212,2213,1,0.5,1
2212,2212,5,0.5,1
2212,2411,5,0.5,1
2213,2214,0,1.0,1
2213,2213,1,1.0,1
2213,3495,2,0.3333333333333333,1
2213,3496,2,0.6666666666666666,2
2213,2216,3,0.25,1
2213,3008,3,0.75,3
2213,2217,5,1.0,1
2214,383,2,1.0,1
2214,1209,3,0.5,1
2214,1250,3,0.5,1
2214,2083,4,1.0,1
2214,2083,5,1.0,1
2215,2216,3,1.0,1
2215,379,4,0.5,1
2215,2215,4,0.5,1
2215,2215,5,1.0,1
2216,653,0,1.0,2
2216,2218,1,1.0,2
2216,368,2,0.4,2
2216,374,2,0.2,1
2216,379,2,0.4,2
2216,2216,3,0.6666666666666666,2
2216,2219,3,0.3333333333333333,1
2216,2216,4,0.7142857142857143,5
2216,2219,4,0.2857142857142857,2
2216,1030,5,0.2,1
2216,2808,5,0.8,4
2217,361,0,0.1111111111111111,1
2217,368,0,0.2222222222222222,2
2217,2083,0,0.1111111111111111,1
2217,3492,0,0.4444444444444444,4
2217,3493,0,0.1111111111111111,1
2217,2207,1,1.0,2
2217,368,2,0.6666666666666666,2
2217,3495,2,0.3333333333333333,1
2217,358,3,0.5,3
2217,2206,3,0.16666666666666666,1
2217,2216,3,0.16666666666666666,1
2217,2219,3,0.16666666666666666,1
2217,2207,4,0.75,3
2217,2217,4,0.25,1
2217,2207,5,0.8,4
2217,2217,5,0.2,1
2218,653,0,0.14285714285714285,1
2218,850,0,0.42857142857142855,3
2218,1251,0,0.42857142857142855,3
2218,2206,1,0.18181818181818182,2
2218,2218,1,0.8181818181818182,9
2218,368,2,0.2727272727272727,3
2218,374,2,0.09090909090909091,1
2218,379,2,0.45454545454545453,5
2218,2216,2,0.09090909090909091,1
2218,2820,2,0.09090909090909091,1
2218,2216,3,0.16666666666666666,2
2218,2218,3,0.5,6
2218,2219,3,0.3333333333333333,4
2218,2206,4,0.3,3
2218,2218,4,0.7,7
2218,2206,5,0.125,1
2218,2218,5,0.875,7
2219,2218,1,1.0,1
2219,368,2,0.5,1
2219,379,2,0.5,1
2219,2216,3,0.8,4
2219,2219,3,0.2,1
2219,2216,4,1.0,2
2219,1030,5,0.5,1
2219,2808,5,0.5,1
2220,1786,0,0.4,2
2220,2221,0,0.6,3
2220,661,1,0.25,1
2220,1789,1,0.25,1
2220,2220,1,0.5,2
2220,353,3,0.8,4
2220,367,3,0.2,1
2220,2220,4,1.0,2
2220,1787,5,0.3333333333333333,1
2220,2220,5,0.6666666666666666,2
2221,2220,1,0.6666666666666666,2
2221,2270,1,0.3333333333333333,1
2221,1762,2,0.6666666666666666,2
2221,1776,2,0.3333333333333333,1
2221,353,3,0.6666666666666666,2
2221,367,3,0.3333333333333333,1
2221,1786,4,1.0,1
2221,2222,5,0.8333333333333334,5
2221,2471,5,0.16666666666666666,1
2222,2272,1,0.6666666666666666,2
2222,2334,1,0.3333333333333333,1
2222,393,2,0.5,1
2222,2443,2,0.5,1
2222,25,3,0.5,1
2222,113,3,0.5,1
2222,2222,5,0.5,3
2222,2223,5,0.5,3
2223,2223,0,1.0,1
2223,87,1,1.0,1
2223,243,2,1.0,3
2223,90,3,1.0,1
2223,2223,4,0.75,3
2223,2494,4,0.25,1
2223,2223,5,0.5,1
2223,2275,5,0.5,1
2224,2223,0,0.3333333333333333,1
2224,2494,0,0.3333333333333333,1
2224,3092,0,0.3333333333333333,1
2224,59,1,0.2,1
2224,2224,1,0.2,1
