from,to,action,p(s),frequency
3595,3595,5,1.0,1
3596,3533,0,1.0,3
3596,3598,1,1.0,4
3596,3596,2,1.0,6
3596,3597,3,1.0,4
3596,3596,4,1.0,3
3596,3406,5,0.2857142857142857,2
3596,3596,5,0.7142857142857143,5
3597,3533,0,1.0,2
3597,3598,1,1.0,2
3597,3597,4,1.0,3
3597,3597,5,1.0,1
3598,3596,0,1.0,3
3598,3599,2,1.0,2
3598,3599,3,1.0,1
3598,3598,4,1.0,1
3599,3596,0,1.0,3
3599,3599,2,0.5,1
3599,3600,2,0.5,1
3599,3599,4,1.0,2
3599,3599,5,1.0,1
3600,3530,0,1.0,3
3600,3601,1,1.0,1
3600,3600,2,1.0,3
3600,3599,3,1.0,1
3600,3600,4,1.0,1
3600,3021,5,1.0,1
3601,3601,1,1.0,1
3601,3600,2,1.0,3
3601,3601,4,1.0,3
3602,914,0,1.0,10
3602,294,1,0.16666666666666666,2
3602,774,1,0.6666666666666666,8
3602,3608,1,0.16666666666666666,2
3602,3602,2,1.0,15
3602,3401,3,1.0,10
3602,3602,4,1.0,11
3602,3602,5,1.0,12
3603,868,0,0.2,4
3603,1158,0,0.8,16
3603,774,1,0.45,9
3603,3608,1,0.55,11
3603,3082,2,0.3,6
3603,3603,2,0.7,14
3603,3603,3,0.85,17
3603,3838,3,0.15,3
3603,3603,4,1.0,20
3603,3603,5,1.0,20
3604,3711,0,0.3333333333333333,1
3604,3834,0,0.6666666666666666,2
3604,3606,1,1.0,2
3604,3604,2,1.0,7
3604,3605,3,1.0,3
3604,3604,4,1.0,3
3604,3082,5,1.0,5
3605,3711,0,1.0,1
3605,3606,1,1.0,3
3605,3604,2,1.0,3
3605,3605,3,1.0,4
3605,3605,4,1.0,5
3605,3705,5,1.0,2
3606,3834,0,0.5,1
3606,4304,0,0.5,1
3606,3606,1,1.0,1
3606,3604,2,1.0,6
3606,3605,3,1.0,3
3606,3606,4,1.0,4
3607,6213,0,1.0,2
3607,5971,1,1.0,1
3607,3607,4,1.0,1
3608,771,0,0.05263157894736842,1
3608,868,0,0.3157894736842105,6
3608,1158,0,0.631578947368421,12
3608,3608,1,1.0,16
3608,3603,2,1.0,10
3608,3603,3,0.7333333333333333,11
3608,3838,3,0.26666666666666666,4
3608,3608,4,1.0,19
3608,3839,5,1.0,11
3609,3362,0,0.75,3
3609,6531,0,0.25,1
3609,3250,1,0.3333333333333333,1
3609,6580,1,0.6666666666666666,2
3609,3361,2,0.14285714285714285,1
3609,3609,2,0.8571428571428571,6
3609,3610,3,1.0,5
3609,3361,4,0.3333333333333333,2
3609,3609,4,0.6666666666666666,4
3609,6881,5,1.0,2
3610,3362,0,1.0,3
3610,3250,1,0.2,1
3610,6580,1,0.6,3
3610,7776,1,0.2,1
3610,3609,2,1.0,3
3610,3610,3,1.0,2
3610,3610,5,1.0,3
3611,3281,2,1.0,2
3611,3270,4,1.0,1
3612,2769,0,1.0,2
3612,3612,1,1.0,1
3612,2948,2,1.0,3
3612,3627,3,1.0,2
3612,3612,4,1.0,4
3612,3612,5,1.0,6
3613,3258,1,1.0,1
3613,3616,4,1.0,1
3614,3614,4,1.0,3
3614,3615,5,1.0,1
3615,3616,3,1.0,1
3616,3617,0,1.0,1
3616,3613,5,1.0,1
3617,3618,1,1.0,1
3618,2973,2,1.0,1
3619,2972,3,1.0,1
3620,3620,0,0.6666666666666666,2
3620,3625,0,0.3333333333333333,1
3620,3621,3,1.0,1
3620,3620,4,1.0,3
3620,3629,5,0.5,1
3620,7454,5,0.5,1
3621,7452,1,1.0,1
3621,3622,2,1.0,2
3621,3621,3,1.0,1
3621,3621,4,1.0,3
3621,3875,5,1.0,1
3622,3623,2,1.0,1
3622,3623,5,1.0,1
3623,3624,1,0.6666666666666666,2
3623,3874,1,0.3333333333333333,1
3623,3623,2,1.0,3
3623,3869,3,1.0,2
3623,3623,4,1.0,1
3623,3623,5,1.0,4
3624,3625,0,1.0,1
3624,3626,3,1.0,1
3625,2973,1,1.0,1
3625,3623,2,1.0,2
3625,3869,3,1.0,1
3626,3625,0,1.0,1
3627,2769,0,1.0,1
3627,3612,1,1.0,1
3627,3627,4,1.0,1
3628,3620,0,1.0,1
3629,3632,0,1.0,1
3629,3630,2,1.0,1
3630,3631,3,1.0,1
3631,3632,0,1.0,1
3632,3633,2,1.0,1
3632,3634,4,1.0,1
3633,3634,0,1.0,1
3633,3633,5,0.5,1
3633,3637,5,0.5,1
3634,3635,1,1.0,1
3634,3633,2,1.0,1
3634,5636,3,1.0,1
3635,3636,0,1.0,2
3635,3639,1,1.0,1
3635,3641,2,1.0,1
3635,3635,3,1.0,3
3635,3635,4,1.0,2
3636,3636,0,1.0,1
3636,3635,1,0.5,1
3636,7455,1,0.5,1
3636,3637,2,1.0,2
3636,3638,3,1.0,2
3636,3636,4,1.0,1
3637,3636,0,1.0,1
3637,7455,1,1.0,2
3637,3638,3,1.0,2
3637,3637,4,1.0,1
3637,3637,5,1.0,1
3638,3635,1,0.5,1
3638,3647,1,0.5,1
3638,3637,2,1.0,2
3638,3638,3,1.0,1
3638,3537,5,1.0,1
3639,3635,0,0.5,1
3639,3647,0,0.5,1
3639,3639,1,1.0,2
3639,3640,2,1.0,3
3639,3639,4,1.0,1
3639,3651,5,1.0,1
3640,3647,0,0.5,1
3640,7455,0,0.5,1
3640,3639,1,1.0,1
3640,7457,2,1.0,1
3640,3640,3,0.6666666666666666,2
3640,3649,3,0.3333333333333333,1
3640,3640,4,1.0,2
3640,3640,5,1.0,1
3641,3636,0,1.0,1
3642,3642,0,1.0,1
3642,3644,1,1.0,1
3642,3537,3,1.0,1
3642,3643,4,1.0,1
3642,3642,5,1.0,2
3643,3642,4,0.5,1
3643,3643,4,0.5,1
3644,3642,0,1.0,1
3644,3645,1,1.0,1
3644,3644,4,1.0,2
3645,3644,0,1.0,1
3645,3645,1,1.0,1
3645,3646,2,1.0,1
3646,3645,1,1.0,1
3647,3639,1,1.0,1
3647,3650,2,1.0,1
3647,3648,3,1.0,2
3647,3647,4,1.0,1
3648,3639,1,1.0,3
3648,3648,3,1.0,1
3648,3648,4,1.0,1
3648,3648,5,1.0,1
3649,3647,0,1.0,1
3650,3648,3,1.0,1
3650,3650,5,1.0,1
3651,3652,0,0.5,1
3651,5179,0,0.5,1
3651,3651,1,1.0,2
3651,4816,2,1.0,1
3651,7711,3,1.0,1
3651,3651,4,1.0,2
3651,3651,5,1.0,1
3652,5181,1,1.0,1
3652,3653,2,1.0,1
3652,3654,3,1.0,2
3652,3652,4,1.0,1
3652,3652,5,1.0,1
3653,4818,0,1.0,1
3653,5181,1,1.0,1
3653,3653,2,1.0,1
3653,3654,3,1.0,1
3653,3653,4,1.0,2
3654,5181,1,1.0,1
3654,3653,2,1.0,1
3654,3654,3,1.0,1
3654,3655,5,1.0,1
3655,3656,2,1.0,1
3656,3657,0,1.0,1
3657,3658,2,1.0,1
3658,3664,0,1.0,1
3658,3659,1,1.0,1
3658,3658,2,1.0,3
3658,3665,3,1.0,1
3658,3658,4,1.0,1
3659,3664,0,1.0,1
3659,3660,1,1.0,4
3659,3663,3,1.0,2
3659,3659,4,1.0,2
3659,3659,5,1.0,1
3660,3659,0,1.0,1
3660,3660,1,1.0,2
3660,3661,2,1.0,2
3660,3662,3,1.0,2
3660,3660,4,1.0,2
3660,3660,5,1.0,4
3661,3659,0,1.0,1
3661,3660,1,1.0,1
3661,3662,3,1.0,1
3661,3661,5,1.0,1
3662,3659,0,1.0,2
3662,3661,2,1.0,1
3662,3662,4,1.0,1
3663,3664,0,1.0,1
3663,3668,2,1.0,1
3663,3663,3,1.0,1
3663,3663,4,1.0,1
3664,3664,0,1.0,4
3664,3659,1,0.25,1
3664,7564,1,0.75,3
3664,3658,2,1.0,2
3664,3665,3,1.0,1
3664,3664,4,1.0,2
3664,3669,5,1.0,3
3665,3659,1,0.5,1
3665,6822,1,0.5,1
3665,3665,3,1.0,1
3665,3666,5,1.0,4
3666,3667,0,1.0,9
3666,5340,1,0.2,1
3666,6450,1,0.6,3
3666,7492,1,0.2,1
3666,6293,2,1.0,2
3666,3666,3,1.0,7
3666,3666,4,1.0,6
3666,3665,5,1.0,4
3667,3667,0,1.0,10
3667,5340,1,0.5,3
3667,6450,1,0.5,3
3667,6293,2,1.0,11
3667,3666,3,1.0,10
3667,3667,4,1.0,6
3667,3667,5,1.0,7
3668,3664,0,1.0,1
3669,3669,0,1.0,5
3669,6967,1,0.5,2
3669,7036,1,0.25,1
3669,7462,1,0.25,1
3669,6710,2,1.0,8
3669,6765,3,1.0,7
3669,3669,4,1.0,3
3669,3670,5,1.0,6
3670,3670,0,1.0,1
3670,6984,1,0.5,1
3670,7269,1,0.5,1
3670,3671,2,1.0,3
3670,3672,3,0.3333333333333333,1
3670,7565,3,0.6666666666666666,2
3670,3670,4,1.0,2
3670,3670,5,1.0,3
3671,3670,0,1.0,1
3671,3672,3,1.0,3
3671,3671,4,1.0,1
3672,3670,0,1.0,1
3672,3673,1,0.5,1
3672,7038,1,0.5,1
3672,3671,2,1.0,1
3672,3672,3,1.0,1
3672,3672,4,1.0,2
3672,3672,5,1.0,4
3673,3673,5,1.0,1
3674,818,0,0.05,1
3674,1158,0,0.8,16
3674,3081,0,0.05,1
3674,3789,0,0.1,2
3674,294,1,1.0,16
3674,3674,2,1.0,20
3674,3674,3,1.0,20
3674,3674,4,1.0,20
3674,3675,5,1.0,20
3675,3677,0,0.6428571428571429,9
3675,3699,0,0.14285714285714285,2
3675,3711,0,0.14285714285714285,2
3675,4304,0,0.07142857142857142,1
3675,3676,1,0.5,8
3675,3825,1,0.5,8
3675,3675,2,0.2,3
3675,3824,2,0.8,12
3675,3675,3,0.75,6
3675,4144,3,0.25,2
3675,3675,4,1.0,15
3675,3674,5,1.0,16
3676,3677,0,0.5384615384615384,7
3676,3699,0,0.3076923076923077,4
3676,3711,0,0.15384615384615385,2
3676,3676,1,1.0,8
3676,3675,2,1.0,11
3676,4144,3,1.0,7
3676,3676,4,1.0,9
3676,3676,5,1.0,10
3677,3678,0,1.0,20
3677,3676,1,0.2222222222222222,4
3677,3825,1,0.6111111111111112,11
3677,4545,1,0.05555555555555555,1
3677,5874,1,0.1111111111111111,2
3677,3681,2,1.0,15
3677,3682,3,1.0,15
3677,3677,4,1.0,13
3677,3677,5,1.0,20
3678,3678,0,1.0,20
3678,3677,1,0.45,9
3678,3834,1,0.3,6
3678,3989,1,0.05,1
3678,4161,1,0.05,1
3678,4304,1,0.05,1
3678,4525,1,0.05,1
3678,4687,1,0.05,1
3678,3679,2,0.95,19
3678,4179,2,0.05,1
3678,3680,3,1.0,20
3678,3678,4,0.95,19
3678,4174,4,0.05,1
3678,3678,5,1.0,20
3679,3678,0,1.0,10
3679,3677,1,0.45454545454545453,5
3679,3834,1,0.18181818181818182,2
3679,3989,1,0.09090909090909091,1
3679,4525,1,0.18181818181818182,2
3679,4687,1,0.09090909090909091,1
3679,3679,2,0.9,9
3679,4179,2,0.1,1
3679,3680,3,1.0,8
3679,3679,4,1.0,10
3679,3679,5,1.0,11
3680,3678,0,1.0,8
3680,3677,1,0.5833333333333334,7
3680,3834,1,0.25,3
3680,4304,1,0.08333333333333333,1
3680,4547,1,0.08333333333333333,1
3680,3679,2,1.0,9
3680,3680,3,1.0,14
3680,3680,4,1.0,8
3680,3680,5,1.0,7
3681,3678,0,1.0,3
3681,3676,1,0.2,1
3681,3825,1,0.6,3
3681,5874,1,0.2,1
3681,3681,2,1.0,4
3681,3682,3,1.0,5
3681,3681,4,1.0,4
3681,3826,5,1.0,4
3682,3678,0,1.0,4
3682,3676,1,0.3333333333333333,2
3682,3825,1,0.6666666666666666,4
3682,3681,2,1.0,1
3682,3682,3,1.0,5
3682,3682,4,1.0,3
3682,3683,5,0.6666666666666666,6
3682,4362,5,0.2222222222222222,2
3682,6035,5,0.1111111111111111,1
3683,4147,0,1.0,5
3683,4145,1,0.2857142857142857,2
3683,4149,1,0.2857142857142857,2
3683,4291,1,0.42857142857142855,3
3683,3683,2,0.45454545454545453,5
3683,4448,2,0.45454545454545453,5
3683,6566,2,0.09090909090909091,1
3683,3683,3,0.8,4
3683,4180,3,0.2,1
3683,3683,4,1.0,8
3683,3683,5,0.875,7
3683,3684,5,0.125,1
3684,3685,0,0.25,5
3684,3688,0,0.75,15
3684,3691,1,0.7058823529411765,12
3684,4145,1,0.29411764705882354,5
3684,3684,2,0.85,17
3684,4450,2,0.15,3
3684,3684,3,1.0,16
3684,3684,4,0.95,19
3684,4152,4,0.05,1
3684,3684,5,0.9,18
3684,4152,5,0.1,2
3685,3685,0,0.5,2
3685,3688,0,0.5,2
3685,3689,1,0.3333333333333333,3
3685,3690,1,0.2222222222222222,2
3685,4022,1,0.1111111111111111,1
3685,4450,1,0.1111111111111111,1
3685,4451,1,0.1111111111111111,1
3685,6836,1,0.1111111111111111,1
3685,3694,2,0.625,5
3685,3695,2,0.375,3
3685,3686,3,0.6,6
3685,3687,3,0.4,4
3685,3685,4,0.2,1
3685,3688,4,0.8,4
3685,3685,5,0.7142857142857143,5
3685,3688,5,0.14285714285714285,1
3685,4148,5,0.14285714285714285,1
3686,3688,0,1.0,2
3686,3689,1,0.25,1
3686,4016,1,0.25,1
3686,4451,1,0.5,2
3686,3694,2,1.0,5
3686,3686,3,0.6666666666666666,4
3686,3687,3,0.3333333333333333,2
3686,3686,4,0.8571428571428571,6
3686,3687,4,0.14285714285714285,1
3686,3696,5,0.8888888888888888,8
3686,3697,5,0.1111111111111111,1
3687,3688,0,1.0,4
3687,3689,1,0.14285714285714285,1
3687,3690,1,0.2857142857142857,2
3687,4022,1,0.14285714285714285,1
3687,4450,1,0.2857142857142857,2
3687,5889,1,0.14285714285714285,1
3687,3694,2,0.3333333333333333,1
3687,3695,2,0.6666666666666666,2
3687,3686,3,0.3333333333333333,2
3687,3687,3,0.6666666666666666,4
3687,3686,4,0.5,2
3687,3687,4,0.5,2
3687,3696,5,0.2,1
3687,3697,5,0.8,4
3688,3685,0,0.4166666666666667,5
3688,3688,0,0.5833333333333334,7
3688,3689,1,0.29411764705882354,5
3688,3690,1,0.4117647058823529,7
3688,4022,1,0.058823529411764705,1
3688,4450,1,0.23529411764705882,4
3688,3694,2,0.6363636363636364,7
3688,3695,2,0.36363636363636365,4
3688,3686,3,0.4375,7
3688,3687,3,0.5625,9
3688,3685,4,0.2,3
3688,3688,4,0.8,12
3688,3685,5,0.4,8
3688,3688,5,0.6,12
3689,3685,0,1.0,2
3689,3684,2,0.6666666666666666,2
3689,4152,2,0.3333333333333333,1
3689,3684,3,0.3333333333333333,1
3689,4152,3,0.6666666666666666,2
3689,3690,4,0.5,2
3689,4146,4,0.5,2
3689,3689,5,0.3333333333333333,2
3689,3690,5,0.6666666666666666,4
3690,3685,0,0.125,1
3690,3688,0,0.75,6
3690,4158,0,0.125,1
3690,3691,1,0.7692307692307693,10
3690,4145,1,0.15384615384615385,2
3690,4149,1,0.07692307692307693,1
3690,3684,2,1.0,6
3690,3684,3,0.9375,15
3690,4152,3,0.0625,1
3690,3689,4,0.08333333333333333,1
3690,3690,4,0.9166666666666666,11
3690,3690,5,1.0,12
3691,3690,0,0.75,12
3691,4450,0,0.1875,3
3691,4451,0,0.0625,1
3691,3691,1,1.0,10
3691,3692,2,1.0,12
3691,3693,3,1.0,9
3691,3691,4,0.9,9
3691,4291,4,0.1,1
3691,3691,5,1.0,20
3692,3690,0,0.45454545454545453,5
3692,4450,0,0.5454545454545454,6
3692,3691,1,0.5454545454545454,6
3692,4145,1,0.36363636363636365,4
3692,4149,1,0.09090909090909091,1
3692,3692,2,0.2857142857142857,2
3692,4150,2,0.14285714285714285,1
3692,4156,2,0.5714285714285714,4
3692,3692,3,0.4,4
3692,3693,3,0.5,5
3692,4157,3,0.1,1
3692,3692,4,1.0,14
3692,3692,5,1.0,8
3693,3690,0,0.75,3
3693,4450,0,0.25,1
3693,3691,1,1.0,2
3693,3692,2,1.0,7
3693,3693,3,1.0,5
3693,3693,4,1.0,2
3693,4546,5,1.0,5
3694,3685,0,0.6666666666666666,4
3694,3688,0,0.3333333333333333,2
3694,3689,1,0.375,3
3694,3690,1,0.125,1
3694,4450,1,0.125,1
3694,4451,1,0.375,3
3694,3694,2,0.75,3
3694,3695,2,0.25,1
3694,3686,3,1.0,4
3694,3694,4,1.0,3
3694,3694,5,0.8,8
3694,3695,5,0.2,2
3695,3688,0,1.0,3
3695,3689,1,0.5,1
3695,4451,1,0.5,1
3695,3694,2,1.0,1
3695,3686,3,0.25,1
3695,3687,3,0.75,3
3695,3695,4,1.0,2
3695,3694,5,0.6666666666666666,2
3695,3695,5,0.3333333333333333,1
3696,3700,0,1.0,1
3696,3711,1,0.5,1
3696,4017,1,0.5,1
3696,3698,2,0.8,4
3696,3702,2,0.2,1
3696,3697,3,1.0,1
3696,3696,4,0.75,3
3696,3697,4,0.25,1
3696,3686,5,1.0,1
3697,3700,0,1.0,12
3697,3699,1,0.36363636363636365,4
3697,4021,1,0.36363636363636365,4
3697,4028,1,0.09090909090909091,1
3697,4161,1,0.09090909090909091,1
3697,4547,1,0.09090909090909091,1
3697,3698,2,1.0,14
3697,3697,3,1.0,8
3697,3697,4,1.0,9
3697,3687,5,1.0,4
3698,3700,0,1.0,14
3698,3699,1,0.3333333333333333,4
3698,3711,1,0.16666666666666666,2
3698,4021,1,0.25,3
3698,4028,1,0.08333333333333333,1
3698,4547,1,0.16666666666666666,2
3698,3698,2,0.9,9
3698,3702,2,0.1,1
3698,3697,3,1.0,10
3698,3698,4,0.9375,15
3698,3702,4,0.0625,1
3698,3698,5,0.9,18
3698,3702,5,0.1,2
3699,3700,0,1.0,4
3699,3676,1,0.3333333333333333,1
3699,3825,1,0.3333333333333333,1
3699,5874,1,0.3333333333333333,1
3699,3701,2,1.0,6
3699,3701,3,1.0,8
3699,3699,4,1.0,9
3699,3699,5,1.0,9
3700,3700,0,0.95,19
3700,4123,0,0.05,1
3700,3699,1,0.05,1
3700,3711,1,0.2,4
3700,4021,1,0.6,12
3700,4161,1,0.05,1
3700,4547,1,0.1,2
3700,3698,2,1.0,20
3700,3697,3,1.0,20
3700,3700,4,1.0,20
3700,3700,5,1.0,20
3701,3700,0,1.0,9
3701,3606,1,0.1,1
3701,3676,1,0.5,5
3701,3825,1,0.4,4
3701,3701,2,0.6666666666666666,4
3701,3711,2,0.3333333333333333,2
3701,3701,3,1.0,10
3701,3701,4,1.0,7
3701,3703,5,0.2857142857142857,2
3701,4294,5,0.5714285714285714,4
3701,4295,5,0.14285714285714285,1
3702,4123,0,1.0,1
3702,3698,2,0.5,1
3702,3702,2,0.5,1
3702,3696,3,1.0,1
3702,3698,4,0.6666666666666666,2
3702,3702,4,0.3333333333333333,1
3702,3702,5,1.0,1
3703,3708,0,1.0,3
3703,3704,1,1.0,2
3703,3703,2,1.0,1
3703,3707,3,1.0,4
3703,3703,4,1.0,2
3703,3701,5,0.6,3
3703,3703,5,0.4,2
3704,3703,0,0.5,2
3704,4295,0,0.25,1
3704,4317,0,0.25,1
3704,3704,1,1.0,4
3704,3706,2,1.0,4
3704,3705,3,1.0,6
3704,3704,4,1.0,4
3704,3704,5,1.0,6
3705,3703,0,1.0,1
3705,3704,1,1.0,4
3705,3706,2,1.0,1
3705,3705,3,1.0,2
3705,3605,5,1.0,3
3706,3703,0,1.0,2
3706,3704,1,1.0,3
3706,3706,2,1.0,7
3706,3705,3,1.0,1
3706,3706,4,1.0,3
3706,3706,5,1.0,4
3707,3708,0,1.0,2
3707,3704,1,1.0,3
3707,3703,2,1.0,1
3707,3707,3,1.0,2
3707,3707,4,1.0,1
3707,3707,5,1.0,3
3708,3708,0,1.0,2
3708,3703,1,1.0,2
3708,3709,2,1.0,2
3708,3708,4,1.0,2
3708,4035,5,1.0,3
3709,3710,3,1.0,2
3709,4296,5,1.0,2
3710,3703,1,1.0,1
3710,3709,2,1.0,1
3710,3710,3,1.0,1
3710,3710,4,1.0,3
3710,3710,5,1.0,1
3711,3700,0,1.0,11
3711,3606,1,0.16666666666666666,2
3711,3676,1,0.25,3
3711,3825,1,0.5833333333333334,7
3711,3701,2,0.08333333333333333,1
3711,3711,2,0.9166666666666666,11
3711,3701,3,1.0,11
3711,3711,4,1.0,9
3711,3711,5,1.0,10
3712,3419,4,1.0,1
3713,442,0,0.6666666666666666,2
3713,3715,0,0.3333333333333333,1
3713,457,2,0.3333333333333333,1
3713,3714,2,0.6666666666666666,2
3713,3716,3,1.0,1
3713,3713,4,1.0,1
3713,3713,5,0.5,1
3713,7233,5,0.5,1
3714,161,0,0.6153846153846154,8
3714,175,0,0.07692307692307693,1
3714,325,0,0.07692307692307693,1
3714,442,0,0.15384615384615385,2
3714,458,0,0.07692307692307693,1
3714,2565,1,0.5384615384615384,7
3714,3713,1,0.07692307692307693,1
3714,4119,1,0.38461538461538464,5
3714,442,2,0.4444444444444444,4
3714,457,2,0.1111111111111111,1
3714,2564,2,0.3333333333333333,3
3714,3714,2,0.1111111111111111,1
3714,457,3,0.16666666666666666,1
3714,3714,3,0.6666666666666666,4
3714,3716,3,0.16666666666666666,1
3714,457,4,0.875,7
3714,3714,4,0.125,1
3714,457,5,0.5714285714285714,8
3714,3714,5,0.42857142857142855,6
3715,158,0,1.0,2
3715,3713,1,0.25,1
3715,4010,1,0.75,3
3715,442,2,1.0,3
3715,457,3,1.0,1
3715,442,4,1.0,1
3715,442,5,0.6666666666666666,2
3715,2482,5,0.3333333333333333,1
3716,3715,0,1.0,1
3716,457,3,0.5,1
3716,458,3,0.5,1
3717,129,0,1.0,18
3717,119,1,0.07142857142857142,1
3717,253,1,0.14285714285714285,2
3717,851,1,0.7857142857142857,11
3717,3717,2,1.0,9
3717,3718,3,1.0,12
3717,3717,4,1.0,14
3717,3717,5,1.0,8
3718,129,0,1.0,12
3718,253,1,0.07692307692307693,1
3718,851,1,0.9230769230769231,12
3718,3717,2,1.0,13
3718,3718,3,1.0,12
3718,3718,4,0.9333333333333333,14
3718,4830,4,0.06666666666666667,1
3718,3720,5,1.0,12
3719,129,0,1.0,20
3719,127,1,0.05,1
3719,193,1,0.8,16
3719,4106,1,0.15,3
3719,851,2,0.45,9
3719,3719,2,0.55,11
3719,253,3,0.3,6
3719,3719,3,0.7,14
3719,3719,4,1.0,20
3719,3719,5,1.0,20
3720,3721,0,0.8666666666666667,13
3720,4675,0,0.13333333333333333,2
3720,3722,1,0.8181818181818182,9
3720,3916,1,0.09090909090909091,1
3720,6154,1,0.09090909090909091,1
3720,4100,2,1.0,12
3720,3720,3,1.0,14
3720,3720,4,1.0,20
3720,3718,5,1.0,13
3721,3721,0,1.0,20
3721,3722,1,1.0,20
3721,4100,2,1.0,20
3721,3720,3,0.95,19
3721,4102,3,0.05,1
3721,3721,4,1.0,20
3721,3721,5,1.0,20
3722,3721,0,1.0,20
3722,3525,1,0.6,12
3722,3723,1,0.15,3
3722,4677,1,0.25,5
3722,3722,2,0.9,18
3722,4096,2,0.1,2
3722,4096,3,1.0,20
3722,3722,4,1.0,20
3722,3722,5,1.0,20
3723,3722,0,0.5,1
3723,6154,0,0.5,1
3723,3723,1,1.0,8
3723,3725,2,1.0,4
3723,3724,3,1.0,2
3723,3723,4,1.0,2
3723,3723,5,1.0,2
3724,3722,0,1.0,2
3724,3723,1,1.0,2
3725,3722,0,0.5,3
3725,6154,0,0.16666666666666666,1
3725,7647,0,0.3333333333333333,2
3725,3723,1,0.125,1
3725,4677,1,0.875,7
3725,3725,2,0.4,2
3725,4678,2,0.6,3
3725,3724,3,0.3333333333333333,2
3725,3725,3,0.6666666666666666,4
3725,3725,4,1.0,7
3725,3726,5,0.8,8
3725,7648,5,0.2,2
3726,3727,0,0.7142857142857143,5
3726,6157,0,0.2857142857142857,2
3726,4104,1,1.0,4
3726,3726,2,1.0,9
3726,3726,3,1.0,7
3726,3726,4,1.0,6
3726,3725,5,1.0,12
3727,3728,0,1.0,11
3727,4104,1,1.0,8
3727,3727,2,1.0,4
3727,4103,3,1.0,3
3727,3727,4,1.0,7
3727,3727,5,0.5,1
3727,4096,5,0.5,1
3728,3728,0,0.9166666666666666,11
3728,4098,0,0.08333333333333333,1
3728,3727,1,0.6666666666666666,2
3728,6157,1,0.3333333333333333,1
3728,4679,2,1.0,8
3728,4099,3,1.0,8
3728,3728,4,1.0,12
3728,3729,5,1.0,17
3729,3729,0,0.9444444444444444,17
3729,5607,0,0.05555555555555555,1
3729,3590,1,0.6666666666666666,8
3729,4792,1,0.08333333333333333,1
3729,4834,1,0.08333333333333333,1
3729,6159,1,0.16666666666666666,2
3729,3731,2,1.0,14
3729,3730,3,1.0,12
3729,3729,4,1.0,14
3729,3732,5,1.0,13
3730,3729,0,1.0,6
3730,3590,1,0.75,3
3730,6159,1,0.25,1
3730,3731,2,1.0,4
3730,3730,3,1.0,6
3730,3730,4,1.0,7
3730,4762,5,1.0,6
3731,3729,0,0.9,9
3731,5607,0,0.1,1
3731,3590,1,0.8,4
3731,7250,1,0.2,1
3731,3731,2,1.0,2
3731,3730,3,1.0,3
3731,3731,4,1.0,8
3731,3731,5,0.8888888888888888,8
3731,5608,5,0.1111111111111111,1
3732,3732,0,0.4,2
3732,3737,0,0.6,3
3732,3736,1,0.2,1
3732,4840,1,0.4,2
3732,4842,1,0.2,1
3732,7495,1,0.2,1
3732,4680,2,1.0,2
3732,3733,3,1.0,6
3732,3732,4,0.6666666666666666,2
3732,3737,4,0.3333333333333333,1
3732,3732,5,0.6666666666666666,2
3732,3737,5,0.3333333333333333,1
3733,3735,1,0.6666666666666666,2
3733,6160,1,0.3333333333333333,1
3733,3734,2,0.5,1
3733,4680,2,0.5,1
3733,4135,3,1.0,1
3733,3733,4,1.0,1
3733,7107,5,1.0,1
3734,4136,1,0.5,1
3734,6160,1,0.5,1
3734,3733,3,1.0,1
3734,3734,5,0.5,1
3734,4680,5,0.5,1
3735,3732,0,0.5,1
3735,3737,0,0.5,1
3735,3735,2,0.3333333333333333,1
3735,3736,2,0.6666666666666666,2
3735,4890,3,1.0,1
3735,3736,4,1.0,3
3735,4681,5,1.0,1
3736,3735,2,1.0,1
3736,4892,3,1.0,1
3736,3735,5,0.8,4
3736,3736,5,0.2,1
3737,3737,0,0.3333333333333333,1
3737,3738,0,0.6666666666666666,2
3737,6160,1,1.0,1
3737,3737,4,1.0,2
3737,3737,5,0.4,2
3737,3738,5,0.6,3
3738,3738,0,0.75,3
3738,3740,0,0.25,1
3738,4628,1,0.5,2
3738,4681,1,0.25,1
3738,6162,1,0.25,1
3738,5610,2,1.0,1
3738,3739,3,0.8333333333333334,5
3738,4682,3,0.16666666666666666,1
3738,3738,4,1.0,7
3738,3738,5,1.0,2
3739,3738,0,0.75,3
3739,3740,0,0.25,1
3739,5610,2,1.0,1
3739,3739,3,1.0,4
3739,3739,4,1.0,1
3739,4683,5,1.0,1
3740,3741,2,1.0,1
3740,3739,3,1.0,1
3740,5502,5,1.0,1
3741,4633,0,0.25,1
3741,5502,0,0.75,3
3741,3742,3,1.0,1
3741,3741,4,0.3333333333333333,1
3741,4634,4,0.6666666666666666,2
3741,3741,5,1.0,1
3742,3743,1,1.0,1
3742,3741,2,1.0,1
3742,3742,3,1.0,2
3742,4635,4,1.0,1
3743,4633,0,1.0,1
3743,4632,1,0.6666666666666666,2
3743,4802,1,0.3333333333333333,1
3743,3743,2,0.5714285714285714,4
3743,3745,2,0.42857142857142855,3
3743,3743,4,1.0,1
3743,3743,5,0.42857142857142855,3
3743,3744,5,0.5714285714285714,4
3744,4633,0,0.5,1
3744,5502,0,0.5,1
3744,4802,1,1.0,1
3744,3743,2,0.3333333333333333,1
3744,3744,2,0.3333333333333333,1
3744,4636,2,0.3333333333333333,1
