from,to,action,p(s),frequency
542,464,4,0.05,1
542,542,4,0.95,19
542,444,5,0.058823529411764705,1
542,535,5,0.11764705882352941,2
542,536,5,0.6470588235294118,11
542,542,5,0.17647058823529413,3
543,336,0,0.5,1
543,541,0,0.5,1
543,538,1,1.0,4
543,541,2,1.0,3
543,543,3,1.0,4
543,543,4,1.0,1
544,623,1,1.0,1
544,544,3,1.0,2
544,539,4,0.6666666666666666,2
544,544,4,0.3333333333333333,1
544,544,5,1.0,1
545,338,0,1.0,1
545,269,1,1.0,1
545,546,2,1.0,2
545,547,3,1.0,2
545,338,4,0.5,1
545,545,4,0.5,1
545,336,5,0.25,1
545,538,5,0.25,1
545,541,5,0.5,2
546,546,2,1.0,1
546,282,3,1.0,1
546,277,5,1.0,1
547,269,1,1.0,1
547,157,3,0.5,1
547,282,3,0.5,1
547,547,4,1.0,2
548,553,0,0.6666666666666666,2
548,555,0,0.3333333333333333,1
548,464,1,0.3333333333333333,1
548,542,1,0.6666666666666666,2
548,551,2,0.6666666666666666,2
548,554,2,0.3333333333333333,1
548,549,3,0.5,2
548,550,3,0.5,2
548,548,4,0.6666666666666666,4
548,551,4,0.16666666666666666,1
548,554,4,0.16666666666666666,1
548,548,5,0.4,2
548,551,5,0.6,3
549,327,0,1.0,1
549,542,1,1.0,1
549,548,2,1.0,1
549,552,3,1.0,3
549,550,4,0.5,1
549,552,4,0.5,1
549,549,5,0.5,1
549,552,5,0.5,1
550,555,0,1.0,1
550,549,3,1.0,2
550,550,4,1.0,1
550,550,5,1.0,1
551,327,0,0.2,1
551,553,0,0.8,4
551,464,1,0.25,1
551,542,1,0.75,3
551,548,2,0.2,1
551,551,2,0.8,4
551,549,3,1.0,4
551,551,4,1.0,1
551,269,5,1.0,2
552,542,1,1.0,2
552,551,2,1.0,2
552,549,5,1.0,1
553,327,0,1.0,1
553,548,1,0.6,3
553,551,1,0.2,1
553,554,1,0.2,1
553,556,2,1.0,1
553,557,3,1.0,1
553,327,4,0.5,1
553,553,4,0.5,1
553,327,5,0.5,2
553,553,5,0.5,2
554,553,0,0.5,1
554,555,0,0.5,1
554,542,1,1.0,3
554,548,2,0.3333333333333333,2
554,554,2,0.6666666666666666,4
554,554,4,1.0,4
554,554,5,1.0,1
555,548,1,1.0,1
555,556,2,1.0,1
555,553,5,1.0,1
556,327,0,1.0,1
556,548,1,1.0,1
556,556,5,1.0,1
557,557,3,0.5,1
557,558,3,0.5,1
557,557,4,0.25,1
557,558,4,0.5,2
557,774,4,0.25,1
557,557,5,1.0,4
558,327,0,1.0,1
558,551,1,1.0,1
558,558,3,1.0,1
558,557,5,1.0,1
559,181,0,0.6666666666666666,2
559,274,0,0.3333333333333333,1
559,536,1,1.0,3
559,559,2,1.0,2
559,536,3,1.0,1
559,559,4,1.0,2
559,583,5,1.0,1
560,339,0,1.0,1
560,560,2,1.0,4
560,463,3,1.0,7
560,560,4,1.0,1
560,490,5,1.0,2
561,513,0,1.0,2
561,561,1,1.0,4
561,69,2,0.25,1
561,561,2,0.75,3
561,581,3,1.0,1
561,561,4,1.0,5
561,561,5,0.6,3
561,562,5,0.4,2
562,467,4,1.0,1
562,561,5,1.0,1
563,468,0,1.0,2
563,565,3,1.0,1
564,468,0,1.0,4
564,476,1,1.0,1
564,564,2,1.0,1
564,476,3,1.0,2
564,564,4,1.0,6
564,475,5,0.6666666666666666,6
564,564,5,0.3333333333333333,3
565,476,3,1.0,1
565,476,4,1.0,1
565,476,5,0.5,1
565,565,5,0.5,1
566,184,0,1.0,4
566,314,1,1.0,7
566,312,2,1.0,7
566,566,3,1.0,6
566,566,4,1.0,11
566,566,5,1.0,7
567,528,0,1.0,2
567,184,1,1.0,2
567,567,2,1.0,5
567,528,3,1.0,6
567,567,5,1.0,3
568,200,0,1.0,2
568,112,1,1.0,1
568,424,2,0.5,1
568,657,2,0.5,1
568,211,5,0.5,1
568,568,5,0.5,1
569,20,0,0.4,2
569,54,0,0.6,3
569,569,1,0.125,1
569,598,1,0.875,7
569,569,2,0.3333333333333333,3
569,598,2,0.6666666666666666,6
569,611,3,0.125,2
569,612,3,0.875,14
569,569,4,0.3333333333333333,2
569,598,4,0.6666666666666666,4
569,412,5,0.25,2
569,570,5,0.25,2
569,598,5,0.125,1
569,605,5,0.375,3
570,18,0,1.0,5
570,605,1,1.0,3
570,571,2,0.8333333333333334,5
570,642,2,0.16666666666666666,1
570,604,3,0.3333333333333333,1
570,621,3,0.6666666666666666,2
570,605,4,1.0,3
570,569,5,0.2,1
570,598,5,0.8,4
571,18,0,0.5,1
571,47,0,0.5,1
571,453,1,0.5,1
571,605,1,0.5,1
571,458,2,1.0,4
571,454,3,0.8333333333333334,5
571,621,3,0.16666666666666666,1
571,458,4,0.6,3
571,571,4,0.4,2
571,456,5,0.16666666666666666,1
571,458,5,0.3333333333333333,2
571,571,5,0.5,3
572,10,0,1.0,4
572,161,1,0.2,1
572,291,1,0.8,4
572,572,2,1.0,5
572,639,3,1.0,7
572,572,4,1.0,4
572,459,5,0.8,4
572,572,5,0.2,1
573,197,0,1.0,2
573,667,1,1.0,1
573,574,2,1.0,1
573,691,3,1.0,1
573,573,4,0.6666666666666666,2
573,574,4,0.3333333333333333,1
574,606,1,1.0,1
574,575,2,1.0,1
574,575,4,1.0,1
575,456,2,1.0,1
575,456,4,1.0,1
575,458,5,0.5,1
575,571,5,0.5,1
576,577,0,1.0,1
576,343,1,1.0,1
576,576,5,1.0,1
577,576,3,1.0,1
577,677,5,1.0,1
578,481,1,1.0,1
579,481,1,1.0,1
580,580,0,1.0,3
580,506,1,0.6666666666666666,2
580,513,1,0.3333333333333333,1
580,506,2,0.3333333333333333,1
580,580,2,0.6666666666666666,2
580,509,3,0.5,1
580,510,3,0.5,1
580,580,4,1.0,2
581,17,0,0.3333333333333333,1
581,506,0,0.6666666666666666,2
581,665,2,1.0,2
581,581,3,1.0,1
581,581,4,1.0,1
582,582,1,1.0,3
582,582,2,1.0,5
582,86,3,0.2,1
582,306,3,0.2,1
582,308,3,0.6,3
582,582,4,1.0,4
582,419,5,0.6666666666666666,2
582,752,5,0.3333333333333333,1
583,180,0,0.5,1
583,259,0,0.5,1
583,584,1,1.0,2
583,583,2,1.0,1
583,559,5,1.0,1
584,180,0,0.2,1
584,259,0,0.8,4
584,584,1,0.5714285714285714,4
584,601,1,0.42857142857142855,3
584,583,2,0.4444444444444444,4
584,601,2,0.5555555555555556,5
584,584,3,1.0,9
584,584,4,1.0,6
584,584,5,1.0,10
585,200,0,1.0,1
585,203,1,1.0,1
585,67,2,0.3333333333333333,1
585,200,2,0.6666666666666666,2
585,196,3,1.0,1
585,473,5,1.0,2
586,71,0,1.0,1
586,588,2,1.0,1
586,484,3,1.0,1
586,586,4,1.0,1
587,460,0,1.0,1
587,24,1,1.0,1
587,460,3,1.0,2
588,1,0,1.0,1
588,586,2,1.0,1
588,488,4,1.0,1
589,18,0,1.0,2
589,487,1,1.0,1
589,412,2,0.5,2
589,488,2,0.25,1
589,489,2,0.25,1
589,487,3,1.0,4
589,487,4,1.0,3
589,485,5,1.0,3
590,177,0,1.0,3
590,590,1,0.16666666666666666,1
590,591,1,0.8333333333333334,5
590,590,2,0.75,6
590,591,2,0.25,2
590,286,3,1.0,3
590,590,4,0.6666666666666666,2
590,591,4,0.3333333333333333,1
590,99,5,0.75,6
590,486,5,0.125,1
590,589,5,0.125,1
591,97,0,0.25,1
591,336,0,0.75,3
591,485,1,0.8,4
591,591,1,0.2,1
591,485,2,0.75,3
591,591,2,0.25,1
591,492,3,1.0,1
591,485,4,0.3333333333333333,1
591,591,4,0.6666666666666666,2
591,412,5,0.5,1
591,589,5,0.5,1
592,592,0,0.25,1
592,599,0,0.75,3
592,9,1,0.125,1
592,88,1,0.875,7
592,599,2,0.5,1
592,780,2,0.5,1
592,217,3,0.25,1
592,592,3,0.75,3
592,422,4,0.2,1
592,592,4,0.8,4
592,608,5,1.0,2
593,594,5,1.0,1
594,587,5,1.0,1
595,461,0,1.0,1
595,87,1,1.0,3
595,595,2,1.0,3
595,595,4,1.0,2
595,595,5,1.0,4
596,294,3,1.0,1
596,362,4,0.5,1
596,684,4,0.5,1
597,258,0,0.3333333333333333,1
597,294,0,0.6666666666666666,2
597,597,2,1.0,1
597,258,3,1.0,1
597,362,4,1.0,1
597,256,5,1.0,1
598,20,0,0.16666666666666666,1
598,52,0,0.8333333333333334,5
598,85,1,0.7,7
598,598,1,0.3,3
598,85,2,0.9166666666666666,11
598,598,2,0.08333333333333333,1
598,465,3,0.8333333333333334,5
598,612,3,0.16666666666666666,1
598,85,4,0.8,4
598,598,4,0.2,1
598,412,5,0.06666666666666667,1
598,444,5,0.26666666666666666,4
598,453,5,0.5333333333333333,8
598,605,5,0.13333333333333333,2
599,88,0,0.16666666666666666,2
599,599,0,0.8333333333333334,10
599,9,1,0.14285714285714285,1
599,88,1,0.8571428571428571,6
599,88,2,0.125,1
599,290,2,0.375,3
599,599,2,0.5,4
599,217,3,0.1111111111111111,1
599,422,3,0.1111111111111111,1
599,592,3,0.7777777777777778,7
599,88,4,0.18181818181818182,2
599,290,4,0.09090909090909091,1
599,599,4,0.7272727272727273,8
599,88,5,0.07692307692307693,1
599,290,5,0.15384615384615385,2
599,599,5,0.7692307692307693,10
600,464,1,1.0,1
601,180,0,0.26666666666666666,4
601,259,0,0.7333333333333333,11
601,601,1,1.0,12
601,601,2,1.0,14
601,465,3,0.09090909090909091,1
601,584,3,0.9090909090909091,10
601,601,4,1.0,9
601,504,5,0.5833333333333334,7
601,535,5,0.4166666666666667,5
602,365,0,1.0,1
602,135,1,1.0,1
602,209,2,1.0,1
602,14,4,0.5,1
602,45,4,0.5,1
602,45,5,1.0,1
603,108,0,1.0,1
603,300,1,1.0,5
603,300,2,0.8333333333333334,5
603,603,2,0.16666666666666666,1
603,263,3,1.0,2
603,300,4,0.6666666666666666,2
603,603,4,0.3333333333333333,1
603,122,5,1.0,1
604,18,0,1.0,6
604,605,1,1.0,2
604,571,2,1.0,2
604,621,3,1.0,3
604,604,4,0.2,1
604,621,4,0.8,4
604,614,5,1.0,5
605,18,0,0.5,3
605,47,0,0.5,3
605,453,1,1.0,1
605,458,2,0.8,4
605,571,2,0.2,1
605,454,3,0.6666666666666666,2
605,621,3,0.3333333333333333,1
605,453,4,0.3333333333333333,1
605,605,4,0.6666666666666666,2
605,85,5,1.0,4
606,455,1,1.0,1
606,456,2,0.6666666666666666,2
606,575,2,0.3333333333333333,1
606,457,3,1.0,1
606,455,4,0.5,1
606,606,4,0.5,1
606,455,5,1.0,2
607,47,0,1.0,1
607,504,1,1.0,2
607,607,3,1.0,1
607,607,4,1.0,1
607,622,5,1.0,2
608,608,0,0.625,5
608,609,0,0.375,3
608,366,1,1.0,6
608,609,2,0.125,1
608,681,2,0.75,6
608,682,2,0.125,1
608,608,3,1.0,4
608,608,4,1.0,3
608,427,5,0.16666666666666666,1
608,608,5,0.8333333333333334,5
609,529,0,0.1111111111111111,1
609,609,0,0.8888888888888888,8
609,184,1,0.2,1
609,366,1,0.8,4
609,366,2,0.2,1
609,609,2,0.8,4
609,608,3,1.0,1
609,366,4,0.14285714285714285,1
609,609,4,0.8571428571428571,6
609,217,5,0.14285714285714285,1
609,592,5,0.42857142857142855,3
609,599,5,0.14285714285714285,1
609,609,5,0.2857142857142857,2
610,56,0,0.3333333333333333,1
610,610,0,0.6666666666666666,2
610,56,1,0.75,3
610,79,1,0.25,1
610,289,2,0.25,2
610,290,2,0.125,1
610,599,2,0.25,2
610,610,2,0.375,3
610,216,3,0.125,1
610,217,3,0.125,1
610,420,3,0.125,1
610,592,3,0.375,3
610,661,3,0.25,2
610,610,4,1.0,3
610,88,5,0.2222222222222222,2
610,289,5,0.1111111111111111,1
610,290,5,0.1111111111111111,1
610,610,5,0.5555555555555556,5
611,20,0,1.0,5
611,598,1,0.16666666666666666,1
611,612,1,0.8333333333333334,5
611,598,2,0.3333333333333333,3
611,620,2,0.4444444444444444,4
611,635,2,0.2222222222222222,2
611,612,3,1.0,6
611,611,4,0.14285714285714285,1
611,612,4,0.8571428571428571,6
611,611,5,0.42857142857142855,3
611,612,5,0.5714285714285714,4
612,20,0,0.5,2
612,52,0,0.5,2
612,85,1,0.7142857142857143,5
612,465,1,0.2857142857142857,2
612,85,2,0.4,2
612,466,2,0.2,1
612,598,2,0.2,1
612,620,2,0.2,1
612,465,3,0.625,5
612,612,3,0.375,3
612,465,4,1.0,9
612,465,5,1.0,9
613,613,0,1.0,1
613,270,1,1.0,1
613,646,2,1.0,1
613,400,5,1.0,1
614,336,0,1.0,4
614,706,2,1.0,2
615,180,0,0.16666666666666666,1
615,259,0,0.8333333333333334,5
615,615,1,1.0,7
615,456,2,0.1111111111111111,1
615,616,2,0.8888888888888888,8
615,617,3,1.0,6
615,615,4,1.0,5
615,615,5,1.0,7
616,180,0,1.0,1
616,455,1,0.25,1
616,615,1,0.75,3
616,616,2,1.0,4
616,617,3,1.0,6
617,259,0,1.0,5
617,615,1,1.0,3
617,456,2,0.25,1
617,616,2,0.75,3
617,457,3,0.25,1
617,617,3,0.75,3
617,617,4,1.0,1
617,617,5,1.0,4
618,619,3,1.0,2
618,606,4,1.0,1
618,606,5,1.0,1
619,457,3,1.0,1
619,457,5,1.0,1
620,52,0,1.0,1
620,465,1,1.0,1
620,465,3,1.0,2
620,466,4,1.0,1
620,466,5,0.5,2
620,490,5,0.25,1
620,620,5,0.25,1
621,453,1,1.0,4
621,458,2,0.75,3
621,571,2,0.25,1
621,454,3,0.5,1
621,621,3,0.5,1
621,454,4,1.0,2
621,501,5,1.0,2
622,538,0,0.5,1
622,540,0,0.5,1
622,503,1,0.5,1
622,623,1,0.5,1
622,624,2,1.0,2
622,622,3,1.0,1
622,622,4,1.0,1
622,622,5,1.0,1
623,538,0,0.8,4
623,540,0,0.2,1
623,624,2,1.0,2
623,501,3,0.3333333333333333,1
623,622,3,0.6666666666666666,2
623,623,4,1.0,2
624,538,0,1.0,1
624,622,3,1.0,1
624,624,4,1.0,2
624,625,5,1.0,1
625,504,1,1.0,4
625,625,2,1.0,1
625,607,3,1.0,2
625,625,4,1.0,3
625,625,5,1.0,1
626,14,0,1.0,2
626,52,1,1.0,2
626,626,2,1.0,3
626,14,3,1.0,2
626,626,4,1.0,4
626,596,5,0.25,1
626,626,5,0.75,3
627,628,2,1.0,4
627,781,3,1.0,1
627,400,5,1.0,1
628,627,0,0.5,1
628,629,0,0.5,1
628,698,5,0.25,1
628,782,5,0.75,3
629,629,0,1.0,6
629,9,1,0.14285714285714285,1
629,178,1,0.8571428571428571,6
629,647,2,1.0,4
629,648,3,1.0,1
629,629,4,1.0,13
629,219,5,1.0,1
630,631,3,1.0,1
631,632,2,1.0,1
632,614,3,1.0,1
632,632,5,1.0,1
633,633,0,1.0,20
633,103,1,0.75,15
633,236,1,0.25,5
633,236,2,1.0,20
633,101,3,1.0,20
633,633,4,1.0,20
633,633,5,0.95,19
633,658,5,0.05,1
634,13,0,0.5,1
634,135,0,0.5,1
634,263,1,1.0,1
634,491,2,1.0,2
634,263,3,1.0,1
634,263,4,0.5,1
634,465,4,0.5,1
634,634,5,1.0,2
635,20,0,0.3333333333333333,1
635,54,0,0.6666666666666666,2
635,612,1,1.0,1
635,620,2,1.0,1
635,620,4,1.0,1
635,620,5,1.0,1
636,267,2,1.0,1
637,186,5,1.0,1
638,291,1,0.5,2
638,638,1,0.5,2
638,572,2,1.0,1
638,639,3,1.0,1
638,291,4,1.0,1
638,291,5,1.0,2
639,10,0,1.0,5
639,291,1,1.0,6
639,572,2,1.0,4
639,639,3,1.0,5
639,639,4,1.0,3
639,639,5,1.0,2
640,336,0,1.0,2
640,463,1,0.5,1
640,641,1,0.5,1
640,640,2,1.0,1
640,640,4,1.0,1
640,489,5,1.0,1
641,343,0,1.0,1
642,18,0,1.0,3
642,605,1,1.0,5
642,571,2,0.5,1
642,642,2,0.5,1
642,621,3,1.0,2
642,571,4,0.875,7
642,642,4,0.125,1
642,571,5,0.5,1
642,575,5,0.5,1
643,61,0,1.0,1
643,459,5,1.0,1
644,224,1,1.0,1
645,695,3,1.0,1
645,613,4,1.0,1
646,430,4,1.0,1
647,629,0,1.0,1
647,178,1,1.0,1
647,647,2,1.0,1
647,648,3,1.0,2
647,647,4,1.0,2
647,647,5,0.8,4
647,650,5,0.2,1
648,178,1,1.0,1
648,648,4,1.0,1
648,649,5,1.0,2
649,651,0,1.0,1
649,386,1,1.0,4
649,650,2,1.0,4
649,649,3,1.0,1
649,649,4,1.0,8
649,649,5,1.0,6
650,651,0,1.0,1
650,386,1,1.0,2
650,650,2,1.0,4
650,649,3,1.0,5
650,650,4,1.0,3
651,386,1,1.0,5
651,650,2,1.0,3
651,649,3,1.0,2
651,651,4,1.0,3
651,651,5,1.0,1
652,187,1,1.0,4
652,386,2,1.0,3
652,652,3,1.0,1
652,652,4,1.0,2
652,652,5,1.0,5
653,522,0,1.0,1
654,67,0,0.5,1
654,203,0,0.5,1
654,379,1,0.5,1
654,655,1,0.5,1
654,656,3,1.0,2
654,654,4,1.0,1
654,654,5,1.0,2
655,112,0,0.25,1
655,203,0,0.75,3
655,379,1,0.2,1
655,655,1,0.8,4
655,654,2,1.0,3
655,656,3,1.0,3
655,379,4,0.3333333333333333,1
655,655,4,0.6666666666666666,2
655,379,5,0.5,1
655,655,5,0.5,1
656,67,0,0.5,1
656,203,0,0.5,1
656,655,1,1.0,3
656,656,4,1.0,1
657,488,5,1.0,1
658,633,0,1.0,1
659,87,0,1.0,1
659,660,2,1.0,1
659,228,5,0.5,1
659,659,5,0.5,1
660,353,3,1.0,1
660,660,4,1.0,1
661,88,1,1.0,1
661,420,3,1.0,1
661,661,4,1.0,2
661,609,5,0.5,1
661,662,5,0.5,1
662,128,1,1.0,1
662,717,3,1.0,1
662,661,5,1.0,1
663,640,4,1.0,1
663,489,5,1.0,1
664,664,4,1.0,1
664,476,5,1.0,1
665,581,3,1.0,2
665,665,4,1.0,3
666,488,5,1.0,1
667,54,0,1.0,2
667,667,1,1.0,1
667,574,2,1.0,1
667,672,3,1.0,2
667,618,4,1.0,1
668,112,0,1.0,1
668,669,1,1.0,1
668,675,2,0.3333333333333333,1
668,688,2,0.6666666666666666,2
668,669,3,1.0,1
668,668,4,1.0,2
668,669,5,1.0,1
669,110,0,1.0,1
669,413,1,1.0,1
669,413,2,0.3333333333333333,1
669,670,2,0.6666666666666666,2
669,401,3,1.0,1
669,401,4,1.0,2
670,401,1,0.5,1
670,611,1,0.5,1
670,401,3,1.0,1
670,670,4,1.0,1
670,488,5,1.0,1
671,673,0,0.5,1
671,677,0,0.5,1
671,143,1,0.75,3
671,151,1,0.25,1
671,100,2,1.0,1
671,141,3,0.3333333333333333,1
671,676,3,0.6666666666666666,2
671,677,4,1.0,1
671,343,5,1.0,1
672,54,0,1.0,2
672,573,2,1.0,1
672,672,3,1.0,1
672,672,5,0.5,1
672,691,5,0.5,1
673,470,0,1.0,1
673,477,3,1.0,1
673,470,4,1.0,1
673,469,5,1.0,1
674,286,1,1.0,1
674,199,5,1.0,1
675,668,3,1.0,1
676,143,1,1.0,1
676,157,3,1.0,1
676,676,4,1.0,1
677,119,3,1.0,1
677,671,4,1.0,1
677,343,5,1.0,1
678,441,0,1.0,1
678,151,1,1.0,1
678,141,3,1.0,1
679,400,0,0.25,1
679,679,0,0.75,3
679,186,1,0.6666666666666666,2
679,192,1,0.3333333333333333,1
679,680,2,1.0,5
679,188,3,0.25,1
679,679,3,0.75,3
679,679,5,1.0,5
680,679,0,1.0,1
680,186,1,1.0,1
680,595,2,0.5,1
680,680,2,0.5,1
680,679,3,1.0,2
680,680,4,1.0,1
681,608,0,1.0,3
681,184,1,0.3333333333333333,1
681,366,1,0.6666666666666666,2
681,681,2,1.0,2
681,608,3,1.0,1
681,681,5,1.0,1
682,608,0,1.0,1
682,682,5,1.0,1
683,97,0,0.6666666666666666,2
683,372,0,0.3333333333333333,1
683,372,4,1.0,1
684,685,2,1.0,1
685,686,4,1.0,1
686,687,4,1.0,1
687,399,3,1.0,1
688,670,2,1.0,1
688,401,3,1.0,1
689,24,5,1.0,1
690,690,1,1.0,1
690,690,3,1.0,1
690,690,4,1.0,1
690,81,5,1.0,2
691,20,0,1.0,2
692,33,4,1.0,1
693,694,5,1.0,1
694,186,0,1.0,1
695,696,5,1.0,1
696,697,0,1.0,1
697,651,0,0.16666666666666666,1
697,697,0,0.8333333333333334,5
697,287,1,1.0,3
697,697,4,1.0,1
697,697,5,1.0,1
698,647,5,1.0,1
699,700,2,1.0,1
699,699,3,1.0,1
699,699,4,1.0,1
700,242,0,1.0,1
700,87,1,0.25,1
700,173,1,0.75,3
700,700,2,1.0,2
700,704,3,1.0,2
700,700,4,1.0,1
701,702,0,1.0,1
701,279,2,1.0,1
702,703,3,1.0,1
703,778,0,1.0,1
703,700,2,1.0,1
704,242,0,1.0,1
704,87,1,1.0,1
704,700,2,1.0,2
704,704,3,1.0,4
704,704,4,1.0,3
704,704,5,1.0,3
705,706,2,1.0,1
706,339,0,1.0,1
706,707,1,1.0,1
706,458,5,1.0,1
707,339,0,1.0,1
708,483,0,1.0,3
708,344,1,0.5,1
708,468,1,0.5,1
708,344,2,0.5,1
708,768,2,0.5,1
708,708,3,1.0,3
708,708,4,1.0,3
708,708,5,1.0,1
709,483,0,1.0,1
710,715,0,1.0,1
710,122,1,1.0,1
710,760,2,1.0,1
710,711,3,1.0,1
710,714,4,1.0,1
711,713,0,1.0,1
711,712,2,1.0,1
712,515,1,1.0,1
712,760,2,1.0,1
712,710,3,0.3333333333333333,1
712,711,3,0.3333333333333333,1
712,714,3,0.3333333333333333,1
713,714,3,1.0,1
714,715,0,1.0,1
714,710,3,1.0,2
715,712,2,1.0,1
715,715,4,1.0,1
715,754,5,1.0,1
716,398,4,1.0,1
717,366,1,1.0,1
718,719,4,1.0,1
719,720,0,0.5,1
719,721,0,0.5,1
719,734,1,1.0,1
719,719,2,1.0,2
719,737,3,1.0,2
719,719,4,0.5,1
719,724,4,0.5,1
720,721,3,1.0,2
720,720,4,1.0,1
721,720,0,0.25,1
721,721,0,0.75,3
721,719,1,1.0,1
721,736,2,1.0,1
721,721,4,1.0,1
721,722,5,0.5,1
721,730,5,0.5,1
722,730,0,1.0,3
722,723,1,1.0,2
722,730,2,1.0,2
722,722,4,1.0,1
722,722,5,1.0,2
723,730,0,1.0,4
723,731,1,1.0,1
723,723,2,1.0,5
723,733,3,1.0,1
723,723,4,1.0,6
723,719,5,0.3333333333333333,1
723,723,5,0.6666666666666666,2
724,724,0,1.0,4
724,724,2,1.0,3
724,725,3,1.0,1
724,724,4,1.0,1
724,724,5,1.0,1
725,726,5,1.0,1
726,727,2,1.0,1
727,728,4,1.0,1
728,729,3,1.0,1
728,730,5,1.0,1
729,728,2,1.0,1
730,730,0,1.0,6
730,723,1,1.0,3
730,730,2,1.0,4
730,722,3,1.0,6
730,730,4,1.0,8
730,721,5,0.4,2
730,730,5,0.6,3
731,723,0,1.0,2
731,731,4,1.0,3
731,732,5,1.0,1
732,731,5,1.0,1
733,731,1,1.0,1
733,733,4,1.0,1
734,734,1,1.0,1
734,734,2,1.0,1
734,735,3,1.0,2
735,719,0,1.0,1
735,735,4,1.0,1
735,738,5,1.0,1
736,719,1,1.0,1
736,736,4,1.0,2
737,734,1,1.0,1
737,737,3,1.0,1
737,740,4,1.0,1
738,739,0,1.0,1
738,738,3,1.0,1
739,739,2,1.0,1
739,739,4,1.0,2
739,719,5,1.0,1
740,741,1,1.0,1
741,742,0,1.0,1
742,743,5,1.0,1
743,744,5,1.0,1
744,745,0,1.0,1
745,746,0,1.0,1
745,745,3,1.0,1
745,745,4,1.0,1
746,748,1,1.0,1
746,747,2,1.0,1
746,746,4,1.0,2
747,746,0,1.0,1
748,750,1,1.0,1
748,749,3,1.0,1
748,748,4,1.0,1
749,748,2,1.0,1
750,750,1,1.0,3
750,750,2,1.0,4
750,751,3,1.0,3
750,750,4,1.0,3
750,750,5,1.0,3
751,750,1,1.0,2
751,750,2,1.0,1
751,751,3,1.0,3
751,751,4,1.0,2
752,289,0,1.0,2
752,752,1,1.0,1
752,582,5,1.0,1
753,712,2,1.0,1
754,757,1,1.0,1
754,755,2,1.0,1
755,469,0,1.0,1
755,468,1,0.5,1
755,754,1,0.5,1
755,755,2,1.0,1
755,756,3,1.0,1
755,755,4,1.0,2
756,493,4,1.0,1
757,758,0,0.3333333333333333,1
757,761,0,0.6666666666666666,2
757,757,1,1.0,3
757,521,3,1.0,1
757,757,4,1.0,1
758,759,3,1.0,1
759,469,0,1.0,1
759,494,3,0.5,1
759,759,3,0.5,1
760,712,1,1.0,2
760,760,4,1.0,1
761,762,0,0.5,1
761,764,0,0.5,1
761,757,1,1.0,1
761,761,2,1.0,3
761,765,3,1.0,2
761,761,4,1.0,1
762,763,1,1.0,1
762,767,3,1.0,1
762,762,4,1.0,1
763,761,2,1.0,1
763,761,4,0.5,2
763,763,4,0.5,2
764,763,1,1.0,1
764,762,4,1.0,1
765,757,1,1.0,1
765,765,3,1.0,1
765,766,4,1.0,1
765,766,5,1.0,1
766,764,0,1.0,1
766,765,4,1.0,1
767,768,2,1.0,1
768,708,3,1.0,1
768,438,5,0.5,1
768,712,5,0.5,1
769,224,3,1.0,1
770,290,0,1.0,1
770,84,4,1.0,1
771,772,4,1.0,1
772,773,3,1.0,1
773,557,3,1.0,1
773,773,5,1.0,1
774,325,0,1.0,1
774,774,3,1.0,2
774,774,4,1.0,1
775,482,2,1.0,1
776,387,2,1.0,1
777,783,3,1.0,1
777,703,4,1.0,1
779,116,1,1.0,1
779,114,2,1.0,1
779,370,4,1.0,1
779,779,5,1.0,1
780,780,4,1.0,1
780,681,5,1.0,1
781,627,0,1.0,1
782,387,2,1.0,1
782,782,4,1.0,1
782,628,5,1.0,2
783,242,0,1.0,2
783,132,1,1.0,1
783,173,2,1.0,2
783,783,3,1.0,3
783,783,4,1.0,2
783,783,5,1.0,4
