from,to,action,p(s),frequency
705,932,2,0.5,1
705,706,3,1.0,1
705,705,4,1.0,3
705,705,5,0.8333333333333334,5
705,796,5,0.16666666666666666,1
706,707,0,1.0,2
706,804,1,1.0,1
706,706,3,0.75,3
706,801,3,0.25,1
706,706,4,1.0,1
707,707,0,1.0,2
707,705,2,0.6666666666666666,2
707,958,2,0.3333333333333333,1
707,1024,5,1.0,1
708,709,0,1.0,1
709,710,2,1.0,1
709,711,3,1.0,1
710,709,3,1.0,1
711,711,0,1.0,8
711,1742,1,1.0,3
711,712,2,1.0,4
711,711,3,1.0,6
711,711,4,1.0,3
711,711,5,1.0,5
712,711,0,1.0,2
712,713,1,0.5,1
712,1742,1,0.5,1
712,712,2,1.0,3
712,712,4,1.0,2
712,712,5,1.0,4
713,714,3,1.0,1
714,714,0,1.0,1
714,715,1,0.5,1
714,941,1,0.5,1
715,716,3,1.0,1
716,717,0,1.0,3
716,940,2,0.5,1
716,966,2,0.5,1
716,716,3,1.0,1
716,716,4,1.0,2
716,969,5,1.0,3
717,717,0,1.0,2
717,1744,1,1.0,1
717,964,3,1.0,2
717,717,4,1.0,1
718,378,0,0.9069767441860465,39
718,384,0,0.09302325581395349,4
718,559,1,0.06896551724137931,4
718,718,1,0.9310344827586207,54
718,380,2,0.057692307692307696,3
718,532,2,0.23076923076923078,12
718,533,2,0.038461538461538464,2
718,606,2,0.28846153846153844,15
718,670,2,0.038461538461538464,2
718,780,2,0.34615384615384615,18
718,534,3,0.10869565217391304,5
718,605,3,0.8913043478260869,41
718,559,4,0.0975609756097561,4
718,718,4,0.9024390243902439,37
718,559,5,0.10204081632653061,5
718,718,5,0.8979591836734694,44
719,720,0,0.125,2
719,722,0,0.125,2
719,850,0,0.4375,7
719,998,0,0.3125,5
719,535,1,0.038461538461538464,1
719,560,1,0.038461538461538464,1
719,719,1,0.9230769230769231,24
719,719,2,1.0,22
719,532,3,0.041666666666666664,1
719,606,3,0.9166666666666666,22
719,780,3,0.041666666666666664,1
719,560,4,0.045454545454545456,1
719,719,4,0.9545454545454546,21
719,539,5,1.0,19
720,720,0,1.0,6
720,759,1,1.0,1
720,721,2,1.0,7
720,722,3,1.0,3
720,720,4,1.0,3
720,775,5,1.0,9
721,720,0,1.0,1
721,719,1,0.25,1
721,759,1,0.75,3
721,721,2,1.0,3
721,722,3,1.0,5
721,721,4,1.0,3
721,721,5,1.0,3
722,720,0,0.1,1
722,722,0,0.9,9
722,719,1,0.26666666666666666,4
722,850,1,0.6666666666666666,10
722,998,1,0.06666666666666667,1
722,721,2,0.2857142857142857,2
722,997,2,0.7142857142857143,5
722,722,3,0.7142857142857143,10
722,999,3,0.2857142857142857,4
722,722,4,1.0,16
722,561,5,0.058823529411764705,1
722,722,5,0.9411764705882353,16
723,551,0,0.4722222222222222,17
723,723,0,0.3055555555555556,11
723,747,0,0.1111111111111111,4
723,759,0,0.027777777777777776,1
723,853,0,0.08333333333333333,3
723,762,1,0.926829268292683,38
723,853,1,0.07317073170731707,3
723,723,2,1.0,32
723,533,3,0.3023255813953488,13
723,670,3,0.6976744186046512,30
723,723,4,1.0,42
723,536,5,0.525,21
723,723,5,0.425,17
723,759,5,0.05,2
724,724,0,0.75,3
724,726,0,0.25,1
724,616,1,0.16666666666666666,1
724,617,1,0.5,3
724,856,1,0.16666666666666666,1
724,1596,1,0.16666666666666666,1
724,1462,2,1.0,5
724,724,3,0.5,1
724,725,3,0.5,1
724,724,4,1.0,3
724,724,5,1.0,2
725,724,0,1.0,2
725,616,1,1.0,1
725,725,3,1.0,1
725,725,4,1.0,2
725,1112,5,1.0,1
726,882,0,1.0,2
726,1034,1,1.0,2
726,1460,2,1.0,1
726,727,3,1.0,1
726,726,4,1.0,1
726,726,5,1.0,1
727,727,4,1.0,1
727,728,5,1.0,1
728,729,2,1.0,1
729,730,0,1.0,2
729,729,2,1.0,1
729,729,5,1.0,2
730,730,0,1.0,1
730,638,1,1.0,1
730,729,2,1.0,1
730,731,5,1.0,2
731,633,1,1.0,1
731,731,4,1.0,1
731,730,5,1.0,1
732,619,0,0.06666666666666667,1
732,734,0,0.4,6
732,860,0,0.06666666666666667,1
732,862,0,0.06666666666666667,1
732,863,0,0.06666666666666667,1
732,930,0,0.26666666666666666,4
732,1174,0,0.06666666666666667,1
732,732,1,0.2222222222222222,2
732,862,1,0.7777777777777778,7
732,732,2,0.9166666666666666,11
732,734,2,0.08333333333333333,1
732,545,3,0.2,2
732,608,3,0.6,6
732,749,3,0.2,2
732,732,4,1.0,7
732,733,5,0.35714285714285715,5
732,735,5,0.35714285714285715,5
732,861,5,0.07142857142857142,1
732,886,5,0.21428571428571427,3
733,733,0,0.3333333333333333,2
733,754,0,0.3333333333333333,2
733,1086,0,0.16666666666666666,1
733,1139,0,0.16666666666666666,1
733,733,1,1.0,7
733,733,2,1.0,6
733,380,3,0.6666666666666666,2
733,751,3,0.3333333333333333,1
733,733,4,1.0,7
733,732,5,1.0,8
734,619,0,0.47058823529411764,8
734,862,0,0.058823529411764705,1
734,930,0,0.47058823529411764,8
734,548,1,0.07692307692307693,1
734,732,1,0.23076923076923078,3
734,862,1,0.6923076923076923,9
734,734,2,1.0,9
734,545,3,0.4166666666666667,5
734,608,3,0.5,6
734,612,3,0.08333333333333333,1
734,734,4,1.0,16
734,734,5,1.0,16
735,1086,0,1.0,3
735,886,1,1.0,1
735,735,2,1.0,3
735,670,3,1.0,4
735,735,4,1.0,4
735,732,5,0.8571428571428571,6
735,735,5,0.14285714285714285,1
736,736,0,1.0,9
736,662,1,1.0,6
736,686,2,0.2,1
736,687,2,0.8,4
736,668,3,1.0,4
736,736,4,1.0,11
736,736,5,1.0,9
737,315,0,0.2,1
737,628,0,0.6,3
737,737,0,0.2,1
737,737,1,1.0,1
737,695,2,0.6,6
737,1033,2,0.4,4
737,569,3,0.09090909090909091,1
737,691,3,0.8181818181818182,9
737,865,3,0.09090909090909091,1
737,737,4,1.0,6
737,737,5,0.7272727272727273,8
737,738,5,0.2727272727272727,3
738,1706,0,1.0,2
738,738,1,1.0,2
738,737,5,1.0,2
739,740,1,1.0,1
740,741,1,1.0,1
741,743,0,0.5,2
741,750,0,0.5,2
741,741,1,1.0,1
741,744,2,1.0,3
741,742,3,0.3333333333333333,1
741,749,3,0.6666666666666666,2
741,741,4,1.0,2
741,741,5,1.0,4
742,608,0,0.4,4
742,662,0,0.1,1
742,859,0,0.4,4
742,1675,0,0.1,1
742,742,1,1.0,19
742,750,2,0.25,4
742,858,2,0.3125,5
742,860,2,0.4375,7
742,546,3,1.0,11
742,742,4,1.0,16
742,742,5,1.0,6
743,549,0,0.8,4
743,697,0,0.2,1
743,741,1,1.0,3
743,743,2,1.0,5
743,545,3,0.25,1
743,669,3,0.5,2
743,905,3,0.25,1
743,743,4,1.0,3
743,743,5,1.0,1
744,549,0,0.25,1
744,743,0,0.5,2
744,750,0,0.25,1
744,741,1,0.6,3
744,931,1,0.4,2
744,743,2,0.2,1
744,744,2,0.8,4
744,749,3,1.0,2
744,744,4,1.0,4
744,773,5,1.0,3
745,380,0,0.5,4
745,670,0,0.125,1
745,745,0,0.125,1
745,864,0,0.125,1
745,1718,0,0.125,1
745,745,1,1.0,6
745,746,2,0.5,3
745,861,2,0.3333333333333333,2
745,1137,2,0.16666666666666666,1
745,534,3,1.0,12
745,745,4,1.0,16
745,745,5,0.6428571428571429,9
745,748,5,0.21428571428571427,3
745,859,5,0.14285714285714285,2
746,746,0,0.25,1
746,747,0,0.75,3
746,754,1,1.0,1
746,746,2,1.0,3
746,532,3,0.25,1
746,670,3,0.5,2
746,745,3,0.25,1
746,746,4,1.0,6
746,1116,5,1.0,4
747,720,0,0.08333333333333333,1
747,747,0,0.9166666666666666,11
747,560,1,0.4,2
747,723,1,0.4,2
747,746,1,0.2,1
747,721,2,0.07142857142857142,1
747,755,2,0.9285714285714286,13
747,561,3,1.0,10
747,747,4,1.0,9
747,553,5,1.0,9
748,540,0,0.3333333333333333,1
748,545,0,0.3333333333333333,1
748,608,0,0.3333333333333333,1
748,732,2,0.14285714285714285,1
748,744,2,0.14285714285714285,1
748,869,2,0.5714285714285714,4
748,931,2,0.14285714285714285,1
748,546,3,1.0,3
748,748,4,1.0,3
748,745,5,0.42857142857142855,3
748,864,5,0.5714285714285714,4
749,545,0,0.375,3
749,749,0,0.625,5
749,748,1,1.0,6
749,732,2,0.09090909090909091,1
749,744,2,0.36363636363636365,4
749,869,2,0.45454545454545453,5
749,931,2,0.09090909090909091,1
749,546,3,0.6,3
749,558,3,0.4,2
749,749,4,1.0,6
749,749,5,1.0,9
750,553,0,0.375,3
750,774,0,0.625,5
750,741,1,0.4,2
750,858,1,0.2,1
750,863,1,0.4,2
750,750,2,1.0,7
750,545,3,0.09090909090909091,1
750,608,3,0.6363636363636364,7
750,742,3,0.2727272727272727,3
750,750,4,1.0,11
750,750,5,1.0,6
751,533,0,0.8,4
751,751,0,0.2,1
751,752,1,1.0,12
751,733,2,0.3,3
751,753,2,0.4,4
751,1137,2,0.1,1
751,1224,2,0.2,2
751,534,3,1.0,9
751,751,4,1.0,6
751,698,5,0.1,1
751,751,5,0.9,9
752,532,0,0.07692307692307693,1
752,533,0,0.6923076923076923,9
752,670,0,0.15384615384615385,2
752,751,0,0.07692307692307693,1
752,752,1,1.0,11
752,733,2,0.16666666666666666,1
752,753,2,0.16666666666666666,1
752,1137,2,0.16666666666666666,1
752,1224,2,0.5,3
752,534,3,1.0,5
752,752,4,1.0,8
752,752,5,1.0,10
753,746,0,1.0,1
753,754,1,1.0,1
753,753,2,1.0,3
753,745,3,0.25,1
753,751,3,0.75,3
753,753,4,1.0,1
753,753,5,1.0,4
754,551,0,0.3333333333333333,1
754,746,0,0.3333333333333333,1
754,1712,0,0.3333333333333333,1
754,733,1,0.5,1
754,754,1,0.5,1
754,753,2,1.0,1
754,751,3,1.0,3
754,754,4,1.0,1
755,747,0,1.0,10
755,560,1,0.5,2
755,723,1,0.25,1
755,746,1,0.25,1
755,755,2,1.0,5
755,561,3,1.0,5
755,755,4,1.0,10
755,755,5,1.0,5
756,553,0,0.0967741935483871,3
756,774,0,0.9032258064516129,28
756,548,1,0.08333333333333333,2
756,556,1,0.6666666666666666,16
756,609,1,0.20833333333333334,5
756,750,1,0.041666666666666664,1
756,756,2,1.0,23
756,553,3,1.0,26
756,756,4,1.0,25
756,756,5,1.0,18
757,587,0,0.16666666666666666,1
757,649,0,0.16666666666666666,1
757,661,0,0.6666666666666666,4
757,594,1,0.2,2
757,601,1,0.1,1
757,758,1,0.7,7
757,661,2,0.16666666666666666,1
757,757,2,0.8333333333333334,5
757,525,3,0.125,1
757,586,3,0.375,3
757,602,3,0.5,4
757,661,4,0.2,2
757,757,4,0.8,8
757,581,5,0.2727272727272727,3
757,655,5,0.7272727272727273,8
758,587,0,0.22727272727272727,5
758,595,0,0.09090909090909091,2
758,596,0,0.09090909090909091,2
758,661,0,0.5909090909090909,13
758,594,1,0.13333333333333333,2
758,596,1,0.26666666666666666,4
758,601,1,0.4666666666666667,7
758,758,1,0.13333333333333333,2
758,594,2,0.14285714285714285,3
758,757,2,0.14285714285714285,3
758,758,2,0.7142857142857143,15
758,525,3,0.09090909090909091,1
758,586,3,0.09090909090909091,1
758,597,3,0.2727272727272727,3
758,602,3,0.5454545454545454,6
758,594,4,0.11764705882352941,2
758,758,4,0.8823529411764706,15
758,594,5,0.25,2
758,758,5,0.75,6
759,537,0,0.3888888888888889,7
759,551,0,0.05555555555555555,1
759,720,0,0.2222222222222222,4
759,759,0,0.05555555555555555,1
759,850,0,0.05555555555555555,1
759,927,0,0.2222222222222222,4
759,760,1,0.5,8
759,762,1,0.375,6
759,853,1,0.125,2
759,759,2,1.0,17
759,532,3,0.29411764705882354,5
759,780,3,0.7058823529411765,12
759,759,4,1.0,22
759,536,5,0.07142857142857142,1
759,539,5,0.5,7
759,759,5,0.42857142857142855,6
760,537,0,0.21428571428571427,3
760,759,0,0.07142857142857142,1
760,850,0,0.07142857142857142,1
760,927,0,0.6428571428571429,9
760,560,1,0.13333333333333333,2
760,760,1,0.26666666666666666,4
760,853,1,0.06666666666666667,1
760,928,1,0.5333333333333333,8
760,759,2,0.4375,7
760,760,2,0.5625,9
760,532,3,0.07142857142857142,1
760,780,3,0.9285714285714286,13
760,760,4,1.0,15
760,760,5,1.0,10
761,761,0,1.0,15
761,564,1,0.0625,1
761,852,1,0.9375,15
761,531,2,0.038461538461538464,1
761,681,2,0.4230769230769231,11
761,850,2,0.15384615384615385,4
761,851,2,0.19230769230769232,5
761,927,2,0.19230769230769232,5
761,515,3,1.0,23
761,761,4,1.0,20
761,532,5,0.05555555555555555,1
761,688,5,0.3888888888888889,7
761,761,5,0.5555555555555556,10
762,551,0,0.10256410256410256,4
762,560,0,0.02564102564102564,1
762,723,0,0.6666666666666666,26
762,759,0,0.07692307692307693,3
762,853,0,0.05128205128205128,2
762,928,0,0.07692307692307693,3
762,535,1,0.08571428571428572,3
762,560,1,0.02857142857142857,1
762,762,1,0.5714285714285714,20
762,853,1,0.3142857142857143,11
762,723,2,0.23255813953488372,10
762,762,2,0.7674418604651163,33
762,533,3,0.24324324324324326,9
762,670,3,0.7567567567567568,28
762,762,4,1.0,23
762,760,5,0.029411764705882353,1
762,762,5,0.9705882352941176,33
763,763,0,0.05263157894736842,1
763,768,0,0.05263157894736842,1
763,769,0,0.05263157894736842,1
763,790,0,0.05263157894736842,1
763,867,0,0.47368421052631576,9
763,1059,0,0.3157894736842105,6
763,764,1,0.5333333333333333,8
763,769,1,0.4666666666666667,7
763,763,2,1.0,10
763,570,3,0.15384615384615385,2
763,639,3,0.8461538461538461,11
763,763,4,1.0,15
763,763,5,1.0,8
764,763,0,0.16666666666666666,4
764,768,0,0.125,3
764,769,0,0.375,9
764,790,0,0.16666666666666666,4
764,867,0,0.041666666666666664,1
764,1059,0,0.08333333333333333,2
764,1142,0,0.041666666666666664,1
764,764,1,0.45,9
764,769,1,0.35,7
764,790,1,0.2,4
764,763,2,0.03125,1
764,764,2,0.96875,31
764,570,3,0.3333333333333333,10
764,639,3,0.6333333333333333,19
764,1244,3,0.03333333333333333,1
764,764,4,1.0,20
764,573,5,0.3157894736842105,6
764,574,5,0.10526315789473684,2
764,765,5,0.15789473684210525,3
764,866,5,0.3684210526315789,7
764,872,5,0.05263157894736842,1
765,573,0,0.1111111111111111,1
765,575,0,0.1111111111111111,1
765,765,0,0.1111111111111111,1
765,786,0,0.1111111111111111,1
765,873,0,0.4444444444444444,4
765,1482,0,0.1111111111111111,1
765,784,1,1.0,12
765,765,2,1.0,16
765,766,3,0.4166666666666667,5
765,1293,3,0.5833333333333334,7
765,765,4,1.0,12
765,764,5,0.631578947368421,12
765,765,5,0.3157894736842105,6
765,786,5,0.05263157894736842,1
766,766,0,0.9375,30
766,783,0,0.0625,2
766,766,1,1.0,45
766,573,2,0.07142857142857142,3
766,765,2,0.42857142857142855,18
766,784,2,0.47619047619047616,20
766,1298,2,0.023809523809523808,1
766,767,3,0.42857142857142855,18
766,782,3,0.5714285714285714,24
766,766,4,1.0,38
766,571,5,0.21621621621621623,8
766,639,5,0.13513513513513514,5
766,766,5,0.6216216216216216,23
766,783,5,0.02702702702702703,1
767,1058,0,1.0,23
767,781,1,1.0,18
767,766,2,0.6923076923076923,9
767,783,2,0.07692307692307693,1
767,1293,2,0.23076923076923078,3
767,767,3,1.0,15
767,767,4,1.0,28
767,767,5,1.0,20
768,768,0,0.4,2
768,1059,0,0.6,3
768,763,1,0.2727272727272727,3
768,769,1,0.45454545454545453,5
768,790,1,0.2727272727272727,3
768,770,2,0.5384615384615384,7
768,876,2,0.46153846153846156,6
768,768,3,0.46153846153846156,6
768,875,3,0.5384615384615384,7
768,768,4,1.0,16
768,576,5,0.16666666666666666,2
768,873,5,0.8333333333333334,10
769,763,0,0.21428571428571427,3
769,768,0,0.2857142857142857,4
769,769,0,0.07142857142857142,1
769,867,0,0.14285714285714285,2
769,1059,0,0.2857142857142857,4
769,764,1,0.38461538461538464,5
769,769,1,0.3076923076923077,4
769,790,1,0.3076923076923077,4
769,764,2,1.0,12
769,570,3,0.15789473684210525,3
769,639,3,0.7894736842105263,15
769,1244,3,0.05263157894736842,1
769,769,4,1.0,7
769,769,5,1.0,11
770,768,0,0.2,1
770,1059,0,0.8,4
770,763,1,0.6666666666666666,2
770,769,1,0.3333333333333333,1
770,770,2,1.0,4
770,768,3,1.0,6
770,770,4,1.0,3
770,770,5,1.0,7
771,567,0,0.875,7
771,692,0,0.125,1
771,771,1,1.0,16
771,615,2,0.3,3
771,617,2,0.2,2
771,773,2,0.3,3
771,1463,2,0.2,2
771,569,3,1.0,14
771,771,4,1.0,9
771,771,5,1.0,10
772,565,0,0.058823529411764705,1
772,772,0,0.9411764705882353,16
772,568,1,1.0,12
772,567,2,0.16666666666666666,2
772,692,2,0.25,3
772,737,2,0.16666666666666666,2
772,881,2,0.25,3
772,1679,2,0.16666666666666666,2
772,865,3,1.0,7
772,565,4,0.1,1
772,772,4,0.9,9
772,565,5,0.18181818181818182,2
772,772,5,0.8181818181818182,9
773,616,0,0.3333333333333333,3
773,618,0,0.4444444444444444,4
773,773,0,0.2222222222222222,2
773,773,1,1.0,8
773,773,2,1.0,6
773,567,3,0.625,5
773,857,3,0.25,2
773,1709,3,0.125,1
773,773,4,1.0,4
773,744,5,0.875,7
773,773,5,0.125,1
774,774,0,1.0,62
774,548,1,0.08823529411764706,3
774,556,1,0.7352941176470589,25
774,609,1,0.17647058823529413,6
774,756,2,1.0,44
774,553,3,1.0,51
774,774,4,0.98,49
774,849,4,0.02,1
774,774,5,1.0,41
775,775,0,0.6571428571428571,23
775,849,0,0.34285714285714286,12
775,666,1,0.037037037037037035,1
775,667,1,0.37037037037037035,10
775,683,1,0.07407407407407407,2
775,684,1,0.2222222222222222,6
775,779,1,0.25925925925925924,7
775,877,1,0.037037037037037035,1
775,776,2,0.47058823529411764,16
775,879,2,0.5294117647058824,18
775,775,3,0.5384615384615384,14
775,878,3,0.46153846153846156,12
775,775,4,1.0,23
775,537,5,0.7,21
775,720,5,0.13333333333333333,4
775,999,5,0.16666666666666666,5
776,775,0,0.3333333333333333,3
776,849,0,0.6666666666666666,6
776,666,1,0.09090909090909091,1
776,667,1,0.2727272727272727,3
776,779,1,0.6363636363636364,7
776,776,2,1.0,9
776,553,3,0.08333333333333333,1
776,775,3,0.9166666666666666,11
776,756,4,0.07692307692307693,1
776,776,4,0.9230769230769231,12
776,776,5,1.0,11
777,74,0,0.7142857142857143,5
777,394,0,0.2857142857142857,2
777,593,1,1.0,6
777,503,2,0.4,2
777,657,2,0.6,3
777,62,3,1.0,4
777,62,4,0.25,1
777,777,4,0.75,3
777,62,5,0.5,2
777,777,5,0.5,2
778,650,0,0.9761904761904762,41
778,651,0,0.023809523809523808,1
778,587,1,0.21951219512195122,9
778,591,1,0.024390243902439025,1
778,595,1,0.14634146341463414,6
778,649,1,0.6097560975609756,25
778,778,2,1.0,44
778,651,3,1.0,37
778,778,4,1.0,45
778,778,5,1.0,37
779,775,0,0.3448275862068966,10
779,849,0,0.6551724137931034,19
779,539,1,0.19230769230769232,5
779,667,1,0.5,13
779,686,1,0.15384615384615385,4
779,877,1,0.15384615384615385,4
779,667,2,0.05714285714285714,2
779,779,2,0.9428571428571428,33
779,637,3,0.7941176470588235,27
779,688,3,0.20588235294117646,7
779,779,4,1.0,32
779,779,5,1.0,39
780,780,0,0.6571428571428571,23
780,792,0,0.34285714285714286,12
780,380,1,0.09375,3
780,670,1,0.34375,11
780,752,1,0.0625,2
780,780,1,0.5,16
780,759,2,0.46153846153846156,18
780,760,2,0.48717948717948717,19
780,762,2,0.02564102564102564,1
780,1138,2,0.02564102564102564,1
780,385,3,0.027777777777777776,1
780,605,3,0.5833333333333334,21
780,607,3,0.3888888888888889,14
780,780,4,1.0,30
780,608,5,0.02564102564102564,1
780,634,5,0.15384615384615385,6
780,685,5,0.38461538461538464,15
780,780,5,0.41025641025641024,16
780,792,5,0.02564102564102564,1
781,785,0,0.14634146341463414,6
781,1058,0,0.8536585365853658,35
781,781,1,1.0,35
781,572,2,0.06896551724137931,2
781,766,2,0.4827586206896552,14
781,1293,2,0.4482758620689655,13
781,782,3,1.0,31
781,781,4,1.0,37
781,781,5,1.0,43
782,785,0,0.14285714285714285,3
782,1058,0,0.8571428571428571,18
782,781,1,1.0,25
782,572,2,0.13043478260869565,3
782,766,2,0.6086956521739131,14
782,1293,2,0.2608695652173913,6
782,782,3,1.0,20
782,782,4,1.0,19
782,782,5,1.0,23
783,783,0,1.0,9
783,766,1,1.0,6
783,786,2,0.625,5
783,1090,2,0.375,3
783,899,3,0.1,1
783,903,3,0.9,9
783,783,4,1.0,3
783,783,5,1.0,5
784,574,0,0.15789473684210525,3
784,575,0,0.21052631578947367,4
784,765,0,0.3684210526315789,7
784,786,0,0.05263157894736842,1
784,873,0,0.10526315789473684,2
784,1089,0,0.05263157894736842,1
784,1482,0,0.05263157894736842,1
784,574,1,0.23076923076923078,3
784,784,1,0.6923076923076923,9
784,866,1,0.07692307692307693,1
784,765,2,0.07142857142857142,1
784,784,2,0.9285714285714286,13
784,766,3,0.84,21
784,1293,3,0.16,4
784,784,4,1.0,19
784,784,5,1.0,17
785,785,0,1.0,4
785,781,1,1.0,8
785,783,2,0.8,8
785,1292,2,0.2,2
785,903,3,1.0,2
785,785,4,1.0,7
785,785,5,1.0,7
786,787,0,0.3333333333333333,2
786,1141,0,0.6666666666666666,4
786,784,1,1.0,3
786,786,2,1.0,4
786,783,3,0.5,1
786,1292,3,0.5,1
786,786,4,1.0,5
786,764,5,0.2,1
786,786,5,0.4,2
786,1088,5,0.4,2
787,787,0,1.0,3
787,1091,2,1.0,1
787,1087,3,1.0,3
787,787,4,1.0,1
787,788,5,1.0,3
788,788,0,1.0,1
788,789,1,0.3333333333333333,2
788,1142,1,0.16666666666666666,1
788,1485,1,0.16666666666666666,1
788,1584,1,0.16666666666666666,1
788,1701,1,0.16666666666666666,1
788,1552,2,1.0,2
788,1483,3,1.0,1
788,788,4,1.0,2
788,787,5,0.3333333333333333,1
788,1141,5,0.6666666666666666,2
789,788,0,0.3333333333333333,1
789,1701,0,0.6666666666666666,2
789,764,1,0.3333333333333333,1
789,1088,1,0.6666666666666666,2
789,789,2,1.0,1
789,789,4,1.0,2
789,789,5,1.0,1
790,768,0,0.18421052631578946,7
790,769,0,0.39473684210526316,15
790,790,0,0.15789473684210525,6
790,1059,0,0.15789473684210525,6
790,1142,0,0.07894736842105263,3
790,1690,0,0.02631578947368421,1
790,764,1,0.034482758620689655,1
790,769,1,0.034482758620689655,1
790,790,1,0.9310344827586207,27
790,790,2,1.0,26
790,314,3,0.7037037037037037,19
790,570,3,0.037037037037037035,1
790,639,3,0.25925925925925924,7
790,790,4,1.0,28
790,790,5,1.0,27
791,575,0,1.0,1
791,573,1,0.5,1
791,765,1,0.5,1
791,791,2,1.0,2
791,575,3,1.0,1
792,780,0,0.03125,1
792,792,0,0.96875,31
792,380,1,0.030303030303030304,1
792,606,1,0.48484848484848486,16
792,780,1,0.48484848484848486,16
792,719,2,0.03125,1
792,850,2,0.4375,14
792,851,2,0.09375,3
792,927,2,0.375,12
792,1108,2,0.0625,2
792,515,3,1.0,28
792,780,4,0.019230769230769232,1
792,792,4,0.9807692307692307,51
792,637,5,0.22916666666666666,11
792,792,5,0.7708333333333334,37
793,692,0,0.5,1
793,693,0,0.5,1
793,793,1,1.0,4
793,695,2,0.25,1
793,794,2,0.75,3
793,1277,3,1.0,1
793,793,4,1.0,4
793,793,5,1.0,4
794,692,3,0.6666666666666666,2
794,881,3,0.3333333333333333,1
794,1221,5,1.0,2
795,707,0,0.09090909090909091,1
795,802,0,0.9090909090909091,10
795,804,1,1.0,12
795,796,2,0.5555555555555556,5
795,1019,2,0.2222222222222222,2
795,1031,2,0.1111111111111111,1
795,1037,2,0.1111111111111111,1
795,795,3,1.0,9
795,795,4,1.0,14
795,906,5,1.0,9
796,796,0,1.0,8
796,797,1,1.0,10
796,799,2,0.8571428571428571,6
796,820,2,0.14285714285714285,1
796,795,3,0.375,3
796,801,3,0.625,5
796,796,4,1.0,8
796,796,5,0.9090909090909091,10
796,812,5,0.09090909090909091,1
797,796,0,1.0,2
797,797,1,1.0,8
797,799,2,0.3333333333333333,1
797,800,2,0.6666666666666666,2
797,795,3,1.0,5
797,797,4,1.0,3
797,798,5,1.0,6
798,798,0,1.0,21
798,798,1,0.6470588235294118,11
798,1009,1,0.29411764705882354,5
798,1032,1,0.058823529411764705,1
798,813,2,0.125,1
798,818,2,0.625,5
798,1103,2,0.25,2
798,810,3,0.5,4
798,811,3,0.5,4
798,798,4,1.0,26
798,797,5,0.375,6
798,798,5,0.4375,7
798,1018,5,0.1875,3
799,806,0,0.625,5
799,815,0,0.125,1
799,1104,0,0.25,2
799,800,1,0.5,5
799,805,1,0.5,5
799,799,2,1.0,14
799,796,3,0.5555555555555556,5
799,1018,3,0.4444444444444444,4
799,799,4,1.0,12
799,799,5,1.0,12
800,799,0,0.6,3
800,805,0,0.2,1
800,815,0,0.2,1
800,800,1,0.6666666666666666,4
800,805,1,0.16666666666666666,1
800,1020,1,0.16666666666666666,1
800,800,2,1.0,5
800,796,3,0.6,3
800,968,3,0.2,1
800,1018,3,0.2,1
800,800,4,1.0,8
800,803,5,0.375,3
800,813,5,0.125,1
800,818,5,0.375,3
800,1489,5,0.125,1
801,802,0,1.0,7
801,804,1,0.8571428571428571,6
801,1126,1,0.14285714285714285,1
801,796,2,0.6666666666666666,4
801,1018,2,0.16666666666666666,1
801,1125,2,0.16666666666666666,1
801,801,3,1.0,7
801,706,4,0.25,1
801,801,4,0.75,3
801,801,5,1.0,6
802,802,0,1.0,3
802,804,1,0.8,4
802,1126,1,0.2,1
802,705,2,0.1111111111111111,1
802,796,2,0.4444444444444444,4
802,1018,2,0.4444444444444444,4
802,706,3,0.125,1
802,801,3,0.875,7
802,802,4,1.0,2
802,1046,5,1.0,3
803,803,0,0.14285714285714285,1
803,814,0,0.42857142857142855,3
803,818,0,0.14285714285714285,1
803,1010,0,0.2857142857142857,2
803,803,1,1.0,4
803,803,2,1.0,5
803,812,3,1.0,5
803,803,4,1.0,4
803,800,5,1.0,2
804,802,0,1.0,6
804,804,1,1.0,9
804,1018,2,0.4,2
804,1019,2,0.4,2
804,1031,2,0.2,1
804,795,3,1.0,6
804,804,4,1.0,10
804,808,5,1.0,6
805,799,0,0.6666666666666666,4
805,815,0,0.3333333333333333,2
805,805,1,0.8,4
805,820,1,0.2,1
805,800,2,1.0,4
805,1018,3,1.0,1
805,805,4,1.0,4
805,805,5,1.0,3
806,806,0,1.0,2
806,799,1,1.0,4
806,807,2,1.0,4
806,806,3,1.0,5
806,806,4,1.0,1
806,806,5,1.0,4
807,799,1,1.0,1
807,806,3,1.0,3
807,807,4,1.0,4
808,809,0,0.9,9
808,1214,0,0.1,1
808,808,1,1.0,11
808,798,2,0.21428571428571427,3
808,812,2,0.35714285714285715,5
808,1009,2,0.2857142857142857,4
808,1032,2,0.07142857142857142,1
808,1598,2,0.07142857142857142,1
808,810,3,1.0,11
808,808,4,1.0,12
808,808,5,1.0,19
809,809,0,1.0,7
809,808,1,0.6666666666666666,4
809,1127,1,0.3333333333333333,2
809,798,2,0.4,4
809,812,2,0.3,3
809,1032,2,0.3,3
809,811,3,1.0,12
809,809,4,1.0,9
809,809,5,1.0,6
810,809,0,1.0,11
810,808,1,1.0,11
810,798,2,0.2857142857142857,2
810,812,2,0.42857142857142855,3
810,1009,2,0.14285714285714285,1
810,1032,2,0.14285714285714285,1
810,810,3,1.0,6
810,810,4,1.0,7
810,810,5,1.0,9
